end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-05 06:41:00,,,,,,0.4900,0.00,18689.00
2026-01-05 06:42:00,,,,,,0.4900,0.00,18689.00
2026-01-05 06:43:00,,,,,,0.4900,0.00,18689.00
2026-01-05 06:44:00,,,,,,0.4900,0.00,18689.00
2026-01-05 06:45:00,,,,,,0.4900,0.00,18689.00
2026-01-05 06:46:00,0.4900,0.4900,0.5000,0.5000,0.4934,0.4900,256.00,18910.00
2026-01-05 06:47:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.5000,5.00,18915.00
2026-01-05 06:48:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:49:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:50:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:51:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:52:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:53:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:54:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:55:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:56:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:57:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:58:00,,,,,,0.4900,0.00,18915.00
2026-01-05 06:59:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,125.00,18915.00
2026-01-05 07:00:00,,,,,,0.4800,0.00,18915.00
2026-01-05 07:01:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,1414.00,19915.00
2026-01-05 07:02:00,,,,,,0.4900,0.00,19915.00
2026-01-05 07:03:00,,,,,,0.4900,0.00,19915.00
2026-01-05 07:04:00,,,,,,0.4900,0.00,19915.00
2026-01-05 07:05:00,,,,,,0.4900,0.00,19915.00
2026-01-05 07:06:00,0.4900,0.4900,0.5000,0.5000,0.4972,0.4900,93.00,19941.00
2026-01-05 07:07:00,,,,,,0.5000,0.00,19941.00
2026-01-05 07:08:00,,,,,,0.5000,0.00,19941.00
2026-01-05 07:09:00,,,,,,0.5000,0.00,19941.00
2026-01-05 07:10:00,,,,,,0.5000,0.00,19941.00
2026-01-05 07:11:00,,,,,,0.5000,0.00,19941.00
2026-01-05 07:12:00,,,,,,0.5000,0.00,19941.00
2026-01-05 07:13:00,,,,,,0.5000,0.00,19941.00
2026-01-05 07:14:00,,,,,,0.5000,0.00,19941.00
2026-01-05 07:15:00,,,,,,0.5000,0.00,19941.00
2026-01-05 07:16:00,,,,,,0.5000,0.00,19941.00
