end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-10 14:03:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4600,3.00,2446.00
2026-02-10 14:14:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4500,157.00,2603.00
2026-02-10 14:15:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4600,4.00,2603.00
2026-02-10 14:23:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,39.00,2603.00
2026-02-10 14:24:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,1836.00,4382.00
2026-02-10 14:28:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,93.00,4475.00
2026-02-10 14:34:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,1.00,4476.00
2026-02-10 14:36:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,205.00,4681.00
2026-02-10 14:44:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,137.00,4818.00
2026-02-10 14:45:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,976.00,5794.00
2026-02-10 14:50:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,65.00,5859.00
2026-02-10 14:54:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,20.00,5879.00
2026-02-10 14:55:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4700,93.00,5879.00
2026-02-10 14:56:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4600,359.00,6238.00
2026-02-10 14:57:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,49.00,6287.00
2026-02-10 14:59:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,20.00,6307.00
2026-02-10 15:03:00,0.4700,0.4600,0.4700,0.4600,0.4675,0.4700,546.00,6853.00
2026-02-10 15:04:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4600,14.00,6867.00
2026-02-10 15:05:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,511.00,7378.00
2026-02-10 15:06:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,8375.00,15753.00
2026-02-10 15:09:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,198.00,15951.00
2026-02-10 15:10:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,5129.00,21080.00
2026-02-10 15:11:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4700,1105.00,22078.00
2026-02-10 15:12:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,600.00,22678.00
2026-02-10 15:13:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4800,255.00,22678.00
2026-02-10 15:14:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4600,1.00,22679.00
2026-02-10 15:16:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,685.00,23364.00
2026-02-10 15:17:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,517.00,23881.00
2026-02-10 15:18:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,784.00,24665.00
2026-02-10 15:19:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,50.00,24715.00
2026-02-10 15:20:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,9.00,24724.00
2026-02-10 15:21:00,0.4900,0.4800,0.4900,0.4800,0.4889,0.4900,301.00,25025.00
2026-02-10 15:22:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,22.00,25047.00
2026-02-10 15:25:00,0.4800,0.4800,0.4900,0.4900,0.4899,0.4800,109.00,25156.00
2026-02-10 15:26:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,341.00,25497.00
2026-02-10 15:27:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,4.00,25497.00
2026-02-10 15:28:00,0.4500,0.4500,0.4700,0.4700,0.4519,0.4800,442.00,25139.00
2026-02-10 15:29:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,153.00,25292.00
2026-02-10 15:30:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4700,40.00,25332.00
2026-02-10 15:33:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,400.00,25732.00
2026-02-10 15:34:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,1050.00,26782.00
2026-02-10 15:36:00,0.4800,0.4800,0.4900,0.4900,0.4899,0.4800,11390.00,38172.00
2026-02-10 15:37:00,0.4800,0.4600,0.4800,0.4600,0.4602,0.4900,231.00,38274.00
2026-02-10 15:38:00,0.4800,0.4300,0.4900,0.4300,0.4673,0.4600,983.00,39159.00
2026-02-10 15:39:00,0.4400,0.3900,0.4400,0.3900,0.4212,0.4300,557.00,39646.00
2026-02-10 15:40:00,0.3700,0.3700,0.4100,0.4100,0.3993,0.3900,214.00,39830.00
2026-02-10 15:41:00,0.4200,0.3900,0.4500,0.4500,0.4323,0.4100,2024.00,41654.00
2026-02-10 15:42:00,0.4400,0.4300,0.4900,0.4700,0.4501,0.4500,562.00,42042.00
2026-02-10 15:43:00,0.4200,0.3600,0.4200,0.3800,0.3707,0.4700,883.00,42788.00
2026-02-10 15:44:00,0.3600,0.3600,0.4200,0.4200,0.3769,0.3800,2990.00,44789.00
2026-02-10 15:45:00,0.4500,0.4000,0.4500,0.4400,0.4274,0.4200,505.00,45194.00
2026-02-10 15:46:00,0.4500,0.4400,0.4500,0.4400,0.4486,0.4400,249.00,45443.00
2026-02-10 15:47:00,0.4400,0.4300,0.4700,0.4700,0.4435,0.4400,4920.00,47919.00
2026-02-10 15:48:00,0.4300,0.3800,0.4300,0.4000,0.4113,0.4700,11776.00,45562.00
2026-02-10 15:49:00,0.4000,0.4000,0.4000,0.4000,0.4000,0.4000,126.00,45688.00
2026-02-10 15:50:00,0.3600,0.3500,0.3800,0.3800,0.3712,0.4000,408.00,45638.00
2026-02-10 15:51:00,0.3900,0.3900,0.4500,0.4500,0.4250,0.3800,1486.00,47074.00
2026-02-10 15:52:00,0.4400,0.4300,0.4500,0.4300,0.4350,0.4500,800.00,47874.00
2026-02-10 15:53:00,0.4300,0.4200,0.4300,0.4200,0.4230,0.4300,341.00,48215.00
2026-02-10 15:54:00,0.4100,0.3900,0.4100,0.3900,0.3999,0.4200,171.00,48314.00
2026-02-10 15:55:00,0.3500,0.3500,0.3800,0.3800,0.3603,0.3900,67.00,48293.00
2026-02-10 15:56:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3800,368.00,48661.00
2026-02-10 15:57:00,0.3900,0.2900,0.3900,0.3000,0.3111,0.3900,1407.00,49296.00
2026-02-10 15:58:00,0.2900,0.2400,0.3000,0.2500,0.2491,0.3000,1393.00,49695.00
2026-02-10 15:59:00,0.2500,0.2200,0.2500,0.2200,0.2221,0.2500,3735.00,53114.00
2026-02-10 16:00:00,0.2200,0.2100,0.2300,0.2300,0.2274,0.2200,2217.00,55257.00
2026-02-10 16:01:00,0.2300,0.2000,0.2300,0.2000,0.2074,0.2300,121.00,55228.00
2026-02-10 16:02:00,0.2100,0.1800,0.2200,0.2200,0.2077,0.2000,1513.00,56416.00
2026-02-10 16:03:00,0.1900,0.1800,0.2200,0.2200,0.2007,0.2200,428.00,56626.00
2026-02-10 16:04:00,0.2000,0.1900,0.2100,0.2100,0.2098,0.2200,1635.00,58239.00
