end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-03 17:57:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,27.00,7873.00
2026-03-03 17:58:00,0.4600,0.4300,0.4600,0.4300,0.4549,0.4500,182.00,8015.00
2026-03-03 17:59:00,0.4500,0.4300,0.4500,0.4500,0.4454,0.4300,26.00,8041.00
2026-03-03 18:00:00,,,,,,0.4500,0.00,8041.00
2026-03-03 18:01:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,10.00,8051.00
2026-03-03 18:02:00,,,,,,0.4500,0.00,8051.00
2026-03-03 18:03:00,,,,,,0.4500,0.00,8051.00
2026-03-03 18:04:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4500,94.00,8145.00
2026-03-03 18:05:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4600,12.00,8157.00
2026-03-03 18:06:00,0.4500,0.4500,0.4600,0.4600,0.4529,0.4500,14.00,8171.00
2026-03-03 18:07:00,,,,,,0.4600,0.00,8171.00
2026-03-03 18:08:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4600,21.00,8192.00
2026-03-03 18:09:00,,,,,,0.4500,0.00,8192.00
2026-03-03 18:10:00,0.4400,0.4300,0.4400,0.4300,0.4379,0.4500,47.00,8182.00
2026-03-03 18:11:00,0.4500,0.4500,0.4600,0.4600,0.4532,0.4300,296.00,8478.00
2026-03-03 18:12:00,,,,,,0.4600,0.00,8478.00
2026-03-03 18:13:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,20.00,8498.00
2026-03-03 18:14:00,,,,,,0.4600,0.00,8498.00
2026-03-03 18:15:00,,,,,,0.4600,0.00,8498.00
2026-03-03 18:16:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,10.00,8508.00
2026-03-03 18:17:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,193.00,8701.00
2026-03-03 18:18:00,,,,,,0.4600,0.00,8701.00
2026-03-03 18:20:00,0.4600,0.4600,0.4700,0.4700,0.4608,0.4600,627.00,9328.00
2026-03-03 18:21:00,,,,,,0.4700,0.00,9328.00
2026-03-03 18:23:00,,,,,,0.4700,0.00,9328.00
2026-03-03 18:25:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4700,132.00,9460.00
2026-03-03 18:28:00,,,,,,0.4700,0.00,9460.00
