end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-12 10:33:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2800,158.00,64934.00
2026-02-12 10:34:00,,,,,,0.2800,0.00,64934.00
2026-02-12 10:35:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2800,2.00,64936.00
2026-02-12 10:36:00,0.2700,0.2700,0.2800,0.2700,0.2752,0.2700,333.00,65269.00
2026-02-12 10:37:00,,,,,,0.2700,0.00,65269.00
2026-02-12 10:38:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,20.00,65289.00
2026-02-12 10:39:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2700,799.00,66088.00
2026-02-12 10:40:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2800,1000.00,67088.00
2026-02-12 10:41:00,0.2600,0.2500,0.2800,0.2800,0.2651,0.2800,1448.00,67141.00
2026-02-12 10:43:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2800,341.00,67482.00
2026-02-12 10:44:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2800,13.00,67495.00
2026-02-12 10:45:00,,,,,,0.2800,0.00,67495.00
2026-02-12 10:46:00,,,,,,0.2800,0.00,67495.00
2026-02-12 10:47:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2800,17.00,67512.00
2026-02-12 10:48:00,,,,,,0.2800,0.00,67512.00
2026-02-12 10:49:00,,,,,,0.2800,0.00,67512.00
2026-02-12 10:50:00,,,,,,0.2800,0.00,67512.00
2026-02-12 10:51:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2800,194.00,67706.00
2026-02-12 10:52:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2800,98.00,67804.00
2026-02-12 10:53:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2800,84.00,67888.00
2026-02-12 10:54:00,,,,,,0.2800,0.00,67888.00
2026-02-12 10:55:00,,,,,,0.2800,0.00,67888.00
2026-02-12 10:56:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2800,3.00,67891.00
2026-02-12 10:57:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2600,87.00,67978.00
2026-02-12 10:58:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2600,28.00,68006.00
2026-02-12 10:59:00,,,,,,0.2600,0.00,68006.00
2026-02-12 11:00:00,,,,,,0.2600,0.00,68006.00
2026-02-12 11:01:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2600,18.00,68024.00
2026-02-12 11:02:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2600,123.00,67901.00
2026-02-12 11:03:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2500,182.00,68083.00
2026-02-12 11:04:00,,,,,,0.2600,0.00,68083.00
2026-02-12 11:05:00,,,,,,0.2600,0.00,68083.00
2026-02-12 11:06:00,,,,,,0.2600,0.00,68083.00
2026-02-12 11:07:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2600,226.00,68309.00
2026-02-12 11:08:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2600,1.00,68308.00
2026-02-12 11:09:00,,,,,,0.2500,0.00,68308.00
2026-02-12 11:10:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2500,411.00,68719.00
2026-02-12 11:11:00,0.2600,0.2600,0.2700,0.2700,0.2685,0.2600,3169.00,71888.00
2026-02-12 11:12:00,0.2700,0.2600,0.2700,0.2700,0.2698,0.2700,186.00,72074.00
2026-02-12 11:13:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,704.00,72778.00
2026-02-12 11:14:00,,,,,,0.2700,0.00,72778.00
2026-02-12 11:15:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,166.00,72944.00
2026-02-12 11:16:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,34.00,72978.00
2026-02-12 11:17:00,,,,,,0.2700,0.00,72978.00
2026-02-12 11:19:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,1087.00,74065.00
2026-02-12 11:20:00,,,,,,0.2700,0.00,74065.00
2026-02-12 11:21:00,,,,,,0.2700,0.00,74065.00
2026-02-12 11:22:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,144.00,74209.00
2026-02-12 11:23:00,,,,,,0.2700,0.00,74209.00
2026-02-12 11:24:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,3.00,74212.00
2026-02-12 11:25:00,,,,,,0.2700,0.00,74212.00
2026-02-12 11:26:00,,,,,,0.2700,0.00,74212.00
2026-02-12 11:27:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,88.00,74300.00
2026-02-12 11:28:00,,,,,,0.2700,0.00,74300.00
2026-02-12 11:29:00,,,,,,0.2700,0.00,74300.00
2026-02-12 11:30:00,0.2700,0.2400,0.2700,0.2400,0.2644,0.2700,2749.00,76189.00
2026-02-12 11:31:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2400,99.00,76288.00
2026-02-12 11:32:00,0.2400,0.2400,0.2700,0.2700,0.2597,0.2700,35.00,76311.00
2026-02-12 11:33:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,1444.00,77755.00
2026-02-12 11:34:00,,,,,,0.2700,0.00,77755.00
2026-02-12 11:35:00,,,,,,0.2700,0.00,77755.00
2026-02-12 11:36:00,,,,,,0.2700,0.00,77755.00
2026-02-12 11:37:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2700,18.00,77773.00
2026-02-12 11:38:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2600,3.00,77776.00
