end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-23 14:18:00,,,,,,0.3600,0.00,7752.00
2026-02-23 14:20:00,,,,,,0.3600,0.00,7752.00
2026-02-23 14:21:00,,,,,,0.3600,0.00,7752.00
2026-02-23 14:22:00,,,,,,0.3600,0.00,7752.00
2026-02-23 14:23:00,,,,,,0.3600,0.00,7752.00
2026-02-23 14:24:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,220.00,7972.00
2026-02-23 14:25:00,,,,,,0.3600,0.00,7972.00
2026-02-23 14:27:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,26.00,7998.00
2026-02-23 14:28:00,,,,,,0.3600,0.00,7998.00
2026-02-23 14:29:00,,,,,,0.3600,0.00,7998.00
2026-02-23 14:30:00,,,,,,0.3600,0.00,7998.00
2026-02-23 14:31:00,,,,,,0.3600,0.00,7998.00
2026-02-23 14:32:00,,,,,,0.3600,0.00,7998.00
2026-02-23 14:33:00,,,,,,0.3600,0.00,7998.00
2026-02-23 14:34:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3600,27.00,8025.00
2026-02-23 14:35:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,21.00,8046.00
2026-02-23 14:36:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3500,10.00,8056.00
2026-02-23 14:37:00,,,,,,0.3600,0.00,8056.00
2026-02-23 14:38:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,237.00,8056.00
2026-02-23 14:39:00,,,,,,0.3600,0.00,8056.00
2026-02-23 14:40:00,,,,,,0.3600,0.00,8056.00
2026-02-23 14:41:00,,,,,,0.3600,0.00,8056.00
2026-02-23 14:42:00,,,,,,0.3600,0.00,8056.00
2026-02-23 14:43:00,,,,,,0.3600,0.00,8056.00
2026-02-23 14:44:00,,,,,,0.3600,0.00,8056.00
2026-02-23 14:45:00,,,,,,0.3600,0.00,8056.00
2026-02-23 14:46:00,,,,,,0.3600,0.00,8056.00
2026-02-23 14:47:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3600,52.00,8108.00
2026-02-23 14:48:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,107.00,8215.00
2026-02-23 14:49:00,,,,,,0.3700,0.00,8215.00
2026-02-23 14:50:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,104.00,8319.00
2026-02-23 14:51:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,75.00,8394.00
2026-02-23 14:52:00,0.3700,0.3700,0.3800,0.3800,0.3793,0.3700,537.00,8903.00
2026-02-23 14:53:00,,,,,,0.3800,0.00,8903.00
2026-02-23 14:54:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3800,375.00,9278.00
2026-02-23 14:56:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3800,507.00,9785.00
2026-02-23 14:57:00,,,,,,0.3800,0.00,9785.00
2026-02-23 14:58:00,,,,,,0.3800,0.00,9785.00
2026-02-23 14:59:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3800,194.00,9979.00
2026-02-23 15:00:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3800,97.00,10076.00
2026-02-23 15:01:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,25.00,10101.00
2026-02-23 15:02:00,0.3700,0.3700,0.3900,0.3900,0.3822,0.3700,3761.00,13525.00
2026-02-23 15:03:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,265.00,13790.00
2026-02-23 15:05:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3900,102.00,13892.00
2026-02-23 15:06:00,,,,,,0.3800,0.00,13892.00
2026-02-23 15:07:00,,,,,,0.3800,0.00,13892.00
2026-02-23 15:08:00,0.3800,0.3500,0.3800,0.3500,0.3765,0.3800,1879.00,15498.00
2026-02-23 15:09:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3500,7.00,15505.00
2026-02-23 15:10:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,103.00,15608.00
2026-02-23 15:11:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3700,78.00,15686.00
2026-02-23 15:12:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3700,352.00,16038.00
2026-02-23 15:13:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3800,359.00,16397.00
2026-02-23 15:14:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3800,26.00,16423.00
2026-02-23 15:15:00,0.3800,0.3700,0.3800,0.3700,0.3762,0.3800,447.00,16700.00
2026-02-23 15:16:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3700,126.00,16826.00
2026-02-23 15:17:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3800,18.00,16844.00
2026-02-23 15:18:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3700,63.00,16907.00
2026-02-23 15:19:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3800,196.00,17103.00
2026-02-23 15:20:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.3800,1454.00,18557.00
2026-02-23 15:21:00,0.3700,0.3400,0.3700,0.3600,0.3680,0.3800,181.00,18735.00
2026-02-23 15:22:00,0.3600,0.3400,0.3600,0.3400,0.3567,0.3600,108.00,18735.00
2026-02-23 15:23:00,0.3100,0.2900,0.3100,0.2900,0.3026,0.3400,129.00,18848.00
2026-02-23 15:24:00,0.3100,0.2900,0.3100,0.3000,0.3069,0.2900,726.00,19475.00
2026-02-23 15:25:00,0.3200,0.3200,0.3400,0.3400,0.3383,0.3000,176.00,19636.00
2026-02-23 15:26:00,0.3500,0.3400,0.3600,0.3500,0.3505,0.3400,1182.00,20818.00
2026-02-23 15:27:00,0.3600,0.3400,0.3700,0.3500,0.3515,0.3500,1010.00,21828.00
2026-02-23 15:28:00,0.3600,0.3500,0.3700,0.3500,0.3609,0.3500,487.00,22315.00
2026-02-23 15:29:00,0.3500,0.3500,0.3800,0.3600,0.3694,0.3500,987.00,23252.00
2026-02-23 15:30:00,0.3500,0.3300,0.3500,0.3300,0.3454,0.3600,85.00,23287.00
2026-02-23 15:31:00,0.3300,0.3200,0.3600,0.3400,0.3408,0.3300,19778.00,43061.00
2026-02-23 15:32:00,0.3300,0.3300,0.3400,0.3400,0.3303,0.3400,958.00,42159.00
2026-02-23 15:33:00,0.3500,0.3500,0.3800,0.3800,0.3502,0.3400,8377.00,50536.00
2026-02-23 15:34:00,,,,,,0.3800,0.00,50536.00
2026-02-23 15:35:00,0.3500,0.3400,0.3500,0.3400,0.3468,0.3800,79.00,50615.00
2026-02-23 15:36:00,0.3600,0.3500,0.3600,0.3500,0.3584,0.3400,69.00,50684.00
2026-02-23 15:37:00,0.3500,0.3200,0.3500,0.3200,0.3324,0.3500,732.00,50580.00
2026-02-23 15:38:00,0.3200,0.3000,0.3200,0.3100,0.3021,0.3200,66.00,50538.00
2026-02-23 15:39:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3100,990.00,51528.00
2026-02-23 15:40:00,0.2900,0.2800,0.2900,0.2900,0.2878,0.3000,3883.00,52249.00
2026-02-23 15:41:00,0.3000,0.3000,0.3200,0.3200,0.3067,0.2900,1262.00,53511.00
2026-02-23 15:42:00,0.2800,0.2800,0.3000,0.3000,0.2905,0.3200,1184.00,54695.00
2026-02-23 15:43:00,0.3200,0.3200,0.3600,0.3500,0.3214,0.3000,623.00,55308.00
2026-02-23 15:44:00,0.3400,0.3000,0.3400,0.3200,0.3125,0.3500,1577.00,56885.00
2026-02-23 15:45:00,0.3200,0.2900,0.3500,0.3000,0.3192,0.3200,1963.00,58634.00
2026-02-23 15:46:00,0.3000,0.2800,0.3000,0.2800,0.2822,0.3000,2268.00,60898.00
2026-02-23 15:47:00,0.2800,0.2700,0.3000,0.2700,0.2751,0.2800,181.00,61079.00
2026-02-23 15:48:00,0.2700,0.2700,0.2700,0.2700,0.2700,0.2700,2933.00,64012.00
2026-02-23 15:49:00,0.2700,0.2700,0.3100,0.2800,0.2747,0.2700,433.00,64341.00
2026-02-23 15:50:00,0.2900,0.2900,0.3000,0.3000,0.2938,0.2800,5814.00,70155.00
2026-02-23 15:51:00,0.3100,0.3100,0.3300,0.3200,0.3159,0.3000,1905.00,72060.00
2026-02-23 15:52:00,0.3600,0.3300,0.3700,0.3500,0.3381,0.3200,3082.00,75128.00
2026-02-23 15:53:00,0.3600,0.2900,0.3600,0.3000,0.3185,0.3500,3222.00,78317.00
2026-02-23 15:54:00,0.3300,0.3200,0.3600,0.3200,0.3442,0.3000,1831.00,80148.00
2026-02-23 15:55:00,0.3600,0.3300,0.3700,0.3300,0.3557,0.3200,1352.00,80714.00
2026-02-23 15:56:00,0.3200,0.2900,0.3200,0.3000,0.3108,0.3300,668.00,81288.00
2026-02-23 15:57:00,0.2900,0.2800,0.3000,0.3000,0.2990,0.3000,944.00,82054.00
2026-02-23 15:58:00,0.3000,0.2500,0.3000,0.2500,0.2881,0.3000,305.00,82196.00
2026-02-23 15:59:00,0.2500,0.1900,0.2800,0.2200,0.2600,0.2500,1555.00,83501.00
2026-02-23 16:00:00,0.2100,0.2000,0.2100,0.2100,0.2054,0.2200,270.00,83571.00
2026-02-23 16:01:00,0.2100,0.2000,0.2100,0.2000,0.2043,0.2100,1686.00,83351.00
2026-02-23 16:02:00,0.2100,0.1700,0.2400,0.1700,0.2253,0.2000,1221.00,84572.00
2026-02-23 16:03:00,0.1600,0.1200,0.1700,0.1700,0.1377,0.1700,2410.00,83024.00
2026-02-23 16:04:00,0.1800,0.1800,0.2200,0.2000,0.1853,0.1700,4056.00,86445.00
2026-02-23 16:05:00,0.2000,0.1200,0.2000,0.1400,0.1345,0.2000,2049.00,88056.00
2026-02-23 16:06:00,0.1300,0.1300,0.1500,0.1400,0.1412,0.1400,15065.00,103121.00
2026-02-23 16:07:00,0.1400,0.1300,0.1400,0.1400,0.1398,0.1400,165.00,103280.00
2026-02-23 16:08:00,0.1300,0.1300,0.1400,0.1400,0.1398,0.1400,8263.00,111227.00
2026-02-23 16:09:00,0.1400,0.1200,0.1400,0.1200,0.1370,0.1400,1998.00,112659.00
2026-02-23 16:10:00,0.1200,0.1200,0.1300,0.1300,0.1252,0.1200,959.00,113106.00
2026-02-23 16:11:00,0.1200,0.1200,0.1300,0.1200,0.1248,0.1300,1997.00,114006.00
2026-02-23 16:12:00,0.1300,0.1200,0.1300,0.1200,0.1209,0.1200,3093.00,115025.00
2026-02-23 16:13:00,0.1300,0.1300,0.1400,0.1400,0.1394,0.1200,1266.00,116291.00
2026-02-23 16:14:00,0.1700,0.1400,0.1700,0.1400,0.1500,0.1400,3255.00,119538.00
2026-02-23 16:15:00,0.1400,0.1400,0.1700,0.1500,0.1561,0.1400,1670.00,121020.00
2026-02-23 16:16:00,0.1600,0.1600,0.2100,0.2000,0.1936,0.1500,1948.00,122677.00
2026-02-23 16:17:00,0.2200,0.2200,0.3800,0.2700,0.2566,0.2000,23122.00,145334.00
2026-02-23 16:18:00,0.2700,0.2600,0.2800,0.2800,0.2745,0.2700,19633.00,154821.00
2026-02-23 16:19:00,0.2800,0.2700,0.2900,0.2800,0.2845,0.2800,12716.00,166193.00
2026-02-23 16:20:00,0.2800,0.1900,0.2800,0.2600,0.2621,0.2800,5706.00,171617.00
2026-02-23 16:21:00,0.2600,0.2400,0.2900,0.2900,0.2645,0.2600,4121.00,173136.00
2026-02-23 16:22:00,0.2900,0.2600,0.3200,0.3200,0.3048,0.2900,10811.00,183258.00
2026-02-23 16:23:00,0.3100,0.3000,0.3500,0.3300,0.3299,0.3200,17518.00,200185.00
2026-02-23 16:24:00,0.3300,0.3200,0.3600,0.3500,0.3387,0.3300,17282.00,217039.00
2026-02-23 16:25:00,0.3500,0.3500,0.4800,0.3700,0.4157,0.3500,18992.00,234439.00
2026-02-23 16:26:00,0.3700,0.3600,0.4600,0.4400,0.3968,0.3700,32591.00,266940.00
2026-02-23 16:27:00,0.4400,0.4300,0.4500,0.4500,0.4415,0.4400,29138.00,295496.00
2026-02-23 16:28:00,0.4500,0.4400,0.4600,0.4500,0.4564,0.4500,15670.00,310088.00
2026-02-23 16:29:00,0.4500,0.4400,0.4800,0.4800,0.4718,0.4500,35045.00,345129.00
2026-02-23 16:30:00,0.4800,0.4800,0.5000,0.4900,0.4884,0.4800,12243.00,357152.00
2026-02-23 16:31:00,0.4800,0.4500,0.4800,0.4500,0.4789,0.4900,15206.00,371510.00
2026-02-23 16:32:00,0.4500,0.4100,0.4600,0.4200,0.4274,0.4500,14628.00,371996.00
2026-02-23 16:33:00,0.4000,0.3600,0.4200,0.3600,0.3786,0.4200,7581.00,370599.00
2026-02-23 16:34:00,0.3700,0.3600,0.4100,0.4100,0.3887,0.3600,12795.00,378669.00
2026-02-23 16:35:00,0.4100,0.3700,0.4800,0.3700,0.4050,0.4100,43376.00,419817.00
2026-02-23 16:36:00,0.3900,0.3600,0.4500,0.4500,0.4017,0.3700,10243.00,430025.00
2026-02-23 16:37:00,0.4300,0.3700,0.4800,0.4800,0.4556,0.4500,18426.00,448171.00
2026-02-23 16:38:00,0.4800,0.4700,0.4900,0.4900,0.4864,0.4800,33417.00,479665.00
2026-02-23 16:39:00,0.4900,0.4800,0.5000,0.5000,0.4996,0.4900,9383.00,488753.00
2026-02-23 16:40:00,0.5000,0.4800,0.5200,0.5000,0.5062,0.5000,9816.00,496733.00
2026-02-23 16:41:00,0.5000,0.5000,0.5300,0.5100,0.5132,0.5000,38483.00,528765.00
2026-02-23 16:42:00,0.5000,0.5000,0.5300,0.5100,0.5151,0.5100,20602.00,548270.00
2026-02-23 16:43:00,0.5200,0.4900,0.5200,0.5100,0.5144,0.5100,11513.00,559401.00
2026-02-23 16:44:00,0.4900,0.4700,0.5000,0.4900,0.4841,0.5100,4173.00,560656.00
2026-02-23 16:45:00,0.4800,0.2500,0.5000,0.4800,0.4497,0.4900,12526.00,557927.00
2026-02-23 16:46:00,0.4800,0.4600,0.4900,0.4700,0.4742,0.4800,16413.00,551525.00
2026-02-23 16:47:00,0.4800,0.4700,0.4900,0.4700,0.4792,0.4700,10692.00,554032.00
2026-02-23 16:48:00,0.4700,0.4700,0.4800,0.4800,0.4781,0.4700,7380.00,558771.00
2026-02-23 16:49:00,0.4700,0.4700,0.4900,0.4900,0.4830,0.4800,4255.00,562684.00
2026-02-23 16:50:00,0.4900,0.4700,0.4900,0.4900,0.4804,0.4900,6249.00,566838.00
2026-02-23 16:51:00,0.4900,0.4700,0.4900,0.4800,0.4829,0.4900,5292.00,571444.00
2026-02-23 16:52:00,0.4900,0.4600,0.5600,0.5600,0.5034,0.4800,7799.00,572720.00
2026-02-23 16:53:00,0.5600,0.4700,0.5600,0.4700,0.5043,0.5600,4398.00,574724.00
2026-02-23 16:54:00,0.4600,0.3800,0.4600,0.4300,0.4368,0.4700,6343.00,577672.00
2026-02-23 16:55:00,0.4400,0.4100,0.4400,0.4200,0.4211,0.4300,10997.00,586267.00
2026-02-23 16:56:00,0.4100,0.3700,0.4400,0.3700,0.4252,0.4200,23682.00,606551.00
2026-02-23 16:57:00,0.3600,0.2700,0.4300,0.4300,0.3703,0.3700,9976.00,606710.00
2026-02-23 16:58:00,0.4300,0.4200,0.4700,0.4700,0.4387,0.4300,11377.00,616030.00
2026-02-23 16:59:00,0.4700,0.4500,0.5300,0.4800,0.4791,0.4700,23299.00,629139.00
2026-02-23 17:00:00,0.4800,0.4800,0.5500,0.4900,0.5109,0.4800,8309.00,635826.00
2026-02-23 17:01:00,0.4900,0.4300,0.5100,0.4300,0.4799,0.4900,9504.00,643710.00
2026-02-23 17:02:00,0.4300,0.4000,0.4400,0.4100,0.4197,0.4300,13960.00,650082.00
2026-02-23 17:03:00,0.4100,0.4000,0.4200,0.4100,0.4106,0.4100,10863.00,657708.00
2026-02-23 17:04:00,0.4100,0.4000,0.4200,0.4100,0.4103,0.4100,4135.00,661267.00
2026-02-23 17:05:00,0.4000,0.3700,0.4400,0.4300,0.4162,0.4100,2703.00,662221.00
2026-02-23 17:06:00,0.4300,0.3900,0.4400,0.4100,0.4173,0.4300,6010.00,667967.00
2026-02-23 17:07:00,0.3900,0.3100,0.4100,0.3400,0.3322,0.4100,9127.00,668041.00
2026-02-23 17:08:00,0.3400,0.1500,0.3400,0.2800,0.2360,0.3400,29499.00,655036.00
2026-02-23 17:09:00,0.2900,0.2700,0.3800,0.3800,0.3110,0.2800,10308.00,662124.00
2026-02-23 17:10:00,0.3600,0.3500,0.4600,0.3900,0.4155,0.3800,28329.00,688777.00
2026-02-23 17:11:00,0.4200,0.4000,0.4800,0.4600,0.4552,0.3900,14427.00,685779.00
2026-02-23 17:12:00,0.4400,0.3800,0.4600,0.3800,0.4361,0.4600,30209.00,712448.00
2026-02-23 17:13:00,0.4000,0.3700,0.5000,0.4200,0.4191,0.3800,9964.00,713262.00
2026-02-23 17:14:00,0.4200,0.4000,0.4700,0.4700,0.4533,0.4200,5773.00,716550.00
2026-02-23 17:15:00,0.4700,0.3700,0.5100,0.3800,0.4077,0.4700,13924.00,716345.00
2026-02-23 17:16:00,0.3800,0.3700,0.3900,0.3900,0.3796,0.3800,5628.00,719331.00
2026-02-23 17:17:00,0.3800,0.3700,0.3900,0.3800,0.3853,0.3900,2061.00,720305.00
2026-02-23 17:18:00,0.3800,0.3400,0.4100,0.3800,0.3739,0.3800,2379.00,721646.00
2026-02-23 17:19:00,0.3800,0.3600,0.4100,0.4100,0.3869,0.3800,2722.00,723193.00
2026-02-23 17:20:00,0.4100,0.4000,0.4500,0.4400,0.4325,0.4100,7933.00,730331.00
2026-02-23 17:21:00,0.4400,0.4100,0.4500,0.4500,0.4275,0.4400,27641.00,754597.00
2026-02-23 17:22:00,0.4500,0.4300,0.6500,0.4700,0.4921,0.4500,31206.00,777702.00
2026-02-23 17:23:00,0.4700,0.4200,0.4700,0.4600,0.4562,0.4700,6155.00,777875.00
2026-02-23 17:24:00,0.4600,0.4600,0.5600,0.4600,0.5092,0.4600,12806.00,781206.00
2026-02-23 17:25:00,0.4700,0.4600,0.5600,0.5600,0.5223,0.4600,11509.00,787472.00
2026-02-23 17:26:00,0.5600,0.4100,0.5800,0.4100,0.5075,0.5600,4706.00,789330.00
2026-02-23 17:27:00,0.4100,0.3800,0.4900,0.4800,0.4590,0.4100,6290.00,792331.00
2026-02-23 17:28:00,0.4700,0.4000,0.4900,0.4700,0.4430,0.4800,11352.00,794639.00
2026-02-23 17:29:00,0.4700,0.4700,0.6100,0.6000,0.5044,0.4700,22698.00,805242.00
2026-02-23 17:30:00,0.5800,0.5700,0.8000,0.7900,0.7493,0.6000,39875.00,804234.00
2026-02-23 17:31:00,0.7800,0.7700,0.7900,0.7800,0.7872,0.7900,37082.00,828055.00
2026-02-23 17:32:00,0.7800,0.7700,0.7900,0.7800,0.7768,0.7800,8628.00,831497.00
2026-02-23 17:33:00,0.7800,0.6500,0.7800,0.7300,0.7254,0.7800,10053.00,834153.00
2026-02-23 17:34:00,0.7500,0.7500,0.8400,0.8100,0.7892,0.7300,22453.00,847682.00
2026-02-23 17:35:00,0.8000,0.7300,0.8400,0.8300,0.7699,0.8100,14001.00,856321.00
2026-02-23 17:36:00,0.8200,0.7200,0.8300,0.7500,0.7840,0.8300,21679.00,867912.00
2026-02-23 17:37:00,0.7500,0.7300,0.8400,0.7300,0.7929,0.7500,27692.00,872294.00
2026-02-23 17:38:00,0.7400,0.7200,0.8300,0.8300,0.7960,0.7300,17011.00,872429.00
2026-02-23 17:39:00,0.8300,0.8000,0.9000,0.9000,0.8712,0.8300,59359.00,880543.00
2026-02-23 17:40:00,0.9000,0.8400,0.9100,0.8800,0.8835,0.9000,40399.00,892212.00
2026-02-23 17:41:00,0.8800,0.8800,0.9300,0.8900,0.9090,0.8800,51004.00,916390.00
2026-02-23 17:42:00,0.9000,0.8500,0.9100,0.8600,0.8705,0.8900,29036.00,931050.00
2026-02-23 17:43:00,0.8600,0.8500,0.8600,0.8600,0.8547,0.8600,28042.00,927051.00
2026-02-23 17:44:00,0.8600,0.8500,0.8600,0.8600,0.8572,0.8600,5656.00,928378.00
2026-02-23 17:45:00,0.8500,0.6100,0.8600,0.7500,0.7410,0.8600,9686.00,931590.00
2026-02-23 17:46:00,0.7300,0.7100,0.8500,0.8300,0.8300,0.7500,22913.00,919674.00
2026-02-23 17:47:00,0.8300,0.8000,0.9300,0.8200,0.8811,0.8300,42827.00,920619.00
2026-02-23 17:48:00,0.8200,0.6500,0.9300,0.6800,0.7736,0.8200,25254.00,929416.00
2026-02-23 17:49:00,0.6800,0.6600,0.9400,0.9100,0.8406,0.6800,26935.00,931011.00
2026-02-23 17:50:00,0.9100,0.8200,0.9400,0.8200,0.9118,0.9100,17158.00,930185.00
