end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-27 13:22:00,,,,,,0.5500,0.00,8.00
2026-01-27 13:26:00,,,,,,0.5500,0.00,8.00
2026-01-27 13:27:00,,,,,,0.5500,0.00,8.00
2026-01-27 13:31:00,,,,,,0.5500,0.00,8.00
2026-01-27 13:43:00,0.5100,0.5100,0.5100,0.5100,0.5100,0.5500,1000.00,1008.00
2026-01-27 13:44:00,,,,,,0.5100,0.00,1008.00
2026-01-27 13:51:00,,,,,,0.5100,0.00,1008.00
2026-01-27 13:59:00,0.5200,0.5200,0.5200,0.5200,0.5200,0.5100,15.00,1023.00
2026-01-27 14:01:00,0.5200,0.5200,0.5200,0.5200,0.5200,0.5200,1823.00,2846.00
2026-01-27 14:10:00,,,,,,0.5200,0.00,2846.00
2026-01-27 14:11:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5200,18.00,2864.00
2026-01-27 14:12:00,,,,,,0.5300,0.00,2864.00
2026-01-27 14:15:00,0.5300,0.5100,0.5300,0.5100,0.5200,0.5300,150.00,2864.00
2026-01-27 14:16:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5100,55.00,2919.00
2026-01-27 14:19:00,,,,,,0.5300,0.00,2919.00
2026-01-27 14:20:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5300,99.00,3018.00
2026-01-27 14:21:00,,,,,,0.5300,0.00,3018.00
2026-01-27 14:22:00,,,,,,0.5300,0.00,3018.00
2026-01-27 14:23:00,,,,,,0.5300,0.00,3018.00
2026-01-27 14:24:00,,,,,,0.5300,0.00,3018.00
2026-01-27 14:25:00,,,,,,0.5300,0.00,3018.00
2026-01-27 14:26:00,0.5100,0.5100,0.5200,0.5200,0.5156,0.5300,45.00,3063.00
2026-01-27 14:27:00,0.5400,0.5400,0.5500,0.5500,0.5425,0.5200,180.00,3243.00
2026-01-27 14:28:00,,,,,,0.5500,0.00,3243.00
2026-01-27 14:33:00,0.5400,0.5400,0.5700,0.5700,0.5490,0.5500,50.00,3293.00
2026-01-27 14:34:00,,,,,,0.5700,0.00,3293.00
2026-01-27 14:36:00,,,,,,0.5700,0.00,3293.00
2026-01-27 14:37:00,,,,,,0.5700,0.00,3293.00
2026-01-27 14:41:00,,,,,,0.5700,0.00,3293.00
2026-01-27 14:42:00,,,,,,0.5700,0.00,3293.00
2026-01-27 14:43:00,,,,,,0.5700,0.00,3293.00
2026-01-27 14:50:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5700,179.00,3472.00
2026-01-27 14:51:00,0.5500,0.5500,0.5600,0.5600,0.5533,0.5400,33.00,3505.00
2026-01-27 14:53:00,,,,,,0.5600,0.00,3505.00
