end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-23 07:15:00,,,,,,0.6500,0.00,399.00
2026-02-23 07:16:00,,,,,,0.6500,0.00,399.00
2026-02-23 07:23:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,45.00,444.00
2026-02-23 07:27:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:28:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:30:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:31:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:33:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:34:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:35:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:37:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:38:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:40:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:42:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:43:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:44:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:45:00,,,,,,0.6500,0.00,444.00
2026-02-23 07:50:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,223.00,667.00
2026-02-23 07:51:00,,,,,,0.6500,0.00,667.00
2026-02-23 07:52:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6500,147.00,814.00
2026-02-23 07:53:00,,,,,,0.6600,0.00,814.00
2026-02-23 07:58:00,,,,,,0.6600,0.00,814.00
2026-02-23 08:01:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,8.00,822.00
2026-02-23 08:12:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,29.00,851.00
2026-02-23 08:15:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,29.00,880.00
2026-02-23 08:16:00,,,,,,0.6600,0.00,880.00
2026-02-23 08:19:00,,,,,,0.6600,0.00,880.00
2026-02-23 08:21:00,,,,,,0.6600,0.00,880.00
2026-02-23 08:22:00,,,,,,0.6600,0.00,880.00
2026-02-23 08:23:00,,,,,,0.6600,0.00,880.00
2026-02-23 08:24:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,286.00,1166.00
2026-02-23 08:25:00,,,,,,0.6600,0.00,1166.00
2026-02-23 08:28:00,,,,,,0.6600,0.00,1166.00
2026-02-23 08:29:00,,,,,,0.6600,0.00,1166.00
2026-02-23 08:30:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,88.00,1254.00
