end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-24 11:33:00,,,,,,0.6100,0.00,23004.00
2026-02-24 11:34:00,,,,,,0.6100,0.00,23004.00
2026-02-24 11:35:00,,,,,,0.6100,0.00,23004.00
2026-02-24 11:36:00,,,,,,0.6100,0.00,23004.00
2026-02-24 11:37:00,,,,,,0.6100,0.00,23004.00
2026-02-24 11:38:00,,,,,,0.6100,0.00,23004.00
2026-02-24 11:39:00,,,,,,0.6100,0.00,23004.00
2026-02-24 11:40:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,31.00,23035.00
2026-02-24 11:41:00,,,,,,0.6100,0.00,23035.00
2026-02-24 11:42:00,,,,,,0.6100,0.00,23035.00
2026-02-24 11:43:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,137.00,23172.00
2026-02-24 11:44:00,,,,,,0.6100,0.00,23172.00
2026-02-24 11:45:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,39.00,23211.00
2026-02-24 11:46:00,,,,,,0.6100,0.00,23211.00
2026-02-24 11:47:00,,,,,,0.6100,0.00,23211.00
2026-02-24 11:48:00,,,,,,0.6100,0.00,23211.00
2026-02-24 11:49:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,31.00,23242.00
2026-02-24 11:50:00,,,,,,0.6100,0.00,23242.00
2026-02-24 11:51:00,,,,,,0.6100,0.00,23242.00
2026-02-24 11:52:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,30.00,23272.00
2026-02-24 11:53:00,,,,,,0.6100,0.00,23272.00
2026-02-24 11:54:00,,,,,,0.6100,0.00,23272.00
2026-02-24 11:55:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,23.00,23295.00
2026-02-24 11:56:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,25.00,23320.00
2026-02-24 11:57:00,,,,,,0.6100,0.00,23320.00
2026-02-24 11:58:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,75.00,23395.00
2026-02-24 11:59:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,1.00,23396.00
2026-02-24 12:00:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,198.00,23594.00
2026-02-24 12:01:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,2615.00,26209.00
2026-02-24 12:02:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,32.00,26241.00
2026-02-24 12:03:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,158.00,26399.00
2026-02-24 12:04:00,,,,,,0.6100,0.00,26399.00
2026-02-24 12:05:00,0.6100,0.6100,0.6200,0.6200,0.6153,0.6100,4876.00,31275.00
2026-02-24 12:06:00,,,,,,0.6200,0.00,31275.00
2026-02-24 12:07:00,,,,,,0.6200,0.00,31275.00
2026-02-24 12:08:00,,,,,,0.6200,0.00,31275.00
2026-02-24 12:10:00,,,,,,0.6200,0.00,31275.00
2026-02-24 12:11:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,39.00,31314.00
2026-02-24 12:12:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,3.00,31317.00
2026-02-24 12:13:00,,,,,,0.6200,0.00,31317.00
2026-02-24 12:14:00,0.6100,0.6100,0.6200,0.6200,0.6125,0.6200,12.00,31311.00
2026-02-24 12:16:00,,,,,,0.6200,0.00,31311.00
2026-02-24 12:17:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,20.00,31331.00
2026-02-24 12:18:00,,,,,,0.6200,0.00,31331.00
2026-02-24 12:19:00,,,,,,0.6200,0.00,31331.00
2026-02-24 12:20:00,,,,,,0.6200,0.00,31331.00
2026-02-24 12:21:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6200,95.00,31331.00
2026-02-24 12:22:00,,,,,,0.6100,0.00,31331.00
2026-02-24 12:23:00,,,,,,0.6100,0.00,31331.00
2026-02-24 12:24:00,,,,,,0.6100,0.00,31331.00
2026-02-24 12:25:00,,,,,,0.6100,0.00,31331.00
2026-02-24 12:26:00,,,,,,0.6100,0.00,31331.00
2026-02-24 12:27:00,,,,,,0.6100,0.00,31331.00
2026-02-24 12:28:00,,,,,,0.6100,0.00,31331.00
2026-02-24 12:29:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6100,31.00,31362.00
2026-02-24 12:30:00,,,,,,0.6200,0.00,31362.00
2026-02-24 12:31:00,,,,,,0.6200,0.00,31362.00
2026-02-24 12:32:00,,,,,,0.6200,0.00,31362.00
2026-02-24 12:33:00,,,,,,0.6200,0.00,31362.00
2026-02-24 12:34:00,,,,,,0.6200,0.00,31362.00
2026-02-24 12:35:00,,,,,,0.6200,0.00,31362.00
2026-02-24 12:36:00,,,,,,0.6200,0.00,31362.00
2026-02-24 12:37:00,,,,,,0.6200,0.00,31362.00
2026-02-24 12:38:00,,,,,,0.6200,0.00,31362.00
2026-02-24 12:39:00,,,,,,0.6200,0.00,31362.00
