end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-10 07:14:00,,,,,,0.6500,0.00,636.00
2026-03-10 07:18:00,,,,,,0.6500,0.00,636.00
2026-03-10 07:26:00,,,,,,0.6500,0.00,636.00
2026-03-10 07:30:00,,,,,,0.6500,0.00,636.00
2026-03-10 07:31:00,,,,,,0.6500,0.00,636.00
2026-03-10 07:36:00,0.6500,0.6500,0.6600,0.6600,0.6594,0.6500,16.00,652.00
2026-03-10 07:38:00,,,,,,0.6600,0.00,652.00
2026-03-10 07:39:00,,,,,,0.6600,0.00,652.00
2026-03-10 07:41:00,,,,,,0.6600,0.00,652.00
2026-03-10 07:45:00,,,,,,0.6600,0.00,652.00
2026-03-10 07:55:00,,,,,,0.6600,0.00,652.00
2026-03-10 07:58:00,,,,,,0.6600,0.00,652.00
2026-03-10 07:59:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:00:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:01:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:02:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:03:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:04:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:05:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:06:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:07:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:08:00,,,,,,0.6600,0.00,652.00
2026-03-10 08:09:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,365.00,1017.00
2026-03-10 08:10:00,,,,,,0.6600,0.00,1017.00
2026-03-10 08:11:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6600,5.00,1022.00
2026-03-10 08:12:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:13:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:14:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:15:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:16:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:17:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:18:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:19:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:20:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:21:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:23:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:24:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:25:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:29:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:30:00,,,,,,0.6700,0.00,1022.00
2026-03-10 08:31:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,30.00,1052.00
2026-03-10 08:32:00,,,,,,0.6700,0.00,1052.00
2026-03-10 08:33:00,,,,,,0.6700,0.00,1052.00
2026-03-10 08:34:00,,,,,,0.6700,0.00,1052.00
2026-03-10 08:35:00,,,,,,0.6700,0.00,1052.00
2026-03-10 08:36:00,,,,,,0.6700,0.00,1052.00
2026-03-10 08:37:00,,,,,,0.6700,0.00,1052.00
2026-03-10 08:38:00,,,,,,0.6700,0.00,1052.00
2026-03-10 08:39:00,,,,,,0.6700,0.00,1052.00
2026-03-10 08:40:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,200.00,1252.00
2026-03-10 08:41:00,,,,,,0.6700,0.00,1252.00
2026-03-10 08:42:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,268.00,1520.00
2026-03-10 08:43:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,83.00,1603.00
2026-03-10 08:44:00,,,,,,0.6700,0.00,1603.00
2026-03-10 08:45:00,,,,,,0.6700,0.00,1603.00
