end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-28 02:05:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,55929.00,613857.00
2026-01-28 02:06:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,1751.00,615608.00
2026-01-28 02:07:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,576.00,616184.00
2026-01-28 02:08:00,0.9000,0.8900,0.9000,0.8900,0.8998,0.9000,1370.00,617554.00
2026-01-28 02:09:00,0.9000,0.8900,0.9000,0.8900,0.8999,0.8900,22033.00,639422.00
2026-01-28 02:10:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.8900,3080.00,642502.00
2026-01-28 02:11:00,0.9000,0.8900,0.9000,0.9000,0.8938,0.9000,6805.00,645056.00
2026-01-28 02:12:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,40.00,645096.00
2026-01-28 02:13:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,22431.00,667527.00
2026-01-28 02:14:00,0.9000,0.8900,0.9000,0.9000,0.8909,0.9000,54944.00,685443.00
2026-01-28 02:15:00,0.9000,0.8900,0.9000,0.9000,0.8980,0.9000,2061.00,687090.00
2026-01-28 02:16:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,4801.00,691891.00
2026-01-28 02:17:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,20811.00,712702.00
2026-01-28 02:18:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,16166.00,728868.00
2026-01-28 02:19:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,2034.00,730902.00
2026-01-28 02:20:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,348.00,731250.00
2026-01-28 02:21:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,23105.00,754355.00
2026-01-28 02:22:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,3717.00,758072.00
2026-01-28 02:23:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,42441.00,800513.00
2026-01-28 02:24:00,,,,,,0.9000,0.00,800513.00
2026-01-28 02:25:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,1140.00,801653.00
2026-01-28 02:26:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,14482.00,816135.00
2026-01-28 02:27:00,0.9000,0.8900,0.9000,0.9000,0.8964,0.9000,1201.00,817336.00
2026-01-28 02:28:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,3323.00,820659.00
2026-01-28 02:29:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,50138.00,870797.00
2026-01-28 02:30:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,1002.00,871799.00
2026-01-28 02:31:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,678.00,872477.00
2026-01-28 02:32:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,2530.00,875007.00
2026-01-28 02:33:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,3263.00,878270.00
2026-01-28 02:34:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,1841.00,880111.00
2026-01-28 02:35:00,,,,,,0.9000,0.00,880111.00
2026-01-28 02:36:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,5545.00,885656.00
2026-01-28 02:37:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,9053.00,894709.00
2026-01-28 02:38:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,602.00,895311.00
2026-01-28 02:39:00,0.9000,0.8900,0.9000,0.8900,0.8955,0.9000,2426.00,897737.00
2026-01-28 02:40:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.8900,198.00,897935.00
2026-01-28 02:41:00,,,,,,0.9000,0.00,897935.00
2026-01-28 02:42:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,132.00,898067.00
2026-01-28 02:43:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,2161.00,900228.00
2026-01-28 02:44:00,,,,,,0.9000,0.00,900228.00
2026-01-28 02:45:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,6086.00,906314.00
