end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-03 09:43:00,,,,,,0.0700,0.00,5844.00
2026-02-03 09:46:00,,,,,,0.0700,0.00,5844.00
2026-02-03 09:49:00,,,,,,0.0700,0.00,5844.00
2026-02-03 09:51:00,,,,,,0.0700,0.00,5844.00
2026-02-03 09:53:00,,,,,,0.0700,0.00,5844.00
2026-02-03 09:54:00,,,,,,0.0700,0.00,5844.00
2026-02-03 09:55:00,0.0600,0.0600,0.0700,0.0700,0.0665,0.0700,577.00,6421.00
2026-02-03 09:57:00,,,,,,0.0700,0.00,6421.00
2026-02-03 09:59:00,0.0500,0.0500,0.0500,0.0500,0.0500,0.0700,484.00,6905.00
2026-02-03 10:00:00,,,,,,0.0500,0.00,6905.00
2026-02-03 10:01:00,0.0500,0.0500,0.0500,0.0500,0.0500,0.0500,500.00,7405.00
2026-02-03 10:02:00,,,,,,0.0500,0.00,7405.00
2026-02-03 10:03:00,,,,,,0.0500,0.00,7405.00
2026-02-03 10:05:00,,,,,,0.0500,0.00,7405.00
2026-02-03 10:06:00,,,,,,0.0500,0.00,7405.00
2026-02-03 10:08:00,,,,,,0.0500,0.00,7405.00
2026-02-03 10:14:00,,,,,,0.0500,0.00,7405.00
2026-02-03 10:18:00,,,,,,0.0500,0.00,7405.00
2026-02-03 10:19:00,,,,,,0.0500,0.00,7405.00
2026-02-03 10:20:00,,,,,,0.0500,0.00,7405.00
2026-02-03 10:21:00,0.0600,0.0600,0.0600,0.0600,0.0600,0.0500,4.00,7405.00
2026-02-03 10:25:00,0.0600,0.0600,0.0600,0.0600,0.0600,0.0600,314.00,7405.00
2026-02-03 10:26:00,,,,,,0.0600,0.00,7405.00
2026-02-03 10:28:00,0.0500,0.0500,0.0500,0.0500,0.0500,0.0600,500.00,7905.00
2026-02-03 10:29:00,,,,,,0.0500,0.00,7905.00
2026-02-03 10:30:00,,,,,,0.0500,0.00,7905.00
2026-02-03 10:31:00,0.0600,0.0600,0.0600,0.0600,0.0600,0.0500,78.00,7905.00
2026-02-03 10:32:00,0.0600,0.0600,0.0700,0.0700,0.0620,0.0600,756.00,8057.00
2026-02-03 10:33:00,0.0500,0.0500,0.0500,0.0500,0.0500,0.0700,500.00,8557.00
2026-02-03 10:34:00,0.0600,0.0600,0.0600,0.0600,0.0600,0.0500,78.00,8557.00
2026-02-03 10:37:00,,,,,,0.0600,0.00,8557.00
2026-02-03 10:38:00,,,,,,0.0600,0.00,8557.00
2026-02-03 10:39:00,0.0600,0.0500,0.0700,0.0500,0.0598,0.0600,1398.00,9533.00
2026-02-03 10:40:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:41:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:42:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:43:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:44:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:45:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:46:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:47:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:48:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:49:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:50:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:51:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:52:00,,,,,,0.0500,0.00,9533.00
2026-02-03 10:53:00,0.0600,0.0600,0.0600,0.0600,0.0600,0.0500,15.00,9533.00
2026-02-03 10:54:00,,,,,,0.0600,0.00,9533.00
2026-02-03 10:55:00,,,,,,0.0600,0.00,9533.00
2026-02-03 10:56:00,0.0600,0.0600,0.0600,0.0600,0.0600,0.0600,31.00,9533.00
2026-02-03 10:57:00,,,,,,0.0600,0.00,9533.00
2026-02-03 10:58:00,,,,,,0.0600,0.00,9533.00
2026-02-03 10:59:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0600,27.00,9560.00
2026-02-03 11:00:00,0.0600,0.0500,0.0600,0.0500,0.0547,0.0400,936.00,10060.00
2026-02-03 11:01:00,,,,,,0.0500,0.00,10060.00
2026-02-03 11:02:00,0.0500,0.0500,0.0500,0.0500,0.0500,0.0500,1000.00,11060.00
2026-02-03 11:03:00,,,,,,0.0500,0.00,11060.00
2026-02-03 11:04:00,0.0600,0.0600,0.0800,0.0800,0.0636,0.0500,1476.00,12007.00
2026-02-03 11:05:00,,,,,,0.0800,0.00,12007.00
2026-02-03 11:06:00,,,,,,0.0800,0.00,12007.00
2026-02-03 11:07:00,0.0700,0.0700,0.0700,0.0700,0.0700,0.0800,67.00,12074.00
2026-02-03 11:08:00,0.0700,0.0600,0.0700,0.0700,0.0624,0.0700,527.00,12601.00
2026-02-03 11:09:00,0.0600,0.0600,0.0700,0.0700,0.0685,0.0700,827.00,12928.00
