end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-02 05:07:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,42.00,16568.00
2026-02-02 05:08:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5900,1.00,16569.00
2026-02-02 05:10:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5800,10.00,16579.00
2026-02-02 05:11:00,,,,,,0.5900,0.00,16579.00
2026-02-02 05:12:00,,,,,,0.5900,0.00,16579.00
2026-02-02 05:15:00,,,,,,0.5900,0.00,16579.00
2026-02-02 05:22:00,,,,,,0.5900,0.00,16579.00
2026-02-02 05:24:00,,,,,,0.5900,0.00,16579.00
2026-02-02 05:28:00,,,,,,0.5900,0.00,16579.00
2026-02-02 05:29:00,,,,,,0.5900,0.00,16579.00
2026-02-02 05:30:00,,,,,,0.5900,0.00,16579.00
2026-02-02 05:31:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,50.00,16629.00
2026-02-02 05:32:00,,,,,,0.5900,0.00,16629.00
2026-02-02 05:40:00,,,,,,0.5900,0.00,16629.00
2026-02-02 05:42:00,,,,,,0.5900,0.00,16629.00
2026-02-02 05:43:00,,,,,,0.5900,0.00,16629.00
2026-02-02 05:44:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,408.00,17037.00
2026-02-02 05:45:00,,,,,,0.5900,0.00,17037.00
2026-02-02 05:46:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,2.00,17039.00
2026-02-02 05:47:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,54.00,17093.00
2026-02-02 05:48:00,,,,,,0.5900,0.00,17093.00
2026-02-02 05:49:00,,,,,,0.5900,0.00,17093.00
2026-02-02 05:51:00,,,,,,0.5900,0.00,17093.00
2026-02-02 05:53:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,8.00,17101.00
2026-02-02 05:54:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,172.00,17273.00
2026-02-02 05:56:00,,,,,,0.5900,0.00,17273.00
2026-02-02 05:58:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,97.00,17370.00
2026-02-02 05:59:00,,,,,,0.5900,0.00,17370.00
2026-02-02 06:00:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,54.00,17424.00
2026-02-02 06:01:00,,,,,,0.5900,0.00,17424.00
2026-02-02 06:02:00,,,,,,0.5900,0.00,17424.00
2026-02-02 06:03:00,,,,,,0.5900,0.00,17424.00
2026-02-02 06:04:00,,,,,,0.5900,0.00,17424.00
2026-02-02 06:05:00,,,,,,0.5900,0.00,17424.00
2026-02-02 06:06:00,,,,,,0.5900,0.00,17424.00
2026-02-02 06:07:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.5900,21.00,17445.00
2026-02-02 06:08:00,,,,,,0.6000,0.00,17445.00
2026-02-02 06:09:00,0.5800,0.5700,0.5800,0.5700,0.5776,0.6000,225.00,17670.00
2026-02-02 06:10:00,0.5700,0.5700,0.5800,0.5800,0.5755,0.5700,1093.00,18763.00
2026-02-02 06:11:00,,,,,,0.5800,0.00,18763.00
2026-02-02 06:12:00,0.6200,0.6100,0.6300,0.6300,0.6241,0.5800,76.00,18839.00
2026-02-02 06:13:00,0.6000,0.5800,0.6000,0.5800,0.5943,0.6300,635.00,19474.00
2026-02-02 06:14:00,,,,,,0.5800,0.00,19474.00
2026-02-02 06:15:00,,,,,,0.5800,0.00,19474.00
2026-02-02 06:16:00,0.6400,0.6100,0.6400,0.6100,0.6244,0.5800,191.00,19656.00
2026-02-02 06:17:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.6100,354.00,20010.00
2026-02-02 06:18:00,,,,,,0.5900,0.00,20010.00
2026-02-02 06:19:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,279.00,20289.00
2026-02-02 06:20:00,,,,,,0.5900,0.00,20289.00
2026-02-02 06:21:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.5900,1.00,20290.00
2026-02-02 06:22:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.6100,80.00,20370.00
2026-02-02 06:23:00,0.5800,0.5500,0.5800,0.5500,0.5680,0.5900,40.00,20401.00
2026-02-02 06:24:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5500,20.00,20421.00
2026-02-02 06:25:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5300,5.00,20426.00
2026-02-02 06:26:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5800,245.00,20671.00
2026-02-02 06:27:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,112.00,20783.00
2026-02-02 06:28:00,0.6100,0.6100,0.6200,0.6200,0.6145,0.5900,123.00,20906.00
2026-02-02 06:29:00,,,,,,0.6200,0.00,20906.00
2026-02-02 06:30:00,0.5400,0.5300,0.5600,0.5300,0.5331,0.6200,230.00,21136.00
2026-02-02 06:31:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5300,27.00,21163.00
2026-02-02 06:32:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5600,28.00,21191.00
2026-02-02 06:33:00,0.5700,0.5700,0.6400,0.6400,0.5834,0.5700,1128.00,22289.00
2026-02-02 06:34:00,0.6400,0.6400,0.6800,0.6400,0.6503,0.6400,674.00,22317.00
2026-02-02 06:35:00,0.6700,0.6600,0.7500,0.7500,0.6925,0.6400,4409.00,26696.00
2026-02-02 06:36:00,0.6500,0.6000,0.6600,0.6400,0.6449,0.7500,229.00,26821.00
2026-02-02 06:37:00,0.5900,0.5500,0.5900,0.5700,0.5644,0.6400,1636.00,28340.00
2026-02-02 06:38:00,0.5700,0.5700,0.6000,0.6000,0.5982,0.5700,610.00,28942.00
2026-02-02 06:39:00,0.6000,0.6000,0.6200,0.6000,0.6149,0.6000,420.00,29362.00
2026-02-02 06:40:00,0.6000,0.5900,0.6100,0.6000,0.6014,0.6000,1039.00,30369.00
2026-02-02 06:41:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.6000,138.00,30396.00
2026-02-02 06:42:00,0.6000,0.5400,0.6000,0.5400,0.5695,0.5900,1604.00,31953.00
2026-02-02 06:43:00,0.5500,0.5500,0.5700,0.5500,0.5528,0.5400,420.00,32363.00
2026-02-02 06:44:00,0.5500,0.5500,0.5600,0.5600,0.5596,0.5500,2422.00,34752.00
2026-02-02 06:45:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,206.00,34893.00
