end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-11 11:44:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,250.00,75875.00
2026-03-11 11:48:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,74.00,75949.00
2026-03-11 11:49:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,113.00,76062.00
2026-03-11 11:52:00,,,,,,0.6500,0.00,76062.00
2026-03-11 11:54:00,,,,,,0.6500,0.00,76062.00
2026-03-11 11:57:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,766.00,76828.00
2026-03-11 11:58:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,57.00,76885.00
2026-03-11 11:59:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,76.00,76961.00
2026-03-11 12:00:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,59.00,77020.00
2026-03-11 12:01:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,1219.00,78239.00
2026-03-11 12:02:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,322.00,78561.00
2026-03-11 12:06:00,,,,,,0.6500,0.00,78561.00
2026-03-11 12:07:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,66.00,78627.00
2026-03-11 12:08:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,1011.00,79638.00
2026-03-11 12:09:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,227.00,79865.00
2026-03-11 12:11:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,37.00,79902.00
2026-03-11 12:12:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,13.00,79915.00
2026-03-11 12:14:00,,,,,,0.6500,0.00,79915.00
2026-03-11 12:15:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,20.00,79935.00
2026-03-11 12:16:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,386.00,80321.00
2026-03-11 12:17:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,188.00,80509.00
2026-03-11 12:18:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,376.00,80885.00
2026-03-11 12:20:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,200.00,81085.00
2026-03-11 12:21:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,3072.00,84157.00
2026-03-11 12:22:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,16.00,84173.00
2026-03-11 12:23:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,294.00,84467.00
2026-03-11 12:24:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,200.00,84667.00
2026-03-11 12:25:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,564.00,85231.00
2026-03-11 12:27:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,85.00,85316.00
2026-03-11 12:28:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,89.00,85405.00
