end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-12 17:51:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,61.00,38379.00
2026-03-12 17:52:00,,,,,,0.3900,0.00,38379.00
2026-03-12 17:53:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,243.00,38622.00
2026-03-12 17:54:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,1320.00,39942.00
2026-03-12 17:56:00,0.3800,0.3800,0.3900,0.3900,0.3809,0.3900,130.00,39836.00
2026-03-12 17:57:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,4.00,39840.00
2026-03-12 17:58:00,,,,,,0.3900,0.00,39840.00
2026-03-12 17:59:00,,,,,,0.3900,0.00,39840.00
2026-03-12 18:00:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,31.00,39871.00
2026-03-12 18:01:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,12.00,39883.00
2026-03-12 18:02:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,1329.00,41212.00
2026-03-12 18:03:00,,,,,,0.3900,0.00,41212.00
2026-03-12 18:04:00,,,,,,0.3900,0.00,41212.00
2026-03-12 18:05:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,281.00,41493.00
2026-03-12 18:06:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,122.00,41615.00
2026-03-12 18:07:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,8360.00,49975.00
2026-03-12 18:08:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,2.00,49977.00
2026-03-12 18:10:00,0.3900,0.3900,0.3900,0.3900,0.3900,0.3900,24.00,50001.00
2026-03-12 18:11:00,,,,,,0.3900,0.00,50001.00
2026-03-12 18:12:00,,,,,,0.3900,0.00,50001.00
2026-03-12 18:13:00,,,,,,0.3900,0.00,50001.00
2026-03-12 18:14:00,,,,,,0.3900,0.00,50001.00
