end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-27 02:41:00,,,,,,0.6100,0.00,7811.00
2026-02-27 02:42:00,,,,,,0.6100,0.00,7811.00
2026-02-27 02:43:00,,,,,,0.6100,0.00,7811.00
2026-02-27 02:44:00,,,,,,0.6100,0.00,7811.00
2026-02-27 02:45:00,,,,,,0.6100,0.00,7811.00
2026-02-27 02:46:00,,,,,,0.6100,0.00,7811.00
2026-02-27 02:47:00,,,,,,0.6100,0.00,7811.00
2026-02-27 02:48:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,15.00,7826.00
2026-02-27 02:49:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,9.00,7835.00
2026-02-27 02:50:00,,,,,,0.6100,0.00,7835.00
2026-02-27 02:51:00,,,,,,0.6100,0.00,7835.00
2026-02-27 02:52:00,,,,,,0.6100,0.00,7835.00
2026-02-27 02:53:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,38.00,7873.00
2026-02-27 02:55:00,,,,,,0.6100,0.00,7873.00
2026-02-27 02:56:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,234.00,8107.00
2026-02-27 02:57:00,,,,,,0.6100,0.00,8107.00
2026-02-27 02:58:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.6100,38.00,8069.00
2026-02-27 02:59:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.5800,15.00,8084.00
2026-02-27 03:01:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,107.00,8191.00
2026-02-27 03:02:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,78.00,8269.00
2026-02-27 03:04:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,238.00,8507.00
2026-02-27 03:05:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6100,172.00,8679.00
2026-02-27 03:06:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,70.00,8749.00
2026-02-27 03:07:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6200,475.00,9224.00
2026-02-27 03:08:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,24.00,9248.00
2026-02-27 03:10:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,20.00,9268.00
2026-02-27 03:12:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,336.00,9604.00
