end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-17 21:07:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1100,85.00,11328.00
2026-01-17 21:08:00,,,,,,0.1100,0.00,11328.00
2026-01-17 21:09:00,,,,,,0.1100,0.00,11328.00
2026-01-17 21:10:00,,,,,,0.1100,0.00,11328.00
2026-01-17 21:11:00,,,,,,0.1100,0.00,11328.00
2026-01-17 21:12:00,,,,,,0.1100,0.00,11328.00
2026-01-17 21:13:00,,,,,,0.1100,0.00,11328.00
2026-01-17 21:14:00,,,,,,0.1100,0.00,11328.00
2026-01-17 21:15:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1100,1116.00,12444.00
2026-01-17 21:16:00,,,,,,0.1100,0.00,12444.00
2026-01-17 21:17:00,,,,,,0.1100,0.00,12444.00
2026-01-17 21:18:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1100,7.00,12451.00
2026-01-17 21:19:00,,,,,,0.1200,0.00,12451.00
2026-01-17 21:20:00,,,,,,0.1200,0.00,12451.00
2026-01-17 21:21:00,,,,,,0.1200,0.00,12451.00
2026-01-17 21:22:00,0.1000,0.1000,0.1000,0.1000,0.1000,0.1200,200.00,12651.00
2026-01-17 21:23:00,0.0800,0.0800,0.0800,0.0800,0.0800,0.1000,198.00,12849.00
2026-01-17 21:24:00,0.1000,0.1000,0.1000,0.1000,0.1000,0.0800,9.00,12858.00
2026-01-17 21:25:00,0.1000,0.1000,0.1000,0.1000,0.1000,0.1000,9.00,12867.00
2026-01-17 21:26:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1000,35.00,12902.00
2026-01-17 21:27:00,0.1200,0.1100,0.1300,0.1300,0.1242,0.1200,64.00,12966.00
2026-01-17 21:28:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1300,126.00,13092.00
2026-01-17 21:29:00,0.1300,0.1200,0.1300,0.1200,0.1202,0.1200,2155.00,15247.00
2026-01-17 21:30:00,0.1400,0.1300,0.1500,0.1300,0.1423,0.1200,91.00,15310.00
2026-01-17 21:31:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,7.00,15317.00
2026-01-17 21:32:00,0.1400,0.1400,0.1500,0.1500,0.1424,0.1300,66.00,15383.00
2026-01-17 21:33:00,,,,,,0.1500,0.00,15383.00
2026-01-17 21:34:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1500,8.00,15391.00
2026-01-17 21:35:00,,,,,,0.1400,0.00,15391.00
2026-01-17 21:36:00,0.1600,0.1600,0.1900,0.1900,0.1869,0.1400,693.00,16048.00
2026-01-17 21:37:00,0.2300,0.2000,0.2300,0.2200,0.2221,0.1900,2262.00,18310.00
2026-01-17 21:38:00,0.2100,0.2100,0.2300,0.2300,0.2240,0.2200,84.00,18394.00
2026-01-17 21:39:00,0.2000,0.1800,0.2100,0.2100,0.1862,0.2300,66.00,18460.00
2026-01-17 21:40:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.2100,52.00,18512.00
2026-01-17 21:41:00,0.1400,0.1400,0.1500,0.1500,0.1404,0.1800,1746.00,20258.00
2026-01-17 21:42:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,1150.00,20258.00
2026-01-17 21:43:00,,,,,,0.1500,0.00,20258.00
2026-01-17 21:44:00,,,,,,0.1500,0.00,20258.00
2026-01-17 21:45:00,0.0700,0.0700,0.1500,0.1500,0.0717,0.1500,284.00,19986.00
2026-01-17 21:46:00,,,,,,0.1500,0.00,19986.00
2026-01-17 21:47:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1500,156.00,20142.00
2026-01-17 21:48:00,,,,,,0.1200,0.00,20142.00
2026-01-17 21:49:00,0.0600,0.0600,0.0600,0.0600,0.0600,0.1200,400.00,20542.00
2026-01-17 21:50:00,0.0900,0.0600,0.1000,0.0800,0.0799,0.0600,262.00,20804.00
2026-01-17 21:51:00,0.0500,0.0500,0.0500,0.0500,0.0500,0.0800,6.00,20804.00
2026-01-17 21:52:00,,,,,,0.0500,0.00,20804.00
2026-01-17 21:53:00,0.1100,0.1100,0.1500,0.1500,0.1187,0.0500,716.00,20872.00
2026-01-17 21:54:00,,,,,,0.1500,0.00,20872.00
2026-01-17 21:55:00,0.1800,0.1200,0.2200,0.2200,0.1897,0.1500,1695.00,20920.00
2026-01-17 21:56:00,,,,,,0.2200,0.00,20920.00
2026-01-17 21:57:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2200,35.00,20955.00
2026-01-17 21:58:00,,,,,,0.2300,0.00,20955.00
2026-01-17 21:59:00,0.1900,0.1900,0.2200,0.2200,0.1955,0.2300,1827.00,21055.00
2026-01-17 22:00:00,0.1800,0.1700,0.1800,0.1700,0.1798,0.2200,305.00,21360.00
2026-01-17 22:01:00,0.1600,0.1600,0.1600,0.1600,0.1600,0.1700,48.00,21408.00
2026-01-17 22:02:00,0.1400,0.1100,0.1400,0.1100,0.1138,0.1600,48.00,21456.00
2026-01-17 22:03:00,,,,,,0.1100,0.00,21456.00
2026-01-17 22:04:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.1100,61.00,21517.00
2026-01-17 22:05:00,0.2200,0.1800,0.2300,0.1800,0.2125,0.2000,166.00,21588.00
2026-01-17 22:06:00,0.2100,0.1700,0.2400,0.2400,0.1773,0.1800,226.00,21588.00
2026-01-17 22:07:00,0.2200,0.2000,0.2200,0.2000,0.2136,0.2400,147.00,21735.00
2026-01-17 22:08:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.2000,56.00,21691.00
2026-01-17 22:09:00,0.1800,0.1700,0.2000,0.2000,0.1797,0.1700,1169.00,22814.00
2026-01-17 22:10:00,0.2000,0.2000,0.2800,0.2400,0.2471,0.2000,3661.00,24867.00
2026-01-17 22:11:00,0.2700,0.2700,0.3300,0.3300,0.3084,0.2400,185.00,24976.00
2026-01-17 22:12:00,0.2700,0.2000,0.2700,0.2000,0.2517,0.3300,243.00,25219.00
2026-01-17 22:13:00,0.1800,0.1200,0.1900,0.1200,0.1639,0.2000,514.00,25333.00
2026-01-17 22:14:00,0.1300,0.1300,0.1400,0.1400,0.1356,0.1200,34.00,25343.00
2026-01-17 22:15:00,0.1300,0.1300,0.1500,0.1500,0.1432,0.1400,1660.00,26415.00
2026-01-17 22:16:00,0.0500,0.0500,0.0500,0.0500,0.0500,0.1500,294.00,26597.00
2026-01-17 22:17:00,0.0700,0.0400,0.0700,0.0400,0.0696,0.0500,340.00,26932.00
2026-01-17 22:18:00,0.0700,0.0700,0.1000,0.1000,0.0739,0.0400,46.00,26978.00
2026-01-17 22:19:00,0.1000,0.1000,0.1000,0.1000,0.1000,0.1000,149.00,27127.00
2026-01-17 22:20:00,,,,,,0.1000,0.00,27127.00
2026-01-17 22:21:00,,,,,,0.1000,0.00,27127.00
2026-01-17 22:22:00,0.0900,0.0900,0.1000,0.1000,0.0902,0.1000,51.00,27128.00
2026-01-17 22:23:00,0.0900,0.0900,0.0900,0.0900,0.0900,0.1000,25.00,27128.00
2026-01-17 22:24:00,,,,,,0.0900,0.00,27128.00
2026-01-17 22:25:00,0.0900,0.0900,0.1100,0.0900,0.0956,0.0900,159.00,27172.00
2026-01-17 22:26:00,0.0800,0.0500,0.0800,0.0500,0.0556,0.0900,123.00,27295.00
2026-01-17 22:27:00,0.0700,0.0500,0.0700,0.0700,0.0563,0.0500,293.00,27588.00
2026-01-17 22:28:00,0.0400,0.0300,0.0400,0.0300,0.0341,0.0700,505.00,28083.00
2026-01-17 22:29:00,0.0300,0.0300,0.0500,0.0500,0.0331,0.0300,356.00,28439.00
2026-01-17 22:30:00,,,,,,0.0500,0.00,28439.00
2026-01-17 22:31:00,0.0400,0.0400,0.0500,0.0500,0.0406,0.0500,160.00,28439.00
2026-01-17 22:32:00,0.0500,0.0500,0.0700,0.0700,0.0651,0.0500,556.00,28905.00
2026-01-17 22:33:00,0.0700,0.0700,0.0700,0.0700,0.0700,0.0700,67.00,28972.00
2026-01-17 22:34:00,,,,,,0.0700,0.00,28972.00
2026-01-17 22:35:00,0.0600,0.0600,0.0600,0.0600,0.0600,0.0700,187.00,29059.00
2026-01-17 22:36:00,0.0600,0.0600,0.0600,0.0600,0.0600,0.0600,10.00,29069.00
2026-01-17 22:37:00,0.0500,0.0500,0.0900,0.0900,0.0624,0.0600,225.00,29089.00
2026-01-17 22:38:00,0.0700,0.0700,0.0800,0.0800,0.0795,0.0900,94.00,29089.00
2026-01-17 22:39:00,0.0800,0.0800,0.1200,0.1200,0.1187,0.0800,1114.00,30192.00
2026-01-17 22:40:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1200,1000.00,31192.00
2026-01-17 22:41:00,,,,,,0.1100,0.00,31192.00
2026-01-17 22:42:00,0.1100,0.1000,0.1200,0.1000,0.1041,0.1100,280.00,31422.00
2026-01-17 22:43:00,0.0900,0.0800,0.0900,0.0800,0.0882,0.1000,127.00,31549.00
2026-01-17 22:44:00,0.0800,0.0800,0.0800,0.0800,0.0800,0.0800,175.00,31674.00
2026-01-17 22:45:00,,,,,,0.0800,0.00,31674.00
2026-01-17 22:46:00,0.0800,0.0800,0.1000,0.1000,0.0957,0.0800,4816.00,35502.00
