end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-05 08:22:00,,,,,,0.7000,0.00,4752.00
2026-02-05 08:23:00,,,,,,0.7000,0.00,4752.00
2026-02-05 08:24:00,,,,,,0.7000,0.00,4752.00
2026-02-05 08:26:00,,,,,,0.7000,0.00,4752.00
2026-02-05 08:27:00,,,,,,0.7000,0.00,4752.00
2026-02-05 08:28:00,,,,,,0.7000,0.00,4752.00
2026-02-05 08:29:00,,,,,,0.7000,0.00,4752.00
2026-02-05 08:31:00,,,,,,0.7000,0.00,4752.00
2026-02-05 08:32:00,,,,,,0.7000,0.00,4752.00
2026-02-05 08:33:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7000,34.00,4786.00
2026-02-05 08:34:00,,,,,,0.7100,0.00,4786.00
2026-02-05 08:35:00,,,,,,0.7100,0.00,4786.00
2026-02-05 08:36:00,,,,,,0.7100,0.00,4786.00
2026-02-05 08:37:00,,,,,,0.7100,0.00,4786.00
2026-02-05 08:38:00,,,,,,0.7100,0.00,4786.00
2026-02-05 08:39:00,,,,,,0.7100,0.00,4786.00
2026-02-05 08:40:00,,,,,,0.7100,0.00,4786.00
2026-02-05 08:41:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,69.00,4855.00
2026-02-05 08:43:00,,,,,,0.7100,0.00,4855.00
2026-02-05 08:44:00,,,,,,0.7100,0.00,4855.00
2026-02-05 08:45:00,,,,,,0.7100,0.00,4855.00
2026-02-05 08:46:00,,,,,,0.7100,0.00,4855.00
2026-02-05 08:47:00,,,,,,0.7100,0.00,4855.00
2026-02-05 08:48:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7100,10.00,4855.00
2026-02-05 08:50:00,0.7100,0.7100,0.7200,0.7200,0.7129,0.7000,408.00,5263.00
2026-02-05 08:51:00,,,,,,0.7200,0.00,5263.00
2026-02-05 08:52:00,,,,,,0.7200,0.00,5263.00
2026-02-05 08:53:00,,,,,,0.7200,0.00,5263.00
2026-02-05 08:54:00,,,,,,0.7200,0.00,5263.00
2026-02-05 08:55:00,,,,,,0.7200,0.00,5263.00
2026-02-05 08:56:00,,,,,,0.7200,0.00,5263.00
2026-02-05 08:57:00,,,,,,0.7200,0.00,5263.00
2026-02-05 08:58:00,,,,,,0.7200,0.00,5263.00
2026-02-05 08:59:00,,,,,,0.7200,0.00,5263.00
2026-02-05 09:00:00,,,,,,0.7200,0.00,5263.00
2026-02-05 09:01:00,,,,,,0.7200,0.00,5263.00
2026-02-05 09:03:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7200,345.00,5608.00
2026-02-05 09:04:00,,,,,,0.7100,0.00,5608.00
2026-02-05 09:05:00,,,,,,0.7100,0.00,5608.00
2026-02-05 09:06:00,,,,,,0.7100,0.00,5608.00
2026-02-05 09:07:00,,,,,,0.7100,0.00,5608.00
2026-02-05 09:08:00,,,,,,0.7100,0.00,5608.00
2026-02-05 09:09:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,2.00,5610.00
2026-02-05 09:10:00,,,,,,0.7100,0.00,5610.00
2026-02-05 09:11:00,0.7100,0.7100,0.7200,0.7200,0.7174,0.7100,510.00,6089.00
2026-02-05 09:12:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,4.00,6093.00
2026-02-05 09:13:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,100.00,6193.00
2026-02-05 09:14:00,,,,,,0.7200,0.00,6193.00
2026-02-05 09:15:00,0.7100,0.7100,0.7200,0.7200,0.7125,0.7200,275.00,6468.00
2026-02-05 09:16:00,,,,,,0.7200,0.00,6468.00
2026-02-05 09:17:00,,,,,,0.7200,0.00,6468.00
2026-02-05 09:18:00,,,,,,0.7200,0.00,6468.00
2026-02-05 09:19:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7200,290.00,6758.00
2026-02-05 09:20:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,53.00,6811.00
2026-02-05 09:21:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,906.00,7717.00
2026-02-05 09:22:00,,,,,,0.7100,0.00,7717.00
2026-02-05 09:23:00,0.7100,0.7100,0.7200,0.7200,0.7145,0.7100,113.00,7830.00
2026-02-05 09:24:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:25:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:26:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:27:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:28:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:29:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:30:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:31:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:32:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:33:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:34:00,,,,,,0.7200,0.00,7830.00
2026-02-05 09:35:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,10.00,7840.00
2026-02-05 09:36:00,0.6900,0.6900,0.7200,0.6900,0.6962,0.7200,262.00,7894.00
2026-02-05 09:37:00,,,,,,0.6900,0.00,7894.00
2026-02-05 09:38:00,,,,,,0.6900,0.00,7894.00
2026-02-05 09:39:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,307.00,7894.00
2026-02-05 09:40:00,,,,,,0.6900,0.00,7894.00
2026-02-05 09:41:00,,,,,,0.6900,0.00,7894.00
2026-02-05 09:42:00,0.7100,0.7100,0.7200,0.7200,0.7176,0.6900,4064.00,11958.00
2026-02-05 09:43:00,,,,,,0.7200,0.00,11958.00
2026-02-05 09:44:00,,,,,,0.7200,0.00,11958.00
2026-02-05 09:45:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7200,2.00,11960.00
2026-02-05 09:46:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7100,101.00,12061.00
2026-02-05 09:47:00,,,,,,0.7200,0.00,12061.00
2026-02-05 09:48:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,917.00,12978.00
2026-02-05 09:49:00,,,,,,0.7200,0.00,12978.00
2026-02-05 09:50:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7200,863.00,13841.00
2026-02-05 09:51:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7100,1742.00,15583.00
2026-02-05 09:52:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,516.00,16099.00
2026-02-05 09:53:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,280.00,16379.00
