end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-17 11:12:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,4.00,12021.00
2026-02-17 11:14:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,17.00,12038.00
2026-02-17 11:16:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1500,288.00,12076.00
2026-02-17 11:17:00,,,,,,0.1400,0.00,12076.00
2026-02-17 11:18:00,,,,,,0.1400,0.00,12076.00
2026-02-17 11:21:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1400,12.00,12088.00
2026-02-17 11:22:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,62.00,12150.00
2026-02-17 11:23:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,12.00,12162.00
2026-02-17 11:24:00,,,,,,0.1500,0.00,12162.00
2026-02-17 11:26:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,31.00,12193.00
2026-02-17 11:27:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,79.00,12272.00
2026-02-17 11:29:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,157.00,12429.00
2026-02-17 11:30:00,,,,,,0.1500,0.00,12429.00
2026-02-17 11:36:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,20.00,12449.00
2026-02-17 11:38:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,2.00,12451.00
2026-02-17 11:41:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,5.00,12456.00
2026-02-17 11:42:00,,,,,,0.1500,0.00,12456.00
2026-02-17 11:43:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,67.00,12523.00
2026-02-17 11:48:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,6.00,12529.00
2026-02-17 11:52:00,,,,,,0.1500,0.00,12529.00
2026-02-17 11:54:00,,,,,,0.1500,0.00,12529.00
2026-02-17 11:55:00,,,,,,0.1500,0.00,12529.00
2026-02-17 11:57:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,1000.00,13529.00
2026-02-17 12:02:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,9.00,13538.00
2026-02-17 12:03:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,31.00,13569.00
2026-02-17 12:05:00,0.1500,0.1500,0.1500,0.1500,0.1500,0.1500,5.00,13574.00
2026-02-17 12:06:00,,,,,,0.1500,0.00,13574.00
2026-02-17 12:07:00,,,,,,0.1500,0.00,13574.00
2026-02-17 12:08:00,,,,,,0.1500,0.00,13574.00
