end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-03 23:52:00,,,,,,0.0400,0.00,34633.00
2026-03-03 23:54:00,0.0300,0.0300,0.0400,0.0400,0.0334,0.0400,1543.00,35925.00
2026-03-03 23:55:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,124.00,35925.00
2026-03-03 23:56:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0400,100.00,36025.00
2026-03-03 23:57:00,,,,,,0.0300,0.00,36025.00
2026-03-03 23:58:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,100.00,36125.00
2026-03-03 23:59:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0300,2373.00,36125.00
2026-03-04 00:00:00,,,,,,0.0400,0.00,36125.00
2026-03-04 00:01:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0400,3014.00,39139.00
2026-03-04 00:02:00,,,,,,0.0300,0.00,39139.00
2026-03-04 00:03:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,63.00,39202.00
2026-03-04 00:04:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0300,1171.00,39262.00
2026-03-04 00:05:00,,,,,,0.0400,0.00,39262.00
2026-03-04 00:10:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,1171.00,39709.00
2026-03-04 00:12:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0400,1014.00,40723.00
2026-03-04 00:13:00,,,,,,0.0300,0.00,40723.00
2026-03-04 00:15:00,,,,,,0.0300,0.00,40723.00
2026-03-04 00:19:00,,,,,,0.0300,0.00,40723.00
2026-03-04 00:20:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0300,3.00,40726.00
2026-03-04 00:21:00,,,,,,0.0400,0.00,40726.00
2026-03-04 00:22:00,,,,,,0.0400,0.00,40726.00
2026-03-04 00:24:00,0.0200,0.0200,0.0400,0.0400,0.0258,0.0400,725.00,40421.00
2026-03-04 00:26:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,83.00,40504.00
2026-03-04 00:28:00,,,,,,0.0400,0.00,40504.00
2026-03-04 00:29:00,0.0400,0.0300,0.0400,0.0300,0.0376,0.0400,246.00,40750.00
2026-03-04 00:30:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0300,229.00,40979.00
2026-03-04 00:32:00,,,,,,0.0400,0.00,40979.00
2026-03-04 00:35:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,117.00,41096.00
2026-03-04 00:36:00,,,,,,0.0400,0.00,41096.00
2026-03-04 00:39:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,1288.00,41122.00
2026-03-04 00:40:00,,,,,,0.0400,0.00,41122.00
2026-03-04 00:41:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,50.00,41122.00
2026-03-04 00:42:00,,,,,,0.0400,0.00,41122.00
2026-03-04 00:43:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,324.00,41122.00
2026-03-04 00:44:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,90.00,41122.00
2026-03-04 00:45:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,234.00,41122.00
2026-03-04 00:46:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,1167.00,41122.00
2026-03-04 00:47:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,101.00,41122.00
2026-03-04 00:48:00,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400,6.00,41122.00
