end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-15 15:06:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,58.00,326082.00
2026-01-15 15:07:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,1300.00,326052.00
2026-01-15 15:08:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,32.00,326052.00
2026-01-15 15:09:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,44.00,326052.00
2026-01-15 15:10:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,1.00,326052.00
2026-01-15 15:11:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,9.00,326052.00
2026-01-15 15:12:00,,,,,,0.4900,0.00,326052.00
2026-01-15 15:13:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,30.00,326022.00
2026-01-15 15:14:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,234.00,326022.00
2026-01-15 15:15:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,34.00,326022.00
2026-01-15 15:16:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,26.00,326022.00
2026-01-15 15:17:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,1027.00,326022.00
2026-01-15 15:18:00,,,,,,0.4800,0.00,326022.00
2026-01-15 15:19:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,271.00,326022.00
2026-01-15 15:20:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,36.00,326022.00
2026-01-15 15:21:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,29.00,326022.00
2026-01-15 15:22:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,100.00,326022.00
2026-01-15 15:23:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,44.00,326022.00
2026-01-15 15:24:00,0.4900,0.4800,0.4900,0.4800,0.4825,0.4900,4.00,326022.00
2026-01-15 15:25:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,2.00,326022.00
2026-01-15 15:26:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,153.00,326022.00
2026-01-15 15:27:00,,,,,,0.4800,0.00,326022.00
2026-01-15 15:28:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,37.00,326022.00
2026-01-15 15:29:00,0.4900,0.4800,0.4900,0.4800,0.4830,0.4800,30.00,326022.00
2026-01-15 15:30:00,0.4800,0.4800,0.4900,0.4900,0.4805,0.4800,60.00,326022.00
2026-01-15 15:31:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,3.00,326022.00
