end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-10 08:22:00,,,,,,0.4100,0.00,12745.00
2026-03-10 08:23:00,,,,,,0.4100,0.00,12745.00
2026-03-10 08:24:00,,,,,,0.4100,0.00,12745.00
2026-03-10 08:25:00,,,,,,0.4100,0.00,12745.00
2026-03-10 08:26:00,,,,,,0.4100,0.00,12745.00
2026-03-10 08:27:00,,,,,,0.4100,0.00,12745.00
2026-03-10 08:28:00,,,,,,0.4100,0.00,12745.00
2026-03-10 08:29:00,,,,,,0.4100,0.00,12745.00
2026-03-10 08:30:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,2.00,12747.00
2026-03-10 08:31:00,,,,,,0.4100,0.00,12747.00
2026-03-10 08:32:00,,,,,,0.4100,0.00,12747.00
2026-03-10 08:33:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,261.00,13008.00
2026-03-10 08:34:00,,,,,,0.4100,0.00,13008.00
2026-03-10 08:35:00,,,,,,0.4100,0.00,13008.00
2026-03-10 08:36:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,2.00,13010.00
2026-03-10 08:37:00,,,,,,0.4100,0.00,13010.00
2026-03-10 08:38:00,,,,,,0.4100,0.00,13010.00
2026-03-10 08:39:00,,,,,,0.4100,0.00,13010.00
2026-03-10 08:40:00,,,,,,0.4100,0.00,13010.00
2026-03-10 08:41:00,,,,,,0.4100,0.00,13010.00
2026-03-10 08:42:00,0.4200,0.4100,0.4200,0.4100,0.4199,0.4100,174.00,13184.00
2026-03-10 08:43:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,429.00,13613.00
2026-03-10 08:44:00,,,,,,0.4100,0.00,13613.00
2026-03-10 08:47:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,1115.00,14728.00
2026-03-10 08:48:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,2.00,14730.00
2026-03-10 08:49:00,,,,,,0.4100,0.00,14730.00
2026-03-10 08:50:00,,,,,,0.4100,0.00,14730.00
2026-03-10 08:51:00,,,,,,0.4100,0.00,14730.00
2026-03-10 08:52:00,,,,,,0.4100,0.00,14730.00
2026-03-10 08:53:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,2.00,14732.00
2026-03-10 08:55:00,,,,,,0.4100,0.00,14732.00
2026-03-10 08:56:00,,,,,,0.4100,0.00,14732.00
2026-03-10 08:59:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,300.00,15032.00
2026-03-10 09:00:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4100,237.00,15269.00
2026-03-10 09:01:00,,,,,,0.4100,0.00,15269.00
2026-03-10 09:02:00,0.4200,0.4200,0.4200,0.4200,0.4200,0.4100,1441.00,16710.00
2026-03-10 09:03:00,,,,,,0.4200,0.00,16710.00
2026-03-10 09:05:00,0.4200,0.4200,0.4200,0.4200,0.4200,0.4200,27.00,16737.00
2026-03-10 09:06:00,0.4200,0.4200,0.4200,0.4200,0.4200,0.4200,43.00,16780.00
2026-03-10 09:07:00,0.4200,0.4200,0.4300,0.4300,0.4294,0.4200,596.00,17376.00
2026-03-10 09:08:00,0.4200,0.4200,0.4200,0.4200,0.4200,0.4300,64.00,17440.00
2026-03-10 09:10:00,0.4200,0.4200,0.4200,0.4200,0.4200,0.4200,1427.00,18867.00
2026-03-10 09:11:00,0.4200,0.4200,0.4200,0.4200,0.4200,0.4200,1308.00,20175.00
2026-03-10 09:12:00,0.4100,0.4100,0.4400,0.4100,0.4209,0.4200,18479.00,38609.00
2026-03-10 09:13:00,0.4100,0.4100,0.4300,0.4300,0.4167,0.4100,9.00,38611.00
2026-03-10 09:14:00,0.4200,0.4200,0.4200,0.4200,0.4200,0.4300,2.00,38611.00
2026-03-10 09:15:00,0.4300,0.4300,0.4300,0.4300,0.4300,0.4200,2.00,38611.00
2026-03-10 09:16:00,0.4000,0.4000,0.4000,0.4000,0.4000,0.4300,2091.00,40702.00
2026-03-10 09:17:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4000,48.00,40703.00
2026-03-10 09:18:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4800,30.00,40713.00
2026-03-10 09:19:00,0.5200,0.5100,0.5300,0.5100,0.5116,0.4800,19.00,40732.00
2026-03-10 09:20:00,0.5200,0.5200,0.5600,0.5600,0.5250,0.5100,509.00,41167.00
2026-03-10 09:21:00,0.5600,0.5500,0.5900,0.5500,0.5603,0.5600,1352.00,42519.00
2026-03-10 09:22:00,0.5800,0.5700,0.6000,0.6000,0.5748,0.5500,1619.00,44115.00
2026-03-10 09:23:00,0.5500,0.5500,0.5700,0.5600,0.5611,0.6000,232.00,44340.00
2026-03-10 09:24:00,0.5900,0.5600,0.5900,0.5600,0.5718,0.5600,33.00,44353.00
2026-03-10 09:25:00,0.5600,0.5300,0.5600,0.5400,0.5323,0.5600,1298.00,43256.00
2026-03-10 09:26:00,0.5800,0.5800,0.6000,0.5800,0.5826,0.5400,165.00,43421.00
2026-03-10 09:27:00,0.5500,0.5500,0.5700,0.5500,0.5502,0.5800,3086.00,46507.00
2026-03-10 09:28:00,0.5900,0.5900,0.6400,0.6400,0.5969,0.5500,446.00,46530.00
2026-03-10 09:29:00,0.6400,0.6200,0.6400,0.6400,0.6397,0.6400,1319.00,47815.00
2026-03-10 09:30:00,0.6400,0.6100,0.6400,0.6200,0.6156,0.6400,18.00,47833.00
2026-03-10 09:31:00,0.6000,0.5900,0.6000,0.5900,0.5994,0.6200,18.00,47851.00
2026-03-10 09:32:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.5900,187.00,47995.00
2026-03-10 09:33:00,0.6000,0.6000,0.6300,0.6300,0.6123,0.6000,284.00,48277.00
2026-03-10 09:34:00,0.6400,0.6300,0.6400,0.6300,0.6300,0.6300,4382.00,52631.00
2026-03-10 09:35:00,0.6300,0.6300,0.6500,0.6500,0.6497,0.6300,7181.00,59802.00
2026-03-10 09:36:00,0.6500,0.6500,0.6600,0.6500,0.6500,0.6500,5407.00,65209.00
2026-03-10 09:37:00,0.6500,0.6300,0.6500,0.6300,0.6481,0.6500,2829.00,68031.00
2026-03-10 09:38:00,0.6300,0.5400,0.6300,0.5400,0.6048,0.6300,48001.00,115876.00
2026-03-10 09:39:00,0.5500,0.5500,0.6000,0.6000,0.5686,0.5400,2626.00,115899.00
2026-03-10 09:40:00,0.6300,0.6200,0.6300,0.6200,0.6233,0.6000,3.00,115900.00
2026-03-10 09:41:00,0.6700,0.6700,0.6800,0.6800,0.6788,0.6200,88.00,115988.00
2026-03-10 09:42:00,0.6900,0.6800,0.7000,0.7000,0.6975,0.6800,16.00,116002.00
2026-03-10 09:43:00,0.7100,0.7000,0.7100,0.7000,0.7082,0.7000,33.00,116029.00
2026-03-10 09:44:00,0.7300,0.7300,0.7400,0.7400,0.7332,0.7000,50.00,116009.00
2026-03-10 09:45:00,0.7500,0.7300,0.7500,0.7300,0.7322,0.7400,18.00,116016.00
2026-03-10 09:46:00,,,,,,0.7300,0.00,116016.00
2026-03-10 09:47:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,1.00,116017.00
2026-03-10 09:48:00,0.7300,0.7000,0.7300,0.7000,0.7231,0.7300,26.00,116031.00
2026-03-10 09:49:00,0.7200,0.7200,0.7500,0.7500,0.7491,0.7000,1299.00,117330.00
2026-03-10 09:50:00,0.7500,0.7500,0.7500,0.7500,0.7500,0.7500,51.00,117381.00
2026-03-10 09:51:00,0.7400,0.7400,0.7500,0.7500,0.7497,0.7500,33.00,117414.00
2026-03-10 09:52:00,0.7600,0.7600,0.7700,0.7700,0.7656,0.7500,43.00,117457.00
2026-03-10 09:53:00,0.7700,0.7600,0.7700,0.7600,0.7698,0.7700,46.00,117501.00
2026-03-10 09:54:00,0.7700,0.7600,0.7700,0.7700,0.7687,0.7600,423.00,117818.00
2026-03-10 09:55:00,0.7600,0.7500,0.7700,0.7700,0.7568,0.7700,376.00,117533.00
2026-03-10 09:56:00,0.7700,0.7700,0.7700,0.7700,0.7700,0.7700,969.00,118502.00
2026-03-10 09:57:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7700,13.00,118502.00
2026-03-10 09:58:00,,,,,,0.7300,0.00,118502.00
2026-03-10 09:59:00,0.7200,0.7200,0.7400,0.7400,0.7312,0.7300,34.00,118521.00
2026-03-10 10:00:00,0.7800,0.7800,0.8400,0.8400,0.7955,0.7400,440.00,118748.00
2026-03-10 10:01:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8400,946.00,119694.00
2026-03-10 10:02:00,0.8600,0.8600,0.8900,0.8900,0.8779,0.8500,359.00,120053.00
2026-03-10 10:03:00,0.8000,0.8000,0.8000,0.8000,0.8000,0.8900,225.00,119828.00
2026-03-10 10:04:00,0.7900,0.7900,0.8500,0.8500,0.8216,0.8000,160.00,119988.00
2026-03-10 10:05:00,0.8400,0.8300,0.8400,0.8400,0.8400,0.8500,3784.00,123772.00
2026-03-10 10:06:00,0.7800,0.7000,0.7800,0.7600,0.7667,0.8400,406.00,124082.00
2026-03-10 10:07:00,0.7600,0.7100,0.7600,0.7100,0.7233,0.7600,214.00,124296.00
2026-03-10 10:08:00,0.7000,0.6900,0.7000,0.7000,0.6984,0.7100,86.00,124354.00
2026-03-10 10:09:00,0.7000,0.7000,0.7100,0.7100,0.7092,0.7000,75.00,124423.00
2026-03-10 10:10:00,0.7100,0.7100,0.7300,0.7100,0.7292,0.7100,1588.00,125911.00
2026-03-10 10:11:00,0.6800,0.6800,0.7000,0.7000,0.6999,0.7100,3098.00,128977.00
2026-03-10 10:12:00,0.7000,0.6300,0.7000,0.6600,0.6826,0.7000,1572.00,130080.00
2026-03-10 10:13:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6600,7.00,130087.00
2026-03-10 10:14:00,0.5900,0.5700,0.6200,0.5900,0.5887,0.6200,10820.00,129073.00
2026-03-10 10:15:00,0.6300,0.5900,0.6400,0.6300,0.5961,0.5900,1177.00,128260.00
2026-03-10 10:16:00,0.6200,0.6200,0.7100,0.6400,0.6736,0.6300,1826.00,129618.00
2026-03-10 10:17:00,0.6600,0.6600,0.7200,0.6900,0.6994,0.6400,2161.00,131779.00
2026-03-10 10:18:00,0.6900,0.6500,0.7200,0.7000,0.6807,0.6900,840.00,132339.00
2026-03-10 10:19:00,0.6800,0.6500,0.6800,0.6500,0.6723,0.7000,115.00,132371.00
2026-03-10 10:20:00,0.7000,0.7000,0.7300,0.7300,0.7189,0.6500,502.00,132873.00
2026-03-10 10:21:00,0.7300,0.7100,0.7700,0.7100,0.7511,0.7300,184.00,133042.00
2026-03-10 10:22:00,0.7000,0.6500,0.7000,0.6900,0.6807,0.7100,255.00,133285.00
2026-03-10 10:23:00,0.7000,0.6600,0.7000,0.6600,0.6915,0.6900,134.00,133419.00
2026-03-10 10:24:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,353.00,133772.00
2026-03-10 10:25:00,0.6600,0.6500,0.6600,0.6600,0.6600,0.6600,2229.00,136001.00
2026-03-10 10:26:00,0.6100,0.6000,0.6100,0.6000,0.6063,0.6600,272.00,136273.00
2026-03-10 10:27:00,0.6100,0.6000,0.6300,0.6000,0.6092,0.6000,614.00,136578.00
2026-03-10 10:28:00,0.5500,0.4500,0.5900,0.5900,0.5299,0.6000,1076.00,135815.00
2026-03-10 10:29:00,0.5800,0.5800,0.6200,0.6200,0.6086,0.5900,146.00,135890.00
2026-03-10 10:30:00,0.5900,0.5800,0.6400,0.6400,0.5994,0.6200,1108.00,136837.00
2026-03-10 10:31:00,0.5800,0.5700,0.6200,0.6200,0.5839,0.6400,823.00,137565.00
2026-03-10 10:32:00,0.6400,0.5800,0.6400,0.5800,0.5989,0.6200,634.00,137997.00
2026-03-10 10:33:00,0.5500,0.5400,0.6000,0.6000,0.5835,0.5800,3627.00,137768.00
2026-03-10 10:34:00,0.6300,0.5800,0.6400,0.5800,0.6069,0.6000,153.00,137921.00
2026-03-10 10:35:00,0.6000,0.6000,0.6500,0.6400,0.6389,0.5800,4354.00,142249.00
2026-03-10 10:36:00,0.6600,0.6600,0.6800,0.6800,0.6761,0.6400,107.00,142335.00
2026-03-10 10:37:00,0.6400,0.6400,0.6700,0.6700,0.6438,0.6800,229.00,142564.00
2026-03-10 10:38:00,0.6700,0.6700,0.6800,0.6800,0.6756,0.6700,62.00,142626.00
2026-03-10 10:39:00,0.6700,0.6700,0.7200,0.7200,0.7070,0.6800,555.00,143181.00
2026-03-10 10:40:00,0.7200,0.6300,0.7600,0.6300,0.6996,0.7200,1283.00,144025.00
2026-03-10 10:41:00,0.6500,0.6500,0.6800,0.6800,0.6682,0.6300,765.00,144790.00
2026-03-10 10:42:00,0.6800,0.6500,0.6800,0.6700,0.6693,0.6800,1258.00,146048.00
2026-03-10 10:43:00,0.6300,0.6200,0.6300,0.6200,0.6211,0.6700,235.00,146283.00
2026-03-10 10:44:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,893.00,147176.00
2026-03-10 10:45:00,0.6200,0.6200,0.7000,0.7000,0.6537,0.6200,674.00,147850.00
2026-03-10 10:46:00,0.6900,0.6500,0.7000,0.6500,0.6708,0.7000,572.00,148293.00
