end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-04 17:02:00,,,,,,0.6700,0.00,10954.00
2026-03-04 17:03:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,28.00,10982.00
2026-03-04 17:04:00,,,,,,0.6700,0.00,10982.00
2026-03-04 17:05:00,0.6600,0.6600,0.6700,0.6700,0.6649,0.6700,294.00,11276.00
2026-03-04 17:06:00,,,,,,0.6700,0.00,11276.00
2026-03-04 17:07:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,43.00,11319.00
2026-03-04 17:08:00,,,,,,0.6700,0.00,11319.00
2026-03-04 17:10:00,,,,,,0.6700,0.00,11319.00
2026-03-04 17:11:00,,,,,,0.6700,0.00,11319.00
2026-03-04 17:12:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,5.00,11324.00
2026-03-04 17:13:00,,,,,,0.6700,0.00,11324.00
2026-03-04 17:14:00,,,,,,0.6700,0.00,11324.00
2026-03-04 17:15:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,1.00,11325.00
2026-03-04 17:16:00,,,,,,0.6700,0.00,11325.00
2026-03-04 17:19:00,,,,,,0.6700,0.00,11325.00
2026-03-04 17:22:00,,,,,,0.6700,0.00,11325.00
2026-03-04 17:23:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,55.00,11325.00
2026-03-04 17:24:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,143.00,11325.00
2026-03-04 17:25:00,,,,,,0.6700,0.00,11325.00
2026-03-04 17:26:00,,,,,,0.6700,0.00,11325.00
2026-03-04 17:27:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,32.00,11325.00
2026-03-04 17:28:00,,,,,,0.6700,0.00,11325.00
2026-03-04 17:29:00,,,,,,0.6700,0.00,11325.00
2026-03-04 17:30:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,144.00,11469.00
2026-03-04 17:31:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6700,10.00,11479.00
