end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-25 20:26:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,29.00,116402.00
2026-01-25 20:27:00,0.4500,0.4500,0.4600,0.4600,0.4529,0.4600,178.00,116454.00
2026-01-25 20:29:00,0.4600,0.4500,0.4600,0.4500,0.4542,0.4600,103.00,116497.00
2026-01-25 20:30:00,,,,,,0.4500,0.00,116497.00
2026-01-25 20:31:00,,,,,,0.4500,0.00,116497.00
2026-01-25 20:32:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4500,60.00,116557.00
2026-01-25 20:33:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,6.00,116563.00
2026-01-25 20:34:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,822.00,117385.00
2026-01-25 20:35:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,47.00,117432.00
2026-01-25 20:36:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,62.00,117494.00
2026-01-25 20:38:00,0.4500,0.4500,0.4600,0.4600,0.4577,0.4600,477.00,117859.00
2026-01-25 20:39:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,10.00,117869.00
2026-01-25 20:40:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,653.00,118522.00
2026-01-25 20:41:00,,,,,,0.4600,0.00,118522.00
2026-01-25 20:42:00,,,,,,0.4600,0.00,118522.00
2026-01-25 20:43:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,20.00,118542.00
2026-01-25 20:44:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,2000.00,120542.00
2026-01-25 20:45:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,41.00,120583.00
2026-01-25 20:46:00,,,,,,0.4600,0.00,120583.00
2026-01-25 20:47:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,209.00,120792.00
2026-01-25 20:48:00,,,,,,0.4600,0.00,120792.00
2026-01-25 20:49:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,381.00,121173.00
2026-01-25 20:50:00,,,,,,0.4600,0.00,121173.00
2026-01-25 20:51:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,369.00,121542.00
2026-01-25 20:52:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,981.00,122523.00
2026-01-25 20:53:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,416.00,122939.00
2026-01-25 20:54:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,28.00,122967.00
2026-01-25 20:55:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,4.00,122971.00
2026-01-25 20:57:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,30.00,123001.00
2026-01-25 20:58:00,,,,,,0.4600,0.00,123001.00
2026-01-25 20:59:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,41.00,123042.00
2026-01-25 21:00:00,,,,,,0.4600,0.00,123042.00
2026-01-25 21:01:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,6.00,123048.00
2026-01-25 21:02:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,220.00,123268.00
2026-01-25 21:03:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,157.00,123425.00
2026-01-25 21:04:00,,,,,,0.4600,0.00,123425.00
2026-01-25 21:05:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,535.00,123960.00
2026-01-25 21:06:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,433.00,124393.00
2026-01-25 21:07:00,,,,,,0.4600,0.00,124393.00
2026-01-25 21:08:00,,,,,,0.4600,0.00,124393.00
2026-01-25 21:09:00,0.4500,0.4500,0.4600,0.4600,0.4511,0.4600,177.00,124413.00
