end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-13 06:22:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,3.00,680.00
2026-02-13 06:24:00,0.6500,0.6500,0.6600,0.6600,0.6586,0.6500,7.00,687.00
2026-02-13 06:25:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,7.00,694.00
2026-02-13 06:26:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,14.00,708.00
2026-02-13 06:31:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,36.00,744.00
2026-02-13 06:37:00,,,,,,0.6600,0.00,744.00
2026-02-13 06:50:00,0.6500,0.6500,0.6600,0.6600,0.6597,0.6600,165.00,909.00
2026-02-13 06:53:00,,,,,,0.6600,0.00,909.00
2026-02-13 06:56:00,,,,,,0.6600,0.00,909.00
2026-02-13 06:58:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,110.00,1019.00
2026-02-13 07:01:00,,,,,,0.6600,0.00,1019.00
2026-02-13 07:02:00,,,,,,0.6600,0.00,1019.00
2026-02-13 07:04:00,,,,,,0.6600,0.00,1019.00
2026-02-13 07:05:00,,,,,,0.6600,0.00,1019.00
2026-02-13 07:06:00,,,,,,0.6600,0.00,1019.00
2026-02-13 07:07:00,,,,,,0.6600,0.00,1019.00
2026-02-13 07:08:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,87.00,1106.00
2026-02-13 07:10:00,0.6600,0.6600,0.6700,0.6700,0.6693,0.6600,72.00,1178.00
2026-02-13 07:11:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6700,50.00,1228.00
2026-02-13 07:13:00,,,,,,0.6600,0.00,1228.00
2026-02-13 07:14:00,,,,,,0.6600,0.00,1228.00
2026-02-13 07:16:00,,,,,,0.6600,0.00,1228.00
2026-02-13 07:17:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,216.00,1444.00
2026-02-13 07:18:00,0.6600,0.6600,0.6600,0.6600,0.6600,0.6600,295.00,1739.00
2026-02-13 07:20:00,,,,,,0.6600,0.00,1739.00
2026-02-13 07:21:00,,,,,,0.6600,0.00,1739.00
2026-02-13 07:22:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6600,188.00,1927.00
2026-02-13 07:23:00,,,,,,0.6700,0.00,1927.00
2026-02-13 07:24:00,,,,,,0.6700,0.00,1927.00
2026-02-13 07:25:00,,,,,,0.6700,0.00,1927.00
2026-02-13 07:28:00,0.6600,0.6600,0.6700,0.6700,0.6693,0.6700,67.00,1994.00
2026-02-13 07:29:00,,,,,,0.6700,0.00,1994.00
2026-02-13 07:30:00,,,,,,0.6700,0.00,1994.00
2026-02-13 07:31:00,0.6300,0.6300,0.6300,0.6300,0.6300,0.6700,28.00,1994.00
2026-02-13 07:32:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6300,10.00,2004.00
2026-02-13 07:33:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,16.00,2020.00
2026-02-13 07:34:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,72.00,2092.00
2026-02-13 07:35:00,,,,,,0.6700,0.00,2092.00
2026-02-13 07:36:00,0.6700,0.6700,0.6800,0.6800,0.6737,0.6700,2942.00,5034.00
2026-02-13 07:38:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6800,29.00,5063.00
2026-02-13 07:39:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,2.00,5065.00
2026-02-13 07:40:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,25.00,5090.00
2026-02-13 07:42:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,45.00,5135.00
2026-02-13 07:43:00,,,,,,0.6700,0.00,5135.00
2026-02-13 07:45:00,0.6700,0.6400,0.6700,0.6400,0.6562,0.6700,26.00,5149.00
2026-02-13 07:46:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6400,29.00,5178.00
2026-02-13 07:47:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6700,1.00,5179.00
2026-02-13 07:48:00,0.6500,0.6300,0.6500,0.6300,0.6302,0.6700,254.00,5181.00
2026-02-13 07:49:00,0.5300,0.5300,0.6200,0.6200,0.5796,0.6300,51.00,5203.00
2026-02-13 07:50:00,0.6000,0.6000,0.6100,0.6100,0.6084,0.6200,159.00,5362.00
2026-02-13 07:51:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,717.00,6079.00
2026-02-13 07:52:00,,,,,,0.6100,0.00,6079.00
2026-02-13 07:53:00,0.6300,0.6300,0.6600,0.6600,0.6564,0.6100,413.00,6442.00
2026-02-13 07:54:00,0.6400,0.6400,0.6700,0.6700,0.6590,0.6600,3143.00,9585.00
2026-02-13 07:55:00,0.6600,0.6500,0.7000,0.7000,0.6600,0.6700,49.00,9630.00
2026-02-13 07:56:00,,,,,,0.7000,0.00,9630.00
2026-02-13 07:57:00,0.6400,0.6200,0.6400,0.6200,0.6329,0.7000,94.00,9724.00
2026-02-13 07:58:00,0.6100,0.5900,0.6100,0.6100,0.6084,0.6200,289.00,9988.00
2026-02-13 07:59:00,0.6100,0.5700,0.6100,0.5700,0.5998,0.6100,3979.00,13967.00
2026-02-13 08:00:00,0.5700,0.5600,0.5800,0.5600,0.5726,0.5700,8516.00,22458.00
2026-02-13 08:01:00,0.5100,0.2500,0.5200,0.5000,0.4914,0.5600,885.00,23250.00
2026-02-13 08:02:00,0.4900,0.4900,0.5500,0.5500,0.5345,0.5000,1026.00,23510.00
2026-02-13 08:03:00,0.5800,0.5300,0.6200,0.5300,0.6095,0.5500,869.00,24224.00
2026-02-13 08:04:00,0.5000,0.5000,0.5600,0.5600,0.5292,0.5300,219.00,24233.00
2026-02-13 08:05:00,0.5900,0.5000,0.5900,0.5000,0.5356,0.5600,464.00,24684.00
2026-02-13 08:06:00,0.4400,0.4000,0.4400,0.4300,0.4129,0.5000,7043.00,19683.00
2026-02-13 08:07:00,0.4300,0.4300,0.4600,0.4400,0.4380,0.4300,652.00,20314.00
2026-02-13 08:08:00,0.4200,0.4200,0.4800,0.4800,0.4723,0.4400,160.00,20428.00
2026-02-13 08:09:00,0.5200,0.4400,0.5400,0.4500,0.5098,0.4800,1032.00,21344.00
2026-02-13 08:10:00,0.4500,0.4000,0.5100,0.4100,0.4580,0.4500,758.00,21679.00
2026-02-13 08:11:00,0.4000,0.3700,0.4200,0.3900,0.4152,0.4100,251.00,21811.00
2026-02-13 08:12:00,0.3900,0.3700,0.3900,0.3700,0.3782,0.3900,518.00,22129.00
2026-02-13 08:13:00,0.3800,0.3800,0.4000,0.3800,0.3868,0.3700,247.00,22300.00
2026-02-13 08:14:00,0.3700,0.3600,0.4000,0.4000,0.3684,0.3800,941.00,22991.00
2026-02-13 08:15:00,0.4000,0.4000,0.4200,0.4200,0.4070,0.4000,74.00,23065.00
2026-02-13 08:16:00,0.4400,0.4400,0.4400,0.4400,0.4400,0.4200,23.00,23088.00
2026-02-13 08:17:00,0.4000,0.3200,0.4000,0.3500,0.3651,0.4400,275.00,23089.00
2026-02-13 08:18:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3500,89.00,23178.00
2026-02-13 08:19:00,0.3400,0.3200,0.3400,0.3400,0.3281,0.3400,305.00,23454.00
2026-02-13 08:20:00,0.3400,0.3200,0.3500,0.3500,0.3484,0.3400,1774.00,25170.00
2026-02-13 08:21:00,0.3400,0.3300,0.3500,0.3300,0.3325,0.3500,3567.00,23213.00
2026-02-13 08:22:00,0.3500,0.3300,0.3500,0.3300,0.3493,0.3300,1130.00,24343.00
2026-02-13 08:23:00,0.3300,0.3200,0.3300,0.3200,0.3200,0.3300,1549.00,25892.00
2026-02-13 08:24:00,0.3200,0.3200,0.3400,0.3400,0.3292,0.3200,1347.00,27212.00
2026-02-13 08:25:00,0.3400,0.3300,0.3800,0.3300,0.3451,0.3400,455.00,27653.00
2026-02-13 08:26:00,0.3300,0.2500,0.3700,0.3700,0.3224,0.3300,757.00,28029.00
2026-02-13 08:27:00,0.4000,0.3900,0.5000,0.4800,0.4442,0.3700,2258.00,29743.00
2026-02-13 08:28:00,0.4800,0.4200,0.4900,0.4200,0.4712,0.4800,4711.00,32328.00
2026-02-13 08:29:00,0.4400,0.3700,0.4700,0.3700,0.3990,0.4200,1936.00,33998.00
2026-02-13 08:30:00,0.3800,0.3800,0.4500,0.4400,0.4387,0.3700,2357.00,36099.00
2026-02-13 08:31:00,0.4500,0.3800,0.4500,0.4000,0.4113,0.4400,473.00,36267.00
2026-02-13 08:32:00,0.4400,0.4000,0.4600,0.4000,0.4280,0.4000,581.00,36506.00
2026-02-13 08:33:00,0.4000,0.3700,0.4400,0.3900,0.3888,0.4000,980.00,37131.00
2026-02-13 08:34:00,0.3600,0.3200,0.3600,0.3300,0.3313,0.3900,7468.00,44542.00
2026-02-13 08:35:00,0.3300,0.3200,0.3300,0.3200,0.3299,0.3300,6253.00,50667.00
2026-02-13 08:36:00,0.3200,0.3200,0.3900,0.3200,0.3326,0.3200,5488.00,55465.00
2026-02-13 08:37:00,0.3200,0.2900,0.3500,0.2900,0.3232,0.3200,6485.00,61228.00
2026-02-13 08:38:00,0.2900,0.2700,0.3600,0.3600,0.3335,0.2900,7594.00,67663.00
2026-02-13 08:39:00,0.3600,0.2800,0.3600,0.3300,0.3198,0.3600,3346.00,70003.00
2026-02-13 08:40:00,0.3500,0.3000,0.3500,0.3200,0.3223,0.3300,5288.00,75030.00
