end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-13 01:06:00,,,,,,0.5400,0.00,3021.00
2026-02-13 01:07:00,,,,,,0.5400,0.00,3021.00
2026-02-13 01:08:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,53.00,3074.00
2026-02-13 01:09:00,,,,,,0.5400,0.00,3074.00
2026-02-13 01:10:00,,,,,,0.5400,0.00,3074.00
2026-02-13 01:11:00,,,,,,0.5400,0.00,3074.00
2026-02-13 01:12:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,53.00,3127.00
2026-02-13 01:15:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,23.00,3150.00
2026-02-13 01:16:00,,,,,,0.5400,0.00,3150.00
2026-02-13 01:17:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,1063.00,4213.00
2026-02-13 01:18:00,,,,,,0.5400,0.00,4213.00
2026-02-13 01:21:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,89.00,4302.00
2026-02-13 01:34:00,,,,,,0.5400,0.00,4302.00
2026-02-13 01:36:00,0.5400,0.5400,0.5500,0.5500,0.5494,0.5400,89.00,4391.00
2026-02-13 01:41:00,,,,,,0.5500,0.00,4391.00
2026-02-13 01:44:00,0.5500,0.5500,0.5500,0.5500,0.5500,0.5500,35.00,4426.00
2026-02-13 01:48:00,,,,,,0.5500,0.00,4426.00
2026-02-13 01:50:00,0.5400,0.5400,0.5500,0.5500,0.5462,0.5500,13.00,4439.00
2026-02-13 01:51:00,,,,,,0.5500,0.00,4439.00
2026-02-13 01:52:00,,,,,,0.5500,0.00,4439.00
2026-02-13 01:53:00,,,,,,0.5500,0.00,4439.00
2026-02-13 02:00:00,,,,,,0.5500,0.00,4439.00
2026-02-13 02:01:00,,,,,,0.5500,0.00,4439.00
2026-02-13 02:03:00,0.5500,0.5500,0.5500,0.5500,0.5500,0.5500,88.00,4527.00
2026-02-13 02:06:00,0.5500,0.5500,0.5500,0.5500,0.5500,0.5500,26.00,4553.00
2026-02-13 02:07:00,,,,,,0.5500,0.00,4553.00
2026-02-13 02:08:00,,,,,,0.5500,0.00,4553.00
