end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-08 20:07:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,1.00,19374.00
2026-03-08 20:08:00,,,,,,0.3400,0.00,19374.00
2026-03-08 20:09:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,562.00,19936.00
2026-03-08 20:11:00,,,,,,0.3400,0.00,19936.00
2026-03-08 20:12:00,,,,,,0.3400,0.00,19936.00
2026-03-08 20:13:00,,,,,,0.3400,0.00,19936.00
2026-03-08 20:15:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,140.00,20076.00
2026-03-08 20:16:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,40.00,20116.00
2026-03-08 20:17:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,25.00,20141.00
2026-03-08 20:18:00,,,,,,0.3400,0.00,20141.00
2026-03-08 20:19:00,,,,,,0.3400,0.00,20141.00
2026-03-08 20:20:00,0.3200,0.3200,0.3200,0.3200,0.3200,0.3400,7.00,20141.00
2026-03-08 20:21:00,,,,,,0.3200,0.00,20141.00
2026-03-08 20:23:00,0.3300,0.3300,0.3400,0.3400,0.3391,0.3200,11.00,20152.00
2026-03-08 20:25:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,14.00,20166.00
2026-03-08 20:26:00,,,,,,0.3400,0.00,20166.00
2026-03-08 20:27:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,28.00,20194.00
2026-03-08 20:28:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,27.00,20221.00
2026-03-08 20:29:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,70.00,20291.00
2026-03-08 20:31:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,50.00,20341.00
2026-03-08 20:34:00,,,,,,0.3400,0.00,20341.00
2026-03-08 20:35:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3400,20.00,20361.00
2026-03-08 20:36:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,200.00,20561.00
2026-03-08 20:37:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,2.00,20563.00
2026-03-08 20:38:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,113.00,20676.00
2026-03-08 20:42:00,,,,,,0.3300,0.00,20676.00
2026-03-08 20:43:00,,,,,,0.3300,0.00,20676.00
2026-03-08 20:48:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,11.00,20687.00
2026-03-08 20:49:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,19.00,20706.00
2026-03-08 20:52:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,57.00,20763.00
2026-03-08 20:53:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,285.00,21048.00
2026-03-08 20:55:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,9.00,21057.00
2026-03-08 20:56:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,1.00,21058.00
2026-03-08 20:57:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,289.00,21347.00
2026-03-08 20:58:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,57.00,21404.00
2026-03-08 20:59:00,0.3200,0.3200,0.3400,0.3400,0.3279,0.3300,371.00,21775.00
