end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-07 17:12:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,140.00,47870.00
2026-03-07 17:17:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6900,10.00,47870.00
2026-03-07 17:20:00,,,,,,0.6800,0.00,47870.00
2026-03-07 17:21:00,,,,,,0.6800,0.00,47870.00
2026-03-07 17:23:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6800,16.00,47886.00
2026-03-07 17:29:00,,,,,,0.6900,0.00,47886.00
2026-03-07 17:30:00,,,,,,0.6900,0.00,47886.00
2026-03-07 17:31:00,,,,,,0.6900,0.00,47886.00
2026-03-07 17:34:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,35.00,47921.00
2026-03-07 17:37:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,14.00,47935.00
2026-03-07 17:39:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,19.00,47954.00
2026-03-07 17:42:00,0.6900,0.6900,0.7200,0.7200,0.7014,0.6900,13793.00,61733.00
2026-03-07 17:43:00,,,,,,0.7200,0.00,61733.00
2026-03-07 17:44:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.7200,10.00,61743.00
2026-03-07 17:46:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,28.00,61771.00
2026-03-07 17:48:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6900,59.00,61771.00
2026-03-07 17:49:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6800,283.00,62054.00
2026-03-07 17:53:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,85.00,62139.00
2026-03-07 17:56:00,0.6900,0.6900,0.8300,0.6900,0.7311,0.6900,13199.00,75333.00
2026-03-07 17:57:00,,,,,,0.6900,0.00,75333.00
2026-03-07 17:59:00,,,,,,0.6900,0.00,75333.00
2026-03-07 18:00:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,1.00,75333.00
2026-03-07 18:01:00,,,,,,0.6900,0.00,75333.00
2026-03-07 18:02:00,,,,,,0.6900,0.00,75333.00
2026-03-07 18:03:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.6900,139.00,75472.00
2026-03-07 18:05:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,639.00,76111.00
2026-03-07 18:06:00,,,,,,0.7000,0.00,76111.00
2026-03-07 18:07:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,1476.00,77587.00
2026-03-07 18:08:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,347.00,77934.00
2026-03-07 18:09:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,1.00,77935.00
2026-03-07 18:10:00,,,,,,0.7000,0.00,77935.00
2026-03-07 18:12:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,59.00,77935.00
2026-03-07 18:13:00,,,,,,0.7000,0.00,77935.00
2026-03-07 18:14:00,,,,,,0.7000,0.00,77935.00
2026-03-07 18:15:00,,,,,,0.7000,0.00,77935.00
2026-03-07 18:16:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.7000,400.00,78085.00
2026-03-07 18:21:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,442.00,78527.00
2026-03-07 18:24:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,704.00,79231.00
2026-03-07 18:25:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,3555.00,82786.00
2026-03-07 18:26:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,278.00,82828.00
2026-03-07 18:28:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,100.00,82928.00
2026-03-07 18:29:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,170.00,83098.00
2026-03-07 18:30:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,4.00,83102.00
2026-03-07 18:31:00,,,,,,0.6900,0.00,83102.00
2026-03-07 18:32:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,495.00,83597.00
2026-03-07 18:33:00,,,,,,0.6900,0.00,83597.00
2026-03-07 18:34:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,6.00,83603.00
2026-03-07 18:35:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,282.00,83885.00
2026-03-07 18:37:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6900,18.00,83867.00
2026-03-07 18:38:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.6800,442.00,84309.00
2026-03-07 18:39:00,,,,,,0.7000,0.00,84309.00
2026-03-07 18:40:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,1464.00,85773.00
2026-03-07 18:41:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,100.00,85873.00
2026-03-07 18:42:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,10.00,85883.00
2026-03-07 18:43:00,,,,,,0.7000,0.00,85883.00
2026-03-07 18:44:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,1136.00,87019.00
2026-03-07 18:45:00,,,,,,0.7000,0.00,87019.00
2026-03-07 18:46:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,699.00,87718.00
2026-03-07 18:48:00,,,,,,0.7000,0.00,87718.00
2026-03-07 18:49:00,,,,,,0.7000,0.00,87718.00
2026-03-07 18:50:00,,,,,,0.7000,0.00,87718.00
2026-03-07 18:51:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,143.00,87861.00
2026-03-07 18:52:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,300.00,88161.00
2026-03-07 18:53:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,204.00,88365.00
2026-03-07 18:54:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,39.00,88404.00
2026-03-07 18:55:00,0.7000,0.7000,0.7100,0.7100,0.7016,0.7000,424.00,88828.00
2026-03-07 18:56:00,0.7100,0.6700,0.7100,0.6700,0.6899,0.7100,5427.00,94255.00
2026-03-07 18:57:00,0.6700,0.5000,0.6700,0.5900,0.6462,0.6700,3436.00,97399.00
2026-03-07 18:58:00,0.5400,0.4600,0.5600,0.5600,0.5247,0.5900,3754.00,100403.00
2026-03-07 18:59:00,0.5200,0.4900,0.5300,0.4900,0.5112,0.5600,1603.00,102006.00
2026-03-07 19:00:00,0.4800,0.4800,0.5000,0.5000,0.4838,0.4900,21919.00,123925.00
2026-03-07 19:01:00,0.5100,0.5100,0.5200,0.5200,0.5145,0.5000,3817.00,127742.00
