end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-04 23:02:00,,,,,,0.7100,0.00,20580.00
2026-01-04 23:03:00,,,,,,0.7100,0.00,20580.00
2026-01-04 23:04:00,,,,,,0.7100,0.00,20580.00
2026-01-04 23:05:00,,,,,,0.7100,0.00,20580.00
2026-01-04 23:07:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,54.00,20634.00
2026-01-04 23:08:00,,,,,,0.7100,0.00,20634.00
2026-01-04 23:09:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,27.00,20661.00
2026-01-04 23:10:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,71.00,20732.00
2026-01-04 23:11:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,960.00,21692.00
2026-01-04 23:12:00,,,,,,0.7100,0.00,21692.00
2026-01-04 23:13:00,,,,,,0.7100,0.00,21692.00
2026-01-04 23:14:00,,,,,,0.7100,0.00,21692.00
2026-01-04 23:15:00,,,,,,0.7100,0.00,21692.00
2026-01-04 23:16:00,,,,,,0.7100,0.00,21692.00
2026-01-04 23:17:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,36.00,21728.00
2026-01-04 23:19:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,20.00,21748.00
2026-01-04 23:20:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,3289.00,25037.00
2026-01-04 23:21:00,,,,,,0.7100,0.00,25037.00
2026-01-04 23:22:00,,,,,,0.7100,0.00,25037.00
2026-01-04 23:23:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7100,139.00,25176.00
2026-01-04 23:24:00,,,,,,0.7200,0.00,25176.00
2026-01-04 23:25:00,,,,,,0.7200,0.00,25176.00
2026-01-04 23:26:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,1.00,25177.00
2026-01-04 23:27:00,,,,,,0.7200,0.00,25177.00
2026-01-04 23:28:00,,,,,,0.7200,0.00,25177.00
2026-01-04 23:30:00,0.7200,0.7000,0.7200,0.7000,0.7100,0.7200,26.00,25177.00
2026-01-04 23:31:00,,,,,,0.7000,0.00,25177.00
2026-01-04 23:32:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7000,5.00,25182.00
2026-01-04 23:33:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7100,26.00,25208.00
2026-01-04 23:34:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,1000.00,26208.00
2026-01-04 23:35:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,50.00,26258.00
2026-01-04 23:36:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,4899.00,30292.00
2026-01-04 23:37:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,76.00,30292.00
2026-01-04 23:38:00,0.7200,0.7000,0.7200,0.7000,0.7091,0.7200,130.00,30221.00
2026-01-04 23:39:00,0.7200,0.7200,0.7300,0.7300,0.7201,0.7000,818.00,31039.00
2026-01-04 23:40:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,107.00,31146.00
2026-01-04 23:41:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,501.00,31647.00
2026-01-04 23:42:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,133.00,31780.00
2026-01-04 23:43:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,1503.00,33283.00
2026-01-04 23:44:00,0.7300,0.7300,0.7400,0.7300,0.7306,0.7300,343.00,33626.00
2026-01-04 23:45:00,0.7400,0.7300,0.7500,0.7500,0.7339,0.7300,554.00,34180.00
2026-01-04 23:46:00,0.7500,0.7400,0.8100,0.8100,0.7741,0.7500,505.00,34685.00
2026-01-04 23:47:00,0.7900,0.7600,0.7900,0.7600,0.7802,0.8100,329.00,35014.00
2026-01-04 23:48:00,0.7800,0.7400,0.8300,0.7400,0.7847,0.7600,1604.00,36594.00
2026-01-04 23:49:00,0.7600,0.7500,0.7600,0.7500,0.7599,0.7400,85.00,36679.00
2026-01-04 23:50:00,0.7300,0.7200,0.7300,0.7200,0.7201,0.7500,709.00,37386.00
2026-01-04 23:51:00,0.7400,0.7400,0.7600,0.7500,0.7423,0.7200,909.00,38293.00
