end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-19 08:01:00,,,,,,0.4500,0.00,31.00
2026-02-19 08:05:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4500,27.00,46.00
2026-02-19 08:09:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:22:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:23:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:24:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:25:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:26:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:27:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:28:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:29:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:30:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:31:00,,,,,,0.4500,0.00,46.00
2026-02-19 08:32:00,0.4400,0.4400,0.4400,0.4400,0.4400,0.4500,32.00,78.00
2026-02-19 08:33:00,,,,,,0.4400,0.00,78.00
2026-02-19 08:34:00,,,,,,0.4400,0.00,78.00
2026-02-19 08:35:00,,,,,,0.4400,0.00,78.00
2026-02-19 08:37:00,,,,,,0.4400,0.00,78.00
2026-02-19 08:41:00,0.4400,0.4400,0.4400,0.4400,0.4400,0.4400,42.00,120.00
2026-02-19 08:53:00,,,,,,0.4400,0.00,120.00
2026-02-19 08:54:00,,,,,,0.4400,0.00,120.00
2026-02-19 08:55:00,,,,,,0.4400,0.00,120.00
2026-02-19 08:56:00,,,,,,0.4400,0.00,120.00
2026-02-19 08:57:00,,,,,,0.4400,0.00,120.00
2026-02-19 08:58:00,,,,,,0.4400,0.00,120.00
2026-02-19 08:59:00,,,,,,0.4400,0.00,120.00
2026-02-19 09:00:00,,,,,,0.4400,0.00,120.00
2026-02-19 09:01:00,,,,,,0.4400,0.00,120.00
2026-02-19 09:02:00,,,,,,0.4400,0.00,120.00
2026-02-19 09:05:00,,,,,,0.4400,0.00,120.00
2026-02-19 09:10:00,,,,,,0.4400,0.00,120.00
2026-02-19 09:11:00,,,,,,0.4400,0.00,120.00
2026-02-19 09:12:00,0.4100,0.4100,0.4100,0.4100,0.4100,0.4400,27.00,93.00
2026-02-19 09:15:00,,,,,,0.4100,0.00,93.00
2026-02-19 09:16:00,,,,,,0.4100,0.00,93.00
2026-02-19 09:18:00,,,,,,0.4100,0.00,93.00
2026-02-19 09:19:00,,,,,,0.4100,0.00,93.00
2026-02-19 09:20:00,,,,,,0.4100,0.00,93.00
2026-02-19 09:21:00,,,,,,0.4100,0.00,93.00
2026-02-19 09:22:00,0.4400,0.4400,0.4400,0.4400,0.4400,0.4100,106.00,199.00
2026-02-19 09:23:00,,,,,,0.4400,0.00,199.00
2026-02-19 09:24:00,,,,,,0.4400,0.00,199.00
2026-02-19 09:25:00,,,,,,0.4400,0.00,199.00
2026-02-19 09:26:00,,,,,,0.4400,0.00,199.00
2026-02-19 09:27:00,,,,,,0.4400,0.00,199.00
2026-02-19 09:28:00,,,,,,0.4400,0.00,199.00
2026-02-19 09:29:00,,,,,,0.4400,0.00,199.00
2026-02-19 09:30:00,,,,,,0.4400,0.00,199.00
2026-02-19 09:31:00,,,,,,0.4400,0.00,199.00
2026-02-19 09:32:00,,,,,,0.4400,0.00,199.00
