end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-10 09:26:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,20.00,2078.00
2026-02-10 09:29:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,88.00,2166.00
2026-02-10 09:33:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.6000,25.00,2191.00
2026-02-10 09:38:00,0.5800,0.5800,0.5900,0.5900,0.5885,0.5900,33.00,2224.00
2026-02-10 09:40:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,46.00,2270.00
2026-02-10 09:43:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,8.00,2278.00
2026-02-10 09:45:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,81.00,2359.00
2026-02-10 09:48:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,40.00,2399.00
2026-02-10 09:50:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,52.00,2451.00
2026-02-10 09:52:00,0.5800,0.5800,0.5900,0.5900,0.5869,0.5900,16.00,2467.00
2026-02-10 09:54:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,411.00,2878.00
2026-02-10 09:55:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,34.00,2912.00
2026-02-10 09:56:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,11.00,2923.00
2026-02-10 09:58:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,24.00,2947.00
2026-02-10 10:03:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5900,418.00,3365.00
2026-02-10 10:06:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,241.00,3606.00
2026-02-10 10:07:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,833.00,4439.00
2026-02-10 10:08:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,33.00,4472.00
2026-02-10 10:10:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,778.00,5250.00
2026-02-10 10:24:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,34.00,5255.00
2026-02-10 10:25:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,238.00,5493.00
2026-02-10 10:27:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,41.00,5534.00
2026-02-10 10:35:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,5.00,5539.00
2026-02-10 10:40:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,193.00,5732.00
2026-02-10 10:43:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,50.00,5782.00
