end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-09 21:15:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3300,5.00,668.00
2026-02-09 21:17:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,28.00,696.00
2026-02-09 21:22:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3400,506.00,1202.00
2026-02-09 21:25:00,0.3400,0.3400,0.3700,0.3700,0.3429,0.3400,1283.00,2478.00
2026-02-09 21:28:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3700,2.00,2480.00
2026-02-09 21:46:00,0.3300,0.2900,0.3300,0.2900,0.2943,0.3400,506.00,1974.00
2026-02-09 21:51:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.2900,478.00,2452.00
2026-02-09 21:52:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,14.00,2466.00
2026-02-09 21:53:00,0.3300,0.3300,0.3300,0.3300,0.3300,0.3300,58.00,2524.00
2026-02-09 21:55:00,0.3400,0.3200,0.3600,0.3300,0.3372,0.3300,817.00,3179.00
2026-02-09 21:56:00,0.3500,0.3500,0.3700,0.3700,0.3593,0.3300,562.00,3694.00
2026-02-09 21:57:00,0.3900,0.3500,0.4300,0.3900,0.3950,0.3700,303.00,3997.00
2026-02-09 21:58:00,0.3500,0.3500,0.4200,0.4200,0.3783,0.3900,1375.00,4832.00
2026-02-09 21:59:00,0.3700,0.3600,0.3800,0.3800,0.3667,0.4200,6452.00,9969.00
2026-02-09 22:00:00,0.4100,0.4100,0.4600,0.4400,0.4260,0.3800,259.00,10178.00
2026-02-09 22:01:00,0.4500,0.4500,0.5200,0.5200,0.4994,0.4400,1130.00,11218.00
2026-02-09 22:02:00,0.4900,0.4500,0.4900,0.4800,0.4633,0.5200,738.00,11943.00
2026-02-09 22:03:00,0.4800,0.4700,0.4900,0.4700,0.4727,0.4800,793.00,12265.00
2026-02-09 22:04:00,0.4800,0.4100,0.4800,0.4300,0.4582,0.4700,432.00,12660.00
2026-02-09 22:05:00,0.4200,0.3900,0.4500,0.4500,0.4239,0.4300,286.00,12814.00
2026-02-09 22:06:00,0.4500,0.3800,0.4500,0.4100,0.4191,0.4500,234.00,13045.00
2026-02-09 22:07:00,0.3200,0.3200,0.3400,0.3400,0.3305,0.4100,41.00,13086.00
2026-02-09 22:08:00,0.3200,0.3200,0.3800,0.3800,0.3712,0.3400,594.00,13645.00
2026-02-09 22:09:00,0.3800,0.3800,0.4300,0.4300,0.4073,0.3800,1390.00,14911.00
2026-02-09 22:10:00,0.4400,0.4400,0.5100,0.5000,0.4843,0.4300,791.00,15674.00
2026-02-09 22:11:00,0.4700,0.3800,0.4700,0.4200,0.4275,0.5000,1780.00,17377.00
2026-02-09 22:12:00,0.4200,0.3800,0.4800,0.3800,0.4176,0.4200,633.00,18009.00
2026-02-09 22:13:00,0.3300,0.3000,0.3300,0.3300,0.3295,0.3800,733.00,18716.00
2026-02-09 22:14:00,0.3300,0.3200,0.3300,0.3300,0.3267,0.3300,1101.00,19089.00
2026-02-09 22:15:00,0.3300,0.3000,0.3300,0.3000,0.3246,0.3300,520.00,19593.00
2026-02-09 22:16:00,0.2500,0.1700,0.2500,0.2300,0.2348,0.3000,2139.00,18944.00
2026-02-09 22:17:00,0.2700,0.2600,0.3100,0.3100,0.2938,0.2300,2747.00,20274.00
2026-02-09 22:18:00,0.3000,0.3000,0.3300,0.3300,0.3276,0.3100,322.00,20586.00
2026-02-09 22:19:00,0.3400,0.3300,0.3600,0.3600,0.3445,0.3300,1140.00,21334.00
2026-02-09 22:20:00,0.3200,0.3100,0.3200,0.3200,0.3163,0.3600,990.00,21580.00
2026-02-09 22:21:00,0.3300,0.3300,0.3400,0.3300,0.3301,0.3200,286.00,21866.00
2026-02-09 22:22:00,0.3100,0.3000,0.3200,0.3200,0.3099,0.3300,237.00,22063.00
2026-02-09 22:23:00,0.3200,0.3100,0.3200,0.3100,0.3152,0.3200,21.00,22074.00
2026-02-09 22:24:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.3100,22.00,22074.00
2026-02-09 22:25:00,0.2400,0.2100,0.2800,0.2800,0.2459,0.2800,961.00,22734.00
2026-02-09 22:26:00,0.2800,0.2800,0.3100,0.3100,0.2898,0.2800,674.00,23397.00
2026-02-09 22:27:00,0.2800,0.2800,0.2900,0.2900,0.2889,0.3100,98.00,23484.00
2026-02-09 22:28:00,0.2200,0.2200,0.2400,0.2400,0.2216,0.2900,609.00,23574.00
2026-02-09 22:29:00,0.2800,0.2700,0.3300,0.3100,0.2821,0.2400,1838.00,25382.00
2026-02-09 22:30:00,0.3100,0.2800,0.3300,0.2800,0.2984,0.3100,671.00,25600.00
2026-02-09 22:31:00,0.3200,0.2800,0.3200,0.2800,0.2826,0.2800,350.00,25623.00
2026-02-09 22:32:00,0.3100,0.3000,0.3100,0.3000,0.3001,0.2800,1310.00,26933.00
2026-02-09 22:33:00,0.3300,0.2900,0.3300,0.2900,0.3106,0.3000,86.00,27019.00
2026-02-09 22:34:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2900,37.00,27056.00
2026-02-09 22:35:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2800,768.00,27824.00
2026-02-09 22:36:00,0.2800,0.2800,0.3100,0.2900,0.2804,0.2800,1199.00,27872.00
2026-02-09 22:37:00,0.3100,0.2900,0.3100,0.3100,0.3019,0.2900,778.00,28650.00
2026-02-09 22:38:00,0.3100,0.2600,0.3100,0.2600,0.3017,0.3100,368.00,28896.00
2026-02-09 22:39:00,0.3100,0.3100,0.3500,0.3500,0.3131,0.2600,1416.00,30242.00
2026-02-09 22:40:00,0.3200,0.3200,0.3600,0.3300,0.3312,0.3500,983.00,31219.00
2026-02-09 22:41:00,0.3000,0.2800,0.3100,0.2900,0.2941,0.3300,68.00,31224.00
2026-02-09 22:42:00,0.2700,0.2600,0.3000,0.3000,0.2975,0.2900,787.00,31913.00
2026-02-09 22:43:00,0.3000,0.2800,0.3300,0.3300,0.3103,0.3000,911.00,32619.00
2026-02-09 22:44:00,0.3400,0.3300,0.3500,0.3500,0.3306,0.3300,1352.00,33946.00
2026-02-09 22:45:00,0.3400,0.3400,0.3600,0.3600,0.3490,0.3500,29.00,33965.00
2026-02-09 22:46:00,0.3500,0.3500,0.3800,0.3500,0.3518,0.3600,377.00,34330.00
2026-02-09 22:47:00,0.2600,0.2500,0.2600,0.2500,0.2557,0.3500,253.00,34217.00
2026-02-09 22:48:00,0.2800,0.2800,0.3000,0.3000,0.2984,0.2500,1054.00,35249.00
2026-02-09 22:49:00,0.3000,0.2500,0.3100,0.2500,0.2979,0.3000,337.00,35547.00
2026-02-09 22:50:00,0.2600,0.2600,0.2900,0.2900,0.2622,0.2500,1249.00,36796.00
2026-02-09 22:51:00,0.3000,0.3000,0.3400,0.3400,0.3146,0.2900,1050.00,37844.00
2026-02-09 22:52:00,0.3000,0.3000,0.3800,0.3600,0.3504,0.3400,2520.00,40209.00
2026-02-09 22:53:00,0.3600,0.3600,0.4500,0.4200,0.4248,0.3600,1448.00,40979.00
2026-02-09 22:54:00,0.4200,0.4200,0.5300,0.4800,0.4633,0.4200,2829.00,42627.00
2026-02-09 22:55:00,0.5200,0.4600,0.5300,0.4600,0.4969,0.4800,490.00,43060.00
2026-02-09 22:56:00,0.4600,0.3200,0.4600,0.3200,0.4033,0.4600,537.00,43441.00
2026-02-09 22:57:00,0.3500,0.2700,0.4200,0.4200,0.3695,0.3200,1473.00,44100.00
2026-02-09 22:58:00,0.4200,0.3800,0.4900,0.4900,0.4446,0.4200,7245.00,46883.00
2026-02-09 22:59:00,0.4800,0.4500,0.5000,0.4800,0.4796,0.4900,1973.00,48816.00
2026-02-09 23:00:00,0.4600,0.2200,0.4600,0.2200,0.3622,0.4800,2775.00,50345.00
2026-02-09 23:01:00,0.2200,0.2100,0.3800,0.3200,0.2517,0.2200,2538.00,52660.00
