end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-28 14:31:00,,,,,,0.4700,0.00,10613.00
2026-02-28 14:37:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.4700,43.00,10656.00
2026-02-28 14:38:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,23.00,10679.00
2026-02-28 14:45:00,,,,,,0.5000,0.00,10679.00
2026-02-28 14:46:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,145.00,10824.00
2026-02-28 14:47:00,,,,,,0.5000,0.00,10824.00
2026-02-28 14:48:00,,,,,,0.5000,0.00,10824.00
2026-02-28 14:49:00,,,,,,0.5000,0.00,10824.00
2026-02-28 14:50:00,,,,,,0.5000,0.00,10824.00
2026-02-28 14:51:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,60.00,10884.00
2026-02-28 14:52:00,,,,,,0.5000,0.00,10884.00
2026-02-28 14:53:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,1.00,10885.00
2026-02-28 14:54:00,,,,,,0.5000,0.00,10885.00
2026-02-28 14:55:00,,,,,,0.5000,0.00,10885.00
2026-02-28 14:56:00,,,,,,0.5000,0.00,10885.00
2026-02-28 14:57:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,19.00,10904.00
2026-02-28 14:58:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,42.00,10946.00
2026-02-28 14:59:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,192.00,11138.00
2026-02-28 15:00:00,,,,,,0.5000,0.00,11138.00
2026-02-28 15:01:00,,,,,,0.5000,0.00,11138.00
2026-02-28 15:02:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,20.00,11158.00
2026-02-28 15:03:00,,,,,,0.5000,0.00,11158.00
2026-02-28 15:24:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.5000,6.00,11164.00
2026-02-28 15:25:00,,,,,,0.4900,0.00,11164.00
2026-02-28 15:26:00,,,,,,0.4900,0.00,11164.00
2026-02-28 15:27:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,500.00,11664.00
2026-02-28 15:28:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,100.00,11764.00
2026-02-28 15:29:00,,,,,,0.4900,0.00,11764.00
2026-02-28 15:30:00,,,,,,0.4900,0.00,11764.00
2026-02-28 15:31:00,,,,,,0.4900,0.00,11764.00
2026-02-28 15:32:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,196.00,11960.00
2026-02-28 15:33:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,196.00,12156.00
2026-02-28 15:34:00,0.4900,0.4900,0.5000,0.5000,0.4980,0.4900,163.00,12319.00
2026-02-28 15:35:00,,,,,,0.5000,0.00,12319.00
2026-02-28 15:36:00,,,,,,0.5000,0.00,12319.00
2026-02-28 15:37:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,321.00,12640.00
2026-02-28 15:38:00,,,,,,0.5000,0.00,12640.00
2026-02-28 15:39:00,,,,,,0.5000,0.00,12640.00
2026-02-28 15:40:00,,,,,,0.5000,0.00,12640.00
2026-02-28 15:41:00,,,,,,0.5000,0.00,12640.00
2026-02-28 15:42:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.5000,122.00,12762.00
2026-02-28 15:43:00,,,,,,0.4900,0.00,12762.00
2026-02-28 15:44:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,197.00,12837.00
2026-02-28 15:45:00,,,,,,0.4900,0.00,12837.00
2026-02-28 15:46:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,10.00,12847.00
2026-02-28 15:47:00,,,,,,0.4900,0.00,12847.00
2026-02-28 15:48:00,,,,,,0.4900,0.00,12847.00
2026-02-28 15:49:00,,,,,,0.4900,0.00,12847.00
2026-02-28 15:50:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,399.00,13246.00
2026-02-28 15:51:00,,,,,,0.4900,0.00,13246.00
2026-02-28 15:52:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4900,300.00,13246.00
2026-02-28 15:53:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4800,29.00,13275.00
2026-02-28 15:54:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,97.00,13372.00
2026-02-28 15:55:00,,,,,,0.4900,0.00,13372.00
2026-02-28 15:56:00,,,,,,0.4900,0.00,13372.00
2026-02-28 15:57:00,,,,,,0.4900,0.00,13372.00
2026-02-28 15:58:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,49.00,13421.00
2026-02-28 15:59:00,,,,,,0.4900,0.00,13421.00
2026-02-28 16:00:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,30.00,13451.00
2026-02-28 16:01:00,,,,,,0.4900,0.00,13451.00
2026-02-28 16:02:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,3.00,13454.00
2026-02-28 16:03:00,,,,,,0.4900,0.00,13454.00
2026-02-28 16:04:00,,,,,,0.4900,0.00,13454.00
2026-02-28 16:05:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,1077.00,14531.00
2026-02-28 16:06:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,196.00,14727.00
2026-02-28 16:07:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,19.00,14746.00
2026-02-28 16:08:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,1.00,14747.00
2026-02-28 16:09:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,103.00,14850.00
2026-02-28 16:14:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.4900,230.00,14901.00
2026-02-28 16:15:00,0.4800,0.4800,0.4900,0.4900,0.4837,0.4900,81.00,14880.00
2026-02-28 16:16:00,0.4800,0.4800,0.5000,0.5000,0.4899,0.4900,740.00,15438.00
2026-02-28 16:17:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,96.00,15534.00
2026-02-28 16:18:00,0.5000,0.4800,0.5100,0.5100,0.5067,0.5000,3419.00,18951.00
2026-02-28 16:19:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5100,227.00,19178.00
2026-02-28 16:20:00,0.5000,0.4800,0.5100,0.5000,0.4937,0.5000,799.00,19975.00
2026-02-28 16:21:00,,,,,,0.5000,0.00,19975.00
2026-02-28 16:22:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5000,71.00,20046.00
2026-02-28 16:23:00,0.5000,0.5000,0.5100,0.5100,0.5085,0.5000,5097.00,25143.00
2026-02-28 16:24:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.5100,150.00,25293.00
2026-02-28 16:25:00,0.5100,0.5100,0.5100,0.5100,0.5100,0.5000,504.00,25797.00
2026-02-28 16:26:00,0.5100,0.5100,0.5100,0.5100,0.5100,0.5100,3866.00,29663.00
2026-02-28 16:27:00,0.4900,0.4900,0.4900,0.4900,0.4900,0.5100,120.00,29783.00
2026-02-28 16:28:00,0.4900,0.4800,0.4900,0.4800,0.4879,0.4900,806.00,30589.00
2026-02-28 16:29:00,0.4800,0.4800,0.4900,0.4900,0.4857,0.4800,1171.00,31760.00
2026-02-28 16:30:00,0.5100,0.5100,0.5100,0.5100,0.5100,0.4900,516.00,32276.00
2026-02-28 16:31:00,0.5100,0.5100,0.5100,0.5100,0.5100,0.5100,518.00,32794.00
2026-02-28 16:32:00,0.5100,0.5100,0.5100,0.5100,0.5100,0.5100,283.00,33077.00
2026-02-28 16:33:00,0.5100,0.5000,0.5100,0.5100,0.5049,0.5100,1831.00,34908.00
2026-02-28 16:34:00,0.5100,0.5100,0.5200,0.5100,0.5113,0.5100,5375.00,40283.00
2026-02-28 16:35:00,0.5100,0.5100,0.5200,0.5100,0.5123,0.5100,548.00,40831.00
2026-02-28 16:36:00,0.4900,0.4900,0.5100,0.5000,0.5037,0.5100,3219.00,43850.00
2026-02-28 16:37:00,0.5100,0.5100,0.5800,0.5800,0.5413,0.5000,9089.00,52130.00
2026-02-28 16:38:00,0.6100,0.6000,0.6200,0.6000,0.6092,0.5800,2968.00,54270.00
2026-02-28 16:39:00,0.5800,0.5800,0.6100,0.6100,0.5940,0.6000,1759.00,54270.00
2026-02-28 16:40:00,0.6300,0.6000,0.6500,0.6000,0.6171,0.6100,1677.00,55072.00
2026-02-28 16:41:00,0.6100,0.6100,0.6500,0.6500,0.6422,0.6000,3269.00,58341.00
2026-02-28 16:42:00,0.6600,0.6600,0.6700,0.6700,0.6616,0.6500,1761.00,59650.00
2026-02-28 16:43:00,0.6800,0.6800,0.7100,0.7100,0.7008,0.6700,431.00,59780.00
2026-02-28 16:44:00,0.7100,0.7100,0.7500,0.7300,0.7299,0.7100,6496.00,64347.00
2026-02-28 16:45:00,0.7200,0.7200,0.7600,0.7600,0.7356,0.7300,4824.00,69070.00
2026-02-28 16:46:00,0.7600,0.7400,0.7600,0.7400,0.7411,0.7600,1229.00,70073.00
2026-02-28 16:47:00,0.7500,0.7400,0.7500,0.7500,0.7498,0.7400,1984.00,71192.00
2026-02-28 16:48:00,0.7700,0.7400,0.7700,0.7500,0.7555,0.7500,3090.00,74007.00
2026-02-28 16:49:00,0.7500,0.7200,0.7500,0.7400,0.7345,0.7500,2164.00,76169.00
2026-02-28 16:50:00,0.7500,0.7100,0.7600,0.7200,0.7352,0.7400,8940.00,80381.00
2026-02-28 16:51:00,0.7200,0.7200,0.7300,0.7300,0.7275,0.7200,161.00,80460.00
2026-02-28 16:52:00,0.7200,0.6800,0.7200,0.6900,0.7004,0.7300,402.00,80531.00
2026-02-28 16:53:00,0.6900,0.6900,0.7100,0.7000,0.6933,0.6900,3384.00,83608.00
2026-02-28 16:54:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,10489.00,94097.00
2026-02-28 16:55:00,0.7000,0.7000,0.7300,0.7000,0.7187,0.7000,6498.00,100595.00
2026-02-28 16:56:00,0.7000,0.6700,0.7000,0.6700,0.6932,0.7000,4467.00,105062.00
2026-02-28 16:57:00,0.6400,0.5900,0.6500,0.6000,0.6326,0.6700,10159.00,114823.00
2026-02-28 16:58:00,0.6000,0.5700,0.6000,0.5800,0.5799,0.6000,2751.00,117196.00
2026-02-28 16:59:00,0.5700,0.5600,0.5900,0.5700,0.5717,0.5800,13503.00,111671.00
2026-02-28 17:00:00,0.5800,0.5400,0.5800,0.5600,0.5494,0.5700,10147.00,114348.00
2026-02-28 17:01:00,0.5600,0.5400,0.5800,0.5400,0.5584,0.5600,11274.00,125622.00
2026-02-28 17:02:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,1161.00,126783.00
2026-02-28 17:03:00,0.5500,0.5500,0.6200,0.6200,0.5769,0.5400,9485.00,129976.00
2026-02-28 17:04:00,0.6200,0.5700,0.6300,0.5700,0.6058,0.6200,9177.00,139138.00
2026-02-28 17:05:00,0.5700,0.5200,0.5800,0.5200,0.5266,0.5700,2900.00,142020.00
2026-02-28 17:06:00,0.5200,0.5200,0.5700,0.5300,0.5531,0.5200,6500.00,142497.00
2026-02-28 17:07:00,0.5500,0.5200,0.5700,0.5300,0.5431,0.5300,2773.00,144431.00
2026-02-28 17:08:00,0.5500,0.5100,0.5800,0.5100,0.5141,0.5300,22430.00,163859.00
2026-02-28 17:09:00,0.5100,0.5100,0.5700,0.5700,0.5623,0.5100,4267.00,166702.00
2026-02-28 17:10:00,0.5300,0.5000,0.5900,0.5900,0.5284,0.5700,10861.00,173298.00
2026-02-28 17:11:00,0.5900,0.5700,0.6000,0.5700,0.5887,0.5900,3757.00,176132.00
2026-02-28 17:12:00,0.5600,0.5500,0.5900,0.5700,0.5652,0.5700,4509.00,175744.00
