end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-24 13:33:00,,,,,,0.5800,0.00,652.00
2026-02-24 13:34:00,,,,,,0.5800,0.00,652.00
2026-02-24 13:35:00,,,,,,0.5800,0.00,652.00
2026-02-24 13:36:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,33.00,685.00
2026-02-24 13:37:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,16.00,701.00
2026-02-24 13:38:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,18.00,719.00
2026-02-24 13:39:00,,,,,,0.5800,0.00,719.00
2026-02-24 13:40:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,50.00,769.00
2026-02-24 13:41:00,,,,,,0.5800,0.00,769.00
2026-02-24 13:42:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,1.00,770.00
2026-02-24 13:43:00,,,,,,0.5800,0.00,770.00
2026-02-24 13:44:00,,,,,,0.5800,0.00,770.00
2026-02-24 13:45:00,,,,,,0.5800,0.00,770.00
2026-02-24 13:46:00,,,,,,0.5800,0.00,770.00
2026-02-24 13:47:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,167.00,937.00
2026-02-24 13:48:00,,,,,,0.5800,0.00,937.00
2026-02-24 13:49:00,,,,,,0.5800,0.00,937.00
2026-02-24 13:50:00,,,,,,0.5800,0.00,937.00
2026-02-24 13:51:00,,,,,,0.5800,0.00,937.00
2026-02-24 13:52:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,8.00,945.00
2026-02-24 13:53:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,33.00,978.00
2026-02-24 13:54:00,,,,,,0.5800,0.00,978.00
2026-02-24 13:55:00,,,,,,0.5800,0.00,978.00
2026-02-24 13:56:00,,,,,,0.5800,0.00,978.00
2026-02-24 13:57:00,,,,,,0.5800,0.00,978.00
2026-02-24 13:58:00,,,,,,0.5800,0.00,978.00
2026-02-24 13:59:00,,,,,,0.5800,0.00,978.00
2026-02-24 14:00:00,,,,,,0.5800,0.00,978.00
2026-02-24 14:01:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,934.00,1912.00
2026-02-24 14:04:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5800,130.00,2042.00
2026-02-24 14:05:00,,,,,,0.5900,0.00,2042.00
2026-02-24 14:07:00,,,,,,0.5900,0.00,2042.00
2026-02-24 14:08:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.5900,80.00,2122.00
2026-02-24 14:11:00,,,,,,0.6000,0.00,2122.00
2026-02-24 14:12:00,,,,,,0.6000,0.00,2122.00
2026-02-24 14:13:00,,,,,,0.6000,0.00,2122.00
2026-02-24 14:14:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6000,119.00,2241.00
2026-02-24 14:20:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,1.00,2242.00
2026-02-24 14:21:00,,,,,,0.6100,0.00,2242.00
2026-02-24 14:23:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,1314.00,3556.00
2026-02-24 14:24:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,158.00,3714.00
2026-02-24 14:25:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,15.00,3729.00
2026-02-24 14:27:00,,,,,,0.6100,0.00,3729.00
2026-02-24 14:29:00,,,,,,0.6100,0.00,3729.00
2026-02-24 14:30:00,,,,,,0.6100,0.00,3729.00
2026-02-24 14:31:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6100,3.00,3732.00
2026-02-24 14:32:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,3.00,3735.00
2026-02-24 14:34:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,161.00,3896.00
2026-02-24 14:35:00,,,,,,0.6000,0.00,3896.00
2026-02-24 14:36:00,,,,,,0.6000,0.00,3896.00
