end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-12 07:48:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1200,9.00,41091.00
2026-02-12 07:49:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1200,941.00,42032.00
2026-02-12 07:50:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1200,15.00,42047.00
2026-02-12 07:51:00,,,,,,0.1200,0.00,42047.00
2026-02-12 07:52:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1200,7.00,42054.00
2026-02-12 07:56:00,0.1200,0.1200,0.1300,0.1300,0.1272,0.1200,2590.00,44644.00
2026-02-12 07:57:00,0.1200,0.1200,0.1200,0.1200,0.1200,0.1300,839.00,45483.00
2026-02-12 08:02:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1200,10.00,45493.00
2026-02-12 08:03:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,725.00,46218.00
2026-02-12 08:04:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,1576.00,47794.00
2026-02-12 08:05:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,7.00,47801.00
2026-02-12 08:06:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,279.00,47864.00
2026-02-12 08:07:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,358.00,48222.00
2026-02-12 08:08:00,,,,,,0.1300,0.00,48222.00
2026-02-12 08:09:00,,,,,,0.1300,0.00,48222.00
2026-02-12 08:10:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,72.00,48294.00
2026-02-12 08:11:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,146.00,48440.00
2026-02-12 08:12:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,14.00,48454.00
2026-02-12 08:13:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,187.00,48641.00
2026-02-12 08:14:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,8.00,48649.00
2026-02-12 08:15:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,108.00,48757.00
2026-02-12 08:16:00,,,,,,0.1300,0.00,48757.00
2026-02-12 08:17:00,,,,,,0.1300,0.00,48757.00
2026-02-12 08:18:00,,,,,,0.1300,0.00,48757.00
2026-02-12 08:19:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,520.00,49277.00
2026-02-12 08:20:00,,,,,,0.1300,0.00,49277.00
2026-02-12 08:21:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,1.00,49278.00
2026-02-12 08:22:00,,,,,,0.1300,0.00,49278.00
2026-02-12 08:24:00,0.1300,0.1300,0.1300,0.1300,0.1300,0.1300,207.00,49485.00
2026-02-12 08:25:00,0.1300,0.1300,0.1400,0.1400,0.1381,0.1300,217.00,49696.00
2026-02-12 08:26:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1400,227.00,49923.00
2026-02-12 08:27:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1400,10.00,49933.00
2026-02-12 08:28:00,,,,,,0.1400,0.00,49933.00
2026-02-12 08:29:00,,,,,,0.1400,0.00,49933.00
2026-02-12 08:30:00,,,,,,0.1400,0.00,49933.00
2026-02-12 08:31:00,,,,,,0.1400,0.00,49933.00
2026-02-12 08:32:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1400,336.00,50269.00
