end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-20 13:17:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,394.00,7776.00
2026-02-20 13:18:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,66.00,7842.00
2026-02-20 13:19:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,31.00,7873.00
2026-02-20 13:25:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,4.00,7877.00
2026-02-20 13:26:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,6.00,7883.00
2026-02-20 13:27:00,,,,,,0.7400,0.00,7883.00
2026-02-20 13:29:00,,,,,,0.7400,0.00,7883.00
2026-02-20 13:30:00,,,,,,0.7400,0.00,7883.00
2026-02-20 13:31:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7400,3.00,7883.00
2026-02-20 13:32:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7300,45.00,7928.00
2026-02-20 13:37:00,,,,,,0.7400,0.00,7928.00
2026-02-20 13:38:00,,,,,,0.7400,0.00,7928.00
2026-02-20 13:39:00,,,,,,0.7400,0.00,7928.00
2026-02-20 13:41:00,,,,,,0.7400,0.00,7928.00
2026-02-20 13:45:00,,,,,,0.7400,0.00,7928.00
2026-02-20 13:46:00,,,,,,0.7400,0.00,7928.00
2026-02-20 13:48:00,,,,,,0.7400,0.00,7928.00
2026-02-20 13:49:00,,,,,,0.7400,0.00,7928.00
2026-02-20 13:51:00,,,,,,0.7400,0.00,7928.00
2026-02-20 13:52:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,7.00,7935.00
2026-02-20 13:53:00,,,,,,0.7400,0.00,7935.00
2026-02-20 13:54:00,,,,,,0.7400,0.00,7935.00
2026-02-20 13:55:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,5.00,7940.00
2026-02-20 13:56:00,,,,,,0.7400,0.00,7940.00
2026-02-20 14:01:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,25.00,7965.00
2026-02-20 14:02:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,211.00,8176.00
2026-02-20 14:03:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,10.00,8186.00
2026-02-20 14:04:00,,,,,,0.7400,0.00,8186.00
2026-02-20 14:05:00,,,,,,0.7400,0.00,8186.00
2026-02-20 14:06:00,,,,,,0.7400,0.00,8186.00
2026-02-20 14:07:00,,,,,,0.7400,0.00,8186.00
2026-02-20 14:08:00,,,,,,0.7400,0.00,8186.00
2026-02-20 14:09:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,30.00,8216.00
2026-02-20 14:11:00,,,,,,0.7400,0.00,8216.00
2026-02-20 14:12:00,,,,,,0.7400,0.00,8216.00
2026-02-20 14:13:00,,,,,,0.7400,0.00,8216.00
2026-02-20 14:14:00,,,,,,0.7400,0.00,8216.00
2026-02-20 14:15:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,13.00,8229.00
2026-02-20 14:16:00,,,,,,0.7400,0.00,8229.00
