end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-06 10:47:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,440.00,49815.00
2026-02-06 10:48:00,,,,,,0.6800,0.00,49815.00
2026-02-06 10:49:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,142.00,49957.00
2026-02-06 10:50:00,,,,,,0.6800,0.00,49957.00
2026-02-06 10:51:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,14.00,49971.00
2026-02-06 10:52:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,600.00,50571.00
2026-02-06 10:53:00,,,,,,0.6800,0.00,50571.00
2026-02-06 10:54:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,66.00,50637.00
2026-02-06 10:55:00,,,,,,0.6800,0.00,50637.00
2026-02-06 10:56:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,250.00,50637.00
2026-02-06 10:57:00,,,,,,0.6800,0.00,50637.00
2026-02-06 10:58:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,100.00,50737.00
2026-02-06 10:59:00,,,,,,0.6800,0.00,50737.00
2026-02-06 11:00:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,15.00,50752.00
2026-02-06 11:01:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,79.00,50831.00
2026-02-06 11:02:00,,,,,,0.6800,0.00,50831.00
2026-02-06 11:03:00,,,,,,0.6800,0.00,50831.00
2026-02-06 11:04:00,,,,,,0.6800,0.00,50831.00
2026-02-06 11:05:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,42.00,50873.00
2026-02-06 11:06:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,2500.00,53373.00
2026-02-06 11:07:00,,,,,,0.6800,0.00,53373.00
2026-02-06 11:08:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,44.00,53417.00
2026-02-06 11:09:00,,,,,,0.6800,0.00,53417.00
2026-02-06 11:10:00,,,,,,0.6800,0.00,53417.00
2026-02-06 11:11:00,,,,,,0.6800,0.00,53417.00
2026-02-06 11:12:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,464.00,53881.00
2026-02-06 11:13:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,28.00,53909.00
2026-02-06 11:14:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,28.00,53937.00
2026-02-06 11:15:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,1.00,53938.00
2026-02-06 11:16:00,,,,,,0.6800,0.00,53938.00
2026-02-06 11:17:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,87.00,54025.00
2026-02-06 11:18:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,202.00,54227.00
2026-02-06 11:19:00,0.6800,0.6600,0.6800,0.6600,0.6600,0.6800,534.00,53695.00
2026-02-06 11:20:00,,,,,,0.6600,0.00,53695.00
2026-02-06 11:21:00,,,,,,0.6600,0.00,53695.00
2026-02-06 11:22:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6600,7127.00,60822.00
2026-02-06 11:23:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,585.00,61407.00
2026-02-06 11:24:00,,,,,,0.6800,0.00,61407.00
2026-02-06 11:25:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,719.00,62126.00
2026-02-06 11:26:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,40.00,62166.00
2026-02-06 11:27:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,140.00,62306.00
2026-02-06 11:28:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,284.00,62590.00
2026-02-06 11:29:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,59.00,62649.00
2026-02-06 11:30:00,,,,,,0.6800,0.00,62649.00
2026-02-06 11:31:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,7.00,62656.00
2026-02-06 11:32:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,295.00,62951.00
2026-02-06 11:33:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,348.00,63299.00
2026-02-06 11:34:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,2.00,63301.00
2026-02-06 11:35:00,,,,,,0.6800,0.00,63301.00
2026-02-06 11:36:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,88.00,63389.00
2026-02-06 11:37:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,262.00,63651.00
2026-02-06 11:38:00,0.6800,0.6600,0.6800,0.6600,0.6617,0.6800,218.00,63669.00
2026-02-06 11:39:00,0.6800,0.6700,0.6800,0.6700,0.6781,0.6600,1816.00,65485.00
