end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-28 13:43:00,,,,,,0.5600,0.00,229.00
2026-01-28 13:44:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,10.00,239.00
2026-01-28 13:45:00,,,,,,0.5600,0.00,239.00
2026-01-28 13:46:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,43.00,282.00
2026-01-28 13:47:00,,,,,,0.5600,0.00,282.00
2026-01-28 13:51:00,,,,,,0.5600,0.00,282.00
2026-01-28 13:52:00,,,,,,0.5600,0.00,282.00
2026-01-28 13:55:00,,,,,,0.5600,0.00,282.00
2026-01-28 13:56:00,,,,,,0.5600,0.00,282.00
2026-01-28 13:57:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:01:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:02:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:09:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:10:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:11:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:12:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:13:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:14:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:15:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:16:00,,,,,,0.5600,0.00,282.00
2026-01-28 14:17:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,297.00,579.00
2026-01-28 14:18:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:19:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:20:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:21:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:22:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:23:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:24:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:25:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:26:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:27:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:28:00,,,,,,0.5600,0.00,579.00
2026-01-28 14:29:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,5.00,584.00
2026-01-28 14:30:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,8.00,592.00
2026-01-28 14:31:00,,,,,,0.5600,0.00,592.00
2026-01-28 14:32:00,,,,,,0.5600,0.00,592.00
2026-01-28 14:33:00,,,,,,0.5600,0.00,592.00
2026-01-28 14:34:00,,,,,,0.5600,0.00,592.00
2026-01-28 14:35:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,34.00,626.00
2026-01-28 14:36:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,2078.00,2704.00
2026-01-28 14:37:00,0.5600,0.5600,0.5800,0.5800,0.5717,0.5600,2037.00,4741.00
2026-01-28 14:38:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5800,2175.00,6916.00
2026-01-28 14:39:00,,,,,,0.5600,0.00,6916.00
2026-01-28 14:40:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,168.00,7084.00
2026-01-28 14:41:00,0.5600,0.5600,0.5800,0.5800,0.5655,0.5600,3431.00,10515.00
2026-01-28 14:42:00,,,,,,0.5800,0.00,10515.00
2026-01-28 14:43:00,0.5700,0.5700,0.6000,0.5900,0.5903,0.5800,1662.00,12177.00
2026-01-28 14:44:00,,,,,,0.5900,0.00,12177.00
2026-01-28 14:45:00,,,,,,0.5900,0.00,12177.00
2026-01-28 14:46:00,0.5600,0.5600,0.5700,0.5700,0.5602,0.5900,528.00,12705.00
2026-01-28 14:47:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5700,25.00,12730.00
2026-01-28 14:48:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,279.00,13009.00
2026-01-28 14:49:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,173.00,13182.00
2026-01-28 14:50:00,0.5600,0.5600,0.5600,0.5600,0.5600,0.5600,204.00,13386.00
2026-01-28 14:51:00,0.5500,0.5400,0.5500,0.5500,0.5462,0.5600,37.00,13423.00
2026-01-28 14:52:00,0.5400,0.5400,0.5700,0.5700,0.5499,0.5500,1770.00,15193.00
2026-01-28 14:53:00,0.5400,0.5400,0.5800,0.5500,0.5535,0.5700,92.00,15264.00
2026-01-28 14:54:00,0.5500,0.5100,0.5500,0.5200,0.5245,0.5500,33.00,15281.00
2026-01-28 14:55:00,0.5700,0.5700,0.5800,0.5800,0.5705,0.5200,214.00,15495.00
2026-01-28 14:56:00,0.5800,0.5800,0.6200,0.6200,0.6153,0.5800,527.00,15796.00
2026-01-28 14:57:00,0.6500,0.6300,0.6500,0.6300,0.6493,0.6200,166.00,15962.00
2026-01-28 14:58:00,0.6000,0.6000,0.6100,0.6100,0.6015,0.6300,47.00,15969.00
2026-01-28 14:59:00,0.5200,0.5200,0.6300,0.5700,0.5770,0.6100,2293.00,16660.00
2026-01-28 15:00:00,0.5400,0.5400,0.5500,0.5500,0.5475,0.5700,711.00,17371.00
2026-01-28 15:01:00,0.5800,0.5800,0.5900,0.5900,0.5900,0.5500,648.00,18019.00
2026-01-28 15:02:00,,,,,,0.5900,0.00,18019.00
2026-01-28 15:03:00,0.5900,0.5900,0.6200,0.6000,0.6016,0.5900,441.00,18460.00
2026-01-28 15:04:00,0.5900,0.5900,0.6400,0.6400,0.5985,0.6000,118.00,18499.00
2026-01-28 15:05:00,0.6400,0.6400,0.6900,0.6900,0.6735,0.6400,2561.00,19597.00
2026-01-28 15:06:00,0.7100,0.7100,0.7500,0.7300,0.7297,0.6900,58.00,19600.00
2026-01-28 15:07:00,0.7300,0.7300,0.7400,0.7300,0.7332,0.7300,41.00,19641.00
