end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-10 05:46:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,1.00,3929.00
2026-02-10 05:58:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,7.00,3936.00
2026-02-10 06:02:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,26.00,3962.00
2026-02-10 06:24:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,8.00,3970.00
2026-02-10 06:40:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,200.00,4170.00
2026-02-10 06:42:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,1080.00,5229.00
2026-02-10 06:56:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,4307.00,9185.00
2026-02-10 06:58:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,16.00,9201.00
2026-02-10 07:00:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,54.00,9255.00
2026-02-10 07:03:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,17.00,9272.00
2026-02-10 07:04:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,110.00,9382.00
2026-02-10 07:05:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9200,183.00,9565.00
2026-02-10 07:06:00,0.9200,0.9100,0.9200,0.9100,0.9173,0.9200,1110.00,10675.00
2026-02-10 07:07:00,0.9100,0.9100,0.9100,0.9100,0.9100,0.9100,91.00,10766.00
2026-02-10 07:08:00,0.9000,0.9000,0.9100,0.9100,0.9093,0.9100,598.00,11364.00
2026-02-10 07:09:00,0.9200,0.8800,0.9200,0.8800,0.8917,0.9100,1912.00,11472.00
2026-02-10 07:10:00,0.9000,0.8800,0.9100,0.9100,0.8852,0.8800,65.00,11503.00
2026-02-10 07:11:00,0.9000,0.8900,0.9000,0.9000,0.8984,0.9100,228.00,11723.00
2026-02-10 07:12:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,113.00,11836.00
2026-02-10 07:13:00,0.9100,0.9000,0.9200,0.9000,0.9162,0.9000,854.00,12690.00
2026-02-10 07:14:00,0.8900,0.8800,0.9100,0.9100,0.8817,0.9000,1486.00,12911.00
2026-02-10 07:15:00,0.9000,0.8800,0.9100,0.9100,0.8913,0.9100,761.00,13657.00
2026-02-10 07:16:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.9100,42.00,13699.00
2026-02-10 07:17:00,0.9100,0.9100,0.9100,0.9100,0.9100,0.9200,638.00,14321.00
2026-02-10 07:18:00,0.9200,0.9100,0.9300,0.9300,0.9116,0.9100,165.00,14486.00
2026-02-10 07:19:00,0.9300,0.9300,0.9300,0.9300,0.9300,0.9300,294.00,14780.00
2026-02-10 07:20:00,0.9200,0.9000,0.9300,0.9000,0.9062,0.9300,1012.00,15776.00
2026-02-10 07:21:00,0.9100,0.9100,0.9200,0.9100,0.9140,0.9000,1154.00,16914.00
2026-02-10 07:22:00,0.9100,0.9000,0.9100,0.9000,0.9025,0.9100,353.00,17267.00
2026-02-10 07:23:00,0.8900,0.8900,0.8900,0.8900,0.8900,0.9000,280.00,17547.00
2026-02-10 07:25:00,0.9200,0.9200,0.9200,0.9200,0.9200,0.8900,169.00,17716.00
2026-02-10 07:26:00,0.9200,0.9200,0.9300,0.9300,0.9215,0.9200,138.00,17854.00
2026-02-10 07:27:00,0.9200,0.9100,0.9200,0.9100,0.9126,0.9300,440.00,18294.00
2026-02-10 07:28:00,0.9300,0.8800,0.9300,0.8800,0.8831,0.9100,1708.00,20001.00
2026-02-10 07:29:00,0.8800,0.8600,0.8800,0.8600,0.8710,0.8800,2162.00,22163.00
2026-02-10 07:30:00,0.8300,0.7900,0.8400,0.7900,0.8102,0.8600,1136.00,23284.00
2026-02-10 07:31:00,0.7900,0.7500,0.7900,0.7600,0.7669,0.7900,7506.00,30537.00
2026-02-10 07:32:00,0.7500,0.7500,0.7600,0.7600,0.7589,0.7600,37.00,30574.00
2026-02-10 07:33:00,0.7600,0.7600,0.7900,0.7900,0.7794,0.7600,2244.00,32818.00
2026-02-10 07:34:00,0.8000,0.7900,0.8200,0.7900,0.8102,0.7900,2438.00,33830.00
2026-02-10 07:35:00,0.8100,0.8100,0.9000,0.8100,0.8407,0.7900,2385.00,36057.00
2026-02-10 07:36:00,0.8100,0.8000,0.8500,0.8500,0.8196,0.8100,4921.00,40907.00
2026-02-10 07:37:00,0.8500,0.8000,0.8600,0.8000,0.8424,0.8500,1636.00,42543.00
2026-02-10 07:38:00,0.8000,0.7500,0.8000,0.7600,0.7614,0.8000,1954.00,44397.00
2026-02-10 07:39:00,0.7500,0.7500,0.7900,0.7900,0.7665,0.7600,1189.00,45540.00
2026-02-10 07:40:00,0.7900,0.7900,0.8300,0.8200,0.8165,0.7900,539.00,45960.00
2026-02-10 07:41:00,0.8200,0.7600,0.8200,0.7900,0.7950,0.8200,728.00,46458.00
2026-02-10 07:42:00,0.7900,0.7800,0.8700,0.7800,0.8181,0.7900,4898.00,49656.00
2026-02-10 07:43:00,0.7700,0.7400,0.8300,0.7400,0.8056,0.7800,1689.00,51017.00
2026-02-10 07:44:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7400,1071.00,52061.00
2026-02-10 07:45:00,0.7200,0.7100,0.7200,0.7100,0.7199,0.7200,2803.00,54862.00
2026-02-10 07:46:00,0.7100,0.6900,0.7300,0.7300,0.6990,0.7100,11104.00,64028.00
2026-02-10 07:47:00,0.7300,0.7000,0.7400,0.7400,0.7009,0.7300,12571.00,76565.00
2026-02-10 07:48:00,0.7300,0.7300,0.7900,0.7900,0.7698,0.7400,12950.00,85694.00
2026-02-10 07:49:00,0.8000,0.7000,0.8000,0.7000,0.7520,0.7900,538.00,86176.00
2026-02-10 07:50:00,0.6800,0.6800,0.7300,0.7300,0.7059,0.7000,751.00,86607.00
2026-02-10 07:51:00,0.7000,0.6900,0.7400,0.7300,0.7340,0.7300,10864.00,97455.00
2026-02-10 07:52:00,0.7500,0.6300,0.7500,0.7300,0.6896,0.7300,1280.00,97897.00
2026-02-10 07:53:00,0.7300,0.6300,0.7300,0.6300,0.6678,0.7300,658.00,98303.00
2026-02-10 07:54:00,0.6400,0.6200,0.6800,0.6700,0.6681,0.6300,16730.00,113794.00
2026-02-10 07:55:00,0.6800,0.6700,0.6900,0.6700,0.6750,0.6700,644.00,114437.00
2026-02-10 07:56:00,0.6700,0.6700,0.6900,0.6900,0.6821,0.6700,1313.00,115377.00
2026-02-10 07:57:00,0.6900,0.6800,0.6900,0.6800,0.6816,0.6900,1177.00,116554.00
2026-02-10 07:58:00,0.6800,0.6600,0.7200,0.6600,0.6811,0.6800,6259.00,122727.00
2026-02-10 07:59:00,0.6200,0.5900,0.6500,0.6500,0.6217,0.6600,1343.00,122878.00
2026-02-10 08:00:00,0.6500,0.6300,0.7200,0.6400,0.6618,0.6500,1412.00,123550.00
2026-02-10 08:01:00,0.6400,0.6300,0.7000,0.6400,0.6535,0.6400,2174.00,125568.00
2026-02-10 08:02:00,0.6400,0.6300,0.7100,0.6500,0.6834,0.6400,14539.00,138304.00
2026-02-10 08:03:00,0.6400,0.6400,0.7000,0.7000,0.6628,0.6500,2592.00,140880.00
2026-02-10 08:04:00,0.7000,0.6900,0.8000,0.7800,0.7383,0.7000,1238.00,141606.00
2026-02-10 08:05:00,0.7800,0.6800,0.8100,0.7000,0.7126,0.7800,3236.00,144038.00
2026-02-10 08:06:00,0.6900,0.6300,0.6900,0.6300,0.6384,0.7000,4446.00,148341.00
2026-02-10 08:07:00,0.6100,0.5800,0.6200,0.6200,0.6128,0.6300,6546.00,154817.00
2026-02-10 08:08:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6200,10612.00,165429.00
2026-02-10 08:09:00,0.6200,0.5600,0.6300,0.5900,0.6149,0.6200,10883.00,176108.00
2026-02-10 08:10:00,0.5800,0.5000,0.6100,0.5800,0.5740,0.5900,31612.00,206890.00
2026-02-10 08:11:00,0.5800,0.4900,0.5900,0.5000,0.5272,0.5800,24641.00,230112.00
2026-02-10 08:12:00,0.5000,0.4300,0.5100,0.4700,0.4671,0.5000,29656.00,253009.00
2026-02-10 08:13:00,0.4400,0.4400,0.5200,0.5200,0.4949,0.4700,11020.00,261838.00
2026-02-10 08:14:00,0.5200,0.5200,0.6200,0.5300,0.5523,0.5200,9599.00,270054.00
