end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-30 10:22:00,,,,,,0.2300,0.00,122.00
2026-01-30 10:40:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,16.00,138.00
2026-01-30 10:44:00,0.2300,0.2300,0.2400,0.2400,0.2369,0.2300,400.00,538.00
2026-01-30 10:45:00,,,,,,0.2400,0.00,538.00
2026-01-30 10:57:00,,,,,,0.2400,0.00,538.00
2026-01-30 10:58:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,445.00,983.00
2026-01-30 11:02:00,,,,,,0.2400,0.00,983.00
2026-01-30 11:03:00,,,,,,0.2400,0.00,983.00
2026-01-30 11:04:00,,,,,,0.2400,0.00,983.00
2026-01-30 11:05:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,37.00,1020.00
2026-01-30 11:07:00,,,,,,0.2400,0.00,1020.00
2026-01-30 11:11:00,,,,,,0.2400,0.00,1020.00
2026-01-30 11:12:00,,,,,,0.2400,0.00,1020.00
2026-01-30 11:13:00,,,,,,0.2400,0.00,1020.00
2026-01-30 11:18:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,1.00,1021.00
2026-01-30 11:19:00,,,,,,0.2400,0.00,1021.00
2026-01-30 11:20:00,,,,,,0.2400,0.00,1021.00
2026-01-30 11:23:00,,,,,,0.2400,0.00,1021.00
2026-01-30 11:26:00,0.2400,0.2400,0.2500,0.2500,0.2467,0.2400,1165.00,2186.00
2026-01-30 11:27:00,,,,,,0.2500,0.00,2186.00
2026-01-30 11:29:00,,,,,,0.2500,0.00,2186.00
2026-01-30 11:30:00,,,,,,0.2500,0.00,2186.00
2026-01-30 11:31:00,,,,,,0.2500,0.00,2186.00
2026-01-30 11:32:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2500,100.00,2286.00
2026-01-30 11:33:00,,,,,,0.2400,0.00,2286.00
2026-01-30 11:34:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,102.00,2388.00
2026-01-30 11:35:00,,,,,,0.2400,0.00,2388.00
2026-01-30 11:37:00,,,,,,0.2400,0.00,2388.00
2026-01-30 11:38:00,,,,,,0.2400,0.00,2388.00
2026-01-30 11:40:00,,,,,,0.2400,0.00,2388.00
2026-01-30 11:41:00,,,,,,0.2400,0.00,2388.00
2026-01-30 11:44:00,,,,,,0.2400,0.00,2388.00
2026-01-30 11:45:00,,,,,,0.2400,0.00,2388.00
2026-01-30 11:46:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2400,19.00,2407.00
2026-01-30 11:47:00,,,,,,0.2500,0.00,2407.00
2026-01-30 11:48:00,,,,,,0.2500,0.00,2407.00
2026-01-30 11:49:00,,,,,,0.2500,0.00,2407.00
2026-01-30 11:50:00,,,,,,0.2500,0.00,2407.00
2026-01-30 11:51:00,,,,,,0.2500,0.00,2407.00
2026-01-30 11:52:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2500,277.00,2684.00
2026-01-30 11:53:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,262.00,2946.00
2026-01-30 11:54:00,,,,,,0.2400,0.00,2946.00
2026-01-30 11:55:00,,,,,,0.2400,0.00,2946.00
2026-01-30 11:56:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,11.00,2957.00
2026-01-30 11:57:00,,,,,,0.2400,0.00,2957.00
2026-01-30 11:59:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2400,23.00,2980.00
2026-01-30 12:00:00,,,,,,0.2500,0.00,2980.00
2026-01-30 12:01:00,,,,,,0.2500,0.00,2980.00
2026-01-30 12:02:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2500,3.00,2983.00
2026-01-30 12:04:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2400,39.00,3022.00
2026-01-30 12:06:00,,,,,,0.2400,0.00,3022.00
2026-01-30 12:08:00,,,,,,0.2400,0.00,3022.00
2026-01-30 12:09:00,0.2400,0.2400,0.2500,0.2500,0.2479,0.2400,1612.00,4634.00
2026-01-30 12:10:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2500,2982.00,7616.00
2026-01-30 12:11:00,0.2500,0.2200,0.2500,0.2200,0.2489,0.2500,1039.00,8577.00
2026-01-30 12:12:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2200,107.00,8684.00
