end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-28 20:21:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,21.00,126971.00
2026-02-28 20:22:00,,,,,,0.5400,0.00,126971.00
2026-02-28 20:23:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,451.00,127422.00
2026-02-28 20:24:00,0.5300,0.5300,0.5400,0.5400,0.5361,0.5400,651.00,128073.00
2026-02-28 20:25:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5400,41.00,128114.00
2026-02-28 20:26:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5300,191.00,128305.00
2026-02-28 20:27:00,0.5400,0.5300,0.5400,0.5300,0.5326,0.5300,53.00,128358.00
2026-02-28 20:28:00,0.5200,0.5200,0.5200,0.5200,0.5200,0.5300,87.00,128271.00
2026-02-28 20:29:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5200,223.00,128494.00
2026-02-28 20:30:00,,,,,,0.5400,0.00,128494.00
2026-02-28 20:31:00,0.5300,0.5300,0.5400,0.5400,0.5369,0.5400,1906.00,130400.00
2026-02-28 20:32:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,1230.00,131630.00
2026-02-28 20:33:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,43.00,131673.00
2026-02-28 20:34:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,47.00,131720.00
2026-02-28 20:35:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,67.00,131787.00
2026-02-28 20:36:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,9.00,131796.00
2026-02-28 20:37:00,0.5400,0.5300,0.5400,0.5300,0.5324,0.5400,411.00,132151.00
2026-02-28 20:38:00,0.5300,0.5300,0.5400,0.5300,0.5355,0.5300,3762.00,135913.00
2026-02-28 20:39:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5300,645.00,136558.00
2026-02-28 20:40:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5300,10.00,136568.00
2026-02-28 20:41:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5300,68.00,136636.00
2026-02-28 20:42:00,0.5300,0.5300,0.5400,0.5300,0.5383,0.5300,3721.00,140357.00
2026-02-28 20:43:00,0.5300,0.5300,0.5400,0.5400,0.5305,0.5300,1509.00,141866.00
2026-02-28 20:44:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,72.00,141938.00
2026-02-28 20:45:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,17.00,141955.00
2026-02-28 20:46:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,7.00,141962.00
2026-02-28 20:47:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,8.00,141970.00
2026-02-28 20:48:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,659.00,142629.00
2026-02-28 20:49:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,421.00,143050.00
2026-02-28 20:50:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,9.00,143059.00
2026-02-28 20:51:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,44.00,143103.00
2026-02-28 20:52:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,164.00,143267.00
2026-02-28 20:54:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,115.00,143382.00
2026-02-28 20:55:00,0.5400,0.5300,0.5400,0.5400,0.5347,0.5400,543.00,143925.00
2026-02-28 20:56:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,3684.00,147609.00
2026-02-28 20:57:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,3571.00,151180.00
2026-02-28 20:58:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,8985.00,160165.00
2026-02-28 20:59:00,,,,,,0.5400,0.00,160165.00
2026-02-28 21:00:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,59.00,160224.00
2026-02-28 21:01:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,8.00,160232.00
2026-02-28 21:02:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,17.00,160249.00
2026-02-28 21:03:00,,,,,,0.5400,0.00,160249.00
2026-02-28 21:04:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,106.00,160355.00
2026-02-28 21:05:00,0.5300,0.5300,0.5400,0.5400,0.5392,0.5400,435.00,160720.00
2026-02-28 21:06:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,89.00,160809.00
2026-02-28 21:07:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,1805.00,162614.00
2026-02-28 21:08:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,203.00,162817.00
2026-02-28 21:09:00,0.5300,0.5300,0.5400,0.5400,0.5340,0.5400,10233.00,170105.00
2026-02-28 21:10:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5400,616.00,170721.00
2026-02-28 21:11:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5300,233.00,170954.00
2026-02-28 21:12:00,0.5300,0.5300,0.5300,0.5300,0.5300,0.5300,1826.00,172780.00
2026-02-28 21:13:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5300,70.00,172850.00
2026-02-28 21:14:00,0.5200,0.5200,0.5200,0.5200,0.5200,0.5400,157.00,172783.00
2026-02-28 21:15:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5200,1294.00,174077.00
2026-02-28 21:16:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,159.00,174236.00
2026-02-28 21:17:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,3.00,174239.00
2026-02-28 21:18:00,0.5400,0.5300,0.5400,0.5400,0.5384,0.5400,112.00,174351.00
2026-02-28 21:19:00,,,,,,0.5400,0.00,174351.00
2026-02-28 21:20:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,198.00,174549.00
2026-02-28 21:21:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,171.00,174720.00
2026-02-28 21:22:00,0.5400,0.5300,0.5400,0.5400,0.5318,0.5400,1242.00,174943.00
2026-02-28 21:23:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,8953.00,183896.00
2026-02-28 21:24:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,310.00,184206.00
2026-02-28 21:25:00,0.5300,0.5300,0.5400,0.5400,0.5380,0.5400,10.00,184212.00
2026-02-28 21:26:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,96.00,184308.00
2026-02-28 21:27:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,458.00,184766.00
2026-02-28 21:28:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,1250.00,186016.00
2026-02-28 21:29:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,4983.00,190999.00
2026-02-28 21:30:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,184.00,191183.00
2026-02-28 21:31:00,0.5400,0.5400,0.5400,0.5400,0.5400,0.5400,3396.00,194579.00
2026-02-28 21:32:00,0.5400,0.5300,0.5400,0.5400,0.5399,0.5400,3540.00,198101.00
