end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-24 07:37:00,,,,,,,0.00,0.00
2026-02-24 07:45:00,,,,,,,0.00,0.00
2026-02-24 07:47:00,,,,,,,0.00,0.00
2026-02-24 07:49:00,0.2500,0.2500,0.2500,0.2500,0.2500,,1.00,1.00
2026-02-24 07:50:00,,,,,,0.2500,0.00,1.00
2026-02-24 07:52:00,,,,,,0.2500,0.00,1.00
2026-02-24 07:53:00,,,,,,0.2500,0.00,1.00
2026-02-24 07:59:00,,,,,,0.2500,0.00,1.00
2026-02-24 08:00:00,,,,,,0.2500,0.00,1.00
2026-02-24 08:01:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2500,7.00,8.00
2026-02-24 08:02:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,3.00,11.00
2026-02-24 08:03:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,2.00,13.00
2026-02-24 08:11:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2300,3.00,13.00
2026-02-24 08:13:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2100,20.00,33.00
2026-02-24 08:16:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,4.00,37.00
2026-02-24 08:22:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,25.00,62.00
2026-02-24 08:30:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,15.00,77.00
2026-02-24 08:31:00,0.2100,0.1900,0.2100,0.1900,0.2071,0.2300,124.00,168.00
2026-02-24 08:32:00,,,,,,0.1900,0.00,168.00
2026-02-24 08:36:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.1900,1.00,169.00
2026-02-24 08:42:00,,,,,,0.2200,0.00,169.00
2026-02-24 08:46:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2200,25.00,194.00
2026-02-24 08:48:00,,,,,,0.2100,0.00,194.00
2026-02-24 08:50:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,8.00,202.00
2026-02-24 08:51:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,3.00,205.00
2026-02-24 08:53:00,,,,,,0.2100,0.00,205.00
2026-02-24 08:54:00,0.2100,0.2100,0.2600,0.2600,0.2348,0.2100,302.00,507.00
2026-02-24 08:55:00,0.2200,0.2200,0.2300,0.2300,0.2213,0.2600,153.00,660.00
2026-02-24 08:56:00,,,,,,0.2300,0.00,660.00
2026-02-24 08:57:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2300,1.00,661.00
2026-02-24 08:58:00,,,,,,0.2200,0.00,661.00
2026-02-24 08:59:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2200,87.00,748.00
2026-02-24 09:00:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,454.00,1202.00
2026-02-24 09:01:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,154.00,1356.00
2026-02-24 09:02:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,40.00,1396.00
2026-02-24 09:03:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,544.00,1940.00
2026-02-24 09:05:00,0.2000,0.1700,0.2000,0.1700,0.1947,0.2000,658.00,2535.00
2026-02-24 09:06:00,0.2000,0.2000,0.2100,0.2100,0.2006,0.1700,1104.00,3574.00
2026-02-24 09:07:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2100,30.00,3604.00
2026-02-24 09:08:00,,,,,,0.2000,0.00,3604.00
2026-02-24 09:09:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,454.00,4058.00
2026-02-24 09:11:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2000,31.00,4089.00
2026-02-24 09:12:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,22.00,4111.00
2026-02-24 09:13:00,0.2000,0.2000,0.2300,0.2300,0.2201,0.2100,430.00,4541.00
2026-02-24 09:14:00,0.2200,0.2200,0.2300,0.2300,0.2221,0.2300,212.00,4753.00
2026-02-24 09:15:00,0.2200,0.2200,0.2300,0.2300,0.2298,0.2300,41.00,4794.00
2026-02-24 09:16:00,0.2100,0.2100,0.2300,0.2300,0.2205,0.2300,338.00,5132.00
2026-02-24 09:17:00,0.2100,0.2100,0.2300,0.2300,0.2280,0.2300,422.00,5554.00
2026-02-24 09:18:00,0.2200,0.2000,0.2300,0.2300,0.2255,0.2300,679.00,6233.00
2026-02-24 09:19:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2300,84.00,6317.00
2026-02-24 09:20:00,0.2200,0.2200,0.2300,0.2300,0.2231,0.2200,438.00,6755.00
2026-02-24 09:21:00,0.2200,0.2200,0.2400,0.2400,0.2350,0.2300,803.00,7558.00
2026-02-24 09:22:00,0.2200,0.2200,0.2300,0.2300,0.2250,0.2400,414.00,7972.00
2026-02-24 09:23:00,,,,,,0.2300,0.00,7972.00
2026-02-24 09:24:00,0.2200,0.2100,0.2200,0.2100,0.2148,0.2300,87.00,8059.00
2026-02-24 09:25:00,0.2100,0.2100,0.2200,0.2100,0.2134,0.2100,119.00,8178.00
2026-02-24 09:26:00,0.2100,0.2100,0.2300,0.2200,0.2203,0.2100,940.00,9118.00
2026-02-24 09:27:00,0.2100,0.2100,0.2300,0.2300,0.2131,0.2200,1005.00,10123.00
2026-02-24 09:28:00,0.1900,0.1400,0.2300,0.2000,0.2044,0.2300,1060.00,11147.00
2026-02-24 09:29:00,0.2200,0.1900,0.2300,0.2200,0.2054,0.2000,2248.00,13395.00
2026-02-24 09:30:00,0.2200,0.2100,0.2300,0.2200,0.2256,0.2200,1985.00,15380.00
2026-02-24 09:31:00,0.2100,0.2000,0.2600,0.2600,0.2212,0.2200,139.00,15519.00
2026-02-24 09:32:00,0.2400,0.2200,0.2800,0.2200,0.2588,0.2600,1007.00,16526.00
2026-02-24 09:33:00,0.2200,0.2200,0.2800,0.2500,0.2325,0.2200,987.00,17058.00
2026-02-24 09:34:00,0.2500,0.2300,0.2900,0.2800,0.2424,0.2500,1912.00,18103.00
