end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-22 08:51:00,,,,,,0.1900,0.00,399.00
2026-01-22 08:53:00,,,,,,0.1900,0.00,399.00
2026-01-22 08:54:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,49.00,448.00
2026-01-22 08:55:00,,,,,,0.1900,0.00,448.00
2026-01-22 08:56:00,,,,,,0.1900,0.00,448.00
2026-01-22 08:58:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,4.00,452.00
2026-01-22 08:59:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,232.00,684.00
2026-01-22 09:01:00,,,,,,0.1900,0.00,684.00
2026-01-22 09:02:00,,,,,,0.1900,0.00,684.00
2026-01-22 09:04:00,,,,,,0.1900,0.00,684.00
2026-01-22 09:05:00,,,,,,0.1900,0.00,684.00
2026-01-22 09:06:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1900,37.00,721.00
2026-01-22 09:08:00,,,,,,0.1800,0.00,721.00
2026-01-22 09:09:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1800,24.00,745.00
2026-01-22 09:10:00,,,,,,0.1900,0.00,745.00
2026-01-22 09:11:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,9.00,754.00
2026-01-22 09:12:00,,,,,,0.1900,0.00,754.00
2026-01-22 09:13:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1900,10.00,764.00
2026-01-22 09:14:00,,,,,,0.1800,0.00,764.00
2026-01-22 09:15:00,,,,,,0.1800,0.00,764.00
2026-01-22 09:16:00,,,,,,0.1800,0.00,764.00
2026-01-22 09:17:00,,,,,,0.1800,0.00,764.00
2026-01-22 09:18:00,,,,,,0.1800,0.00,764.00
2026-01-22 09:19:00,,,,,,0.1800,0.00,764.00
2026-01-22 09:20:00,,,,,,0.1800,0.00,764.00
2026-01-22 09:22:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1800,39.00,803.00
2026-01-22 09:23:00,,,,,,0.1900,0.00,803.00
2026-01-22 09:24:00,,,,,,0.1900,0.00,803.00
2026-01-22 09:26:00,,,,,,0.1900,0.00,803.00
2026-01-22 09:27:00,,,,,,0.1900,0.00,803.00
2026-01-22 09:28:00,,,,,,0.1900,0.00,803.00
2026-01-22 09:29:00,,,,,,0.1900,0.00,803.00
2026-01-22 09:31:00,,,,,,0.1900,0.00,803.00
2026-01-22 09:32:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,12.00,815.00
2026-01-22 09:35:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,376.00,1191.00
2026-01-22 09:36:00,,,,,,0.1900,0.00,1191.00
2026-01-22 09:38:00,,,,,,0.1900,0.00,1191.00
2026-01-22 09:39:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,99.00,1290.00
2026-01-22 09:41:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:42:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:43:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:44:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:45:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:46:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:47:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:48:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:50:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:51:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:52:00,,,,,,0.1900,0.00,1290.00
2026-01-22 09:55:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,89.00,1379.00
2026-01-22 09:57:00,,,,,,0.1900,0.00,1379.00
2026-01-22 09:58:00,,,,,,0.1900,0.00,1379.00
2026-01-22 09:59:00,,,,,,0.1900,0.00,1379.00
2026-01-22 10:00:00,,,,,,0.1900,0.00,1379.00
2026-01-22 10:01:00,,,,,,0.1900,0.00,1379.00
2026-01-22 10:02:00,,,,,,0.1900,0.00,1379.00
2026-01-22 10:03:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,364.00,1743.00
2026-01-22 10:04:00,,,,,,0.1900,0.00,1743.00
2026-01-22 10:05:00,,,,,,0.1900,0.00,1743.00
2026-01-22 10:06:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,22.00,1765.00
2026-01-22 10:07:00,0.1900,0.1900,0.2000,0.1900,0.1971,0.1900,961.00,2726.00
2026-01-22 10:08:00,,,,,,0.1900,0.00,2726.00
2026-01-22 10:09:00,,,,,,0.1900,0.00,2726.00
2026-01-22 10:10:00,,,,,,0.1900,0.00,2726.00
2026-01-22 10:11:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,39.00,2765.00
2026-01-22 10:12:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1900,105.00,2870.00
2026-01-22 10:13:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,126.00,2996.00
2026-01-22 10:14:00,,,,,,0.1800,0.00,2996.00
2026-01-22 10:15:00,,,,,,0.1800,0.00,2996.00
2026-01-22 10:16:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,631.00,3627.00
2026-01-22 10:17:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,10.00,3637.00
2026-01-22 10:18:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,5.00,3642.00
2026-01-22 10:19:00,,,,,,0.1800,0.00,3642.00
2026-01-22 10:20:00,0.1700,0.1700,0.1800,0.1800,0.1757,0.1800,2446.00,6088.00
2026-01-22 10:21:00,,,,,,0.1800,0.00,6088.00
2026-01-22 10:22:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.1800,85.00,6173.00
2026-01-22 10:23:00,,,,,,0.1700,0.00,6173.00
2026-01-22 10:24:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.1700,54.00,6227.00
2026-01-22 10:25:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.1700,11.00,6238.00
2026-01-22 10:26:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.1700,714.00,6952.00
2026-01-22 10:27:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.1700,16.00,6968.00
2026-01-22 10:28:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.1700,586.00,7554.00
2026-01-22 10:29:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.1700,4.00,7558.00
2026-01-22 10:30:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.1700,855.00,8413.00
2026-01-22 10:31:00,0.1600,0.1600,0.1600,0.1600,0.1600,0.1700,1.00,8413.00
2026-01-22 10:32:00,0.1600,0.1600,0.1800,0.1800,0.1697,0.1600,1261.00,9580.00
2026-01-22 10:33:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,2895.00,12475.00
2026-01-22 10:34:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,2847.00,15322.00
2026-01-22 10:35:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,176.00,15498.00
2026-01-22 10:36:00,0.1800,0.1400,0.1800,0.1400,0.1564,0.1800,5349.00,18908.00
2026-01-22 10:37:00,0.1600,0.1300,0.1600,0.1400,0.1393,0.1400,3199.00,21075.00
2026-01-22 10:38:00,0.1400,0.1400,0.1600,0.1600,0.1472,0.1400,1524.00,22599.00
2026-01-22 10:39:00,0.1700,0.1600,0.1700,0.1600,0.1625,0.1600,3128.00,25727.00
2026-01-22 10:40:00,0.1600,0.1600,0.1700,0.1700,0.1684,0.1600,5396.00,31123.00
2026-01-22 10:41:00,0.1700,0.1700,0.2100,0.2000,0.1937,0.1700,7634.00,37639.00
2026-01-22 10:42:00,0.2000,0.2000,0.2300,0.2000,0.2062,0.2000,6018.00,41926.00
2026-01-22 10:43:00,0.2000,0.1800,0.2100,0.1800,0.1844,0.2000,1669.00,43233.00
2026-01-22 10:44:00,0.1800,0.1800,0.2600,0.2600,0.2251,0.1800,3351.00,45977.00
2026-01-22 10:45:00,0.2400,0.2100,0.2800,0.2200,0.2382,0.2600,10231.00,54456.00
2026-01-22 10:46:00,0.2200,0.1800,0.2200,0.1900,0.2178,0.2200,1766.00,56222.00
2026-01-22 10:47:00,0.1900,0.1900,0.2200,0.2200,0.1982,0.1900,1850.00,57662.00
2026-01-22 10:48:00,0.2200,0.1600,0.2200,0.1700,0.1796,0.2200,2105.00,59211.00
2026-01-22 10:49:00,0.1700,0.1600,0.1700,0.1600,0.1698,0.1700,2052.00,61179.00
2026-01-22 10:50:00,0.1600,0.1500,0.2800,0.1500,0.1827,0.1600,12527.00,72073.00
2026-01-22 10:51:00,0.1500,0.1400,0.1500,0.1400,0.1414,0.1500,2085.00,71910.00
2026-01-22 10:52:00,0.1400,0.1100,0.1400,0.1400,0.1251,0.1400,1797.00,72301.00
2026-01-22 10:53:00,0.1400,0.0900,0.1400,0.1000,0.1143,0.1400,2684.00,73810.00
2026-01-22 10:54:00,0.1000,0.0800,0.1000,0.1000,0.0919,0.1000,1485.00,75160.00
2026-01-22 10:55:00,0.1100,0.0900,0.1100,0.0900,0.1013,0.1000,1052.00,75636.00
2026-01-22 10:56:00,0.1000,0.0700,0.1000,0.0800,0.0835,0.0900,588.00,76101.00
2026-01-22 10:57:00,0.0800,0.0600,0.0800,0.0600,0.0761,0.0800,538.00,76529.00
2026-01-22 10:58:00,0.0800,0.0500,0.0800,0.0500,0.0635,0.0600,2706.00,76894.00
2026-01-22 10:59:00,0.0400,0.0400,0.0700,0.0700,0.0606,0.0500,2816.00,76998.00
2026-01-22 11:00:00,0.0700,0.0600,0.0800,0.0800,0.0798,0.0700,4682.00,81268.00
2026-01-22 11:01:00,0.0900,0.0900,0.1000,0.1000,0.0904,0.0800,1695.00,82357.00
2026-01-22 11:02:00,0.1000,0.1000,0.1300,0.1300,0.1153,0.1000,1851.00,83965.00
2026-01-22 11:03:00,0.1300,0.1100,0.1400,0.1300,0.1275,0.1300,1162.00,84789.00
2026-01-22 11:04:00,0.1300,0.1300,0.1400,0.1300,0.1327,0.1300,2391.00,87180.00
2026-01-22 11:05:00,0.1200,0.1200,0.1700,0.1700,0.1445,0.1300,2234.00,88559.00
2026-01-22 11:06:00,0.1700,0.1500,0.1700,0.1500,0.1656,0.1700,1371.00,89337.00
2026-01-22 11:07:00,0.1700,0.1500,0.2200,0.2200,0.1929,0.1500,3040.00,90801.00
2026-01-22 11:08:00,0.2200,0.2000,0.2500,0.2500,0.2392,0.2200,6838.00,94078.00
2026-01-22 11:09:00,0.2500,0.2400,0.2600,0.2600,0.2494,0.2500,3684.00,96111.00
2026-01-22 11:10:00,0.2500,0.1900,0.2500,0.1900,0.2342,0.2600,3144.00,98233.00
2026-01-22 11:11:00,0.2000,0.1900,0.2700,0.2700,0.2261,0.1900,2184.00,98257.00
2026-01-22 11:12:00,0.2700,0.2600,0.3300,0.3300,0.2939,0.2700,5645.00,97398.00
2026-01-22 11:13:00,0.3400,0.2700,0.3600,0.3300,0.2994,0.3300,7115.00,99299.00
2026-01-22 11:14:00,0.3400,0.2700,0.3800,0.3000,0.3263,0.3300,8903.00,103955.00
2026-01-22 11:15:00,0.2900,0.2000,0.3000,0.2000,0.2546,0.3000,1420.00,104944.00
2026-01-22 11:16:00,0.2000,0.1900,0.2000,0.2000,0.1964,0.2000,2620.00,106622.00
2026-01-22 11:17:00,0.2100,0.2000,0.2300,0.2100,0.2104,0.2000,2579.00,107324.00
2026-01-22 11:18:00,0.2400,0.1900,0.2500,0.2000,0.2231,0.2100,3838.00,109657.00
2026-01-22 11:19:00,0.2000,0.1400,0.2000,0.1800,0.1607,0.2000,4055.00,112440.00
2026-01-22 11:20:00,0.1900,0.1900,0.2500,0.1900,0.2118,0.1800,3857.00,115020.00
2026-01-22 11:21:00,0.1900,0.1900,0.2400,0.2100,0.2137,0.1900,3001.00,116570.00
2026-01-22 11:22:00,0.2100,0.1800,0.2400,0.2300,0.2183,0.2100,2760.00,115143.00
2026-01-22 11:23:00,0.1900,0.1200,0.1900,0.1500,0.1661,0.2300,460.00,115475.00
2026-01-22 11:24:00,0.1900,0.1300,0.1900,0.1300,0.1537,0.1500,1919.00,117228.00
2026-01-22 11:25:00,0.1300,0.0700,0.1300,0.0800,0.0860,0.1300,8942.00,119563.00
2026-01-22 11:26:00,0.0800,0.0700,0.0900,0.0700,0.0824,0.0800,3781.00,121620.00
2026-01-22 11:27:00,0.0900,0.0800,0.1000,0.1000,0.0930,0.0700,4241.00,123063.00
2026-01-22 11:28:00,0.1000,0.0700,0.1100,0.1000,0.0927,0.1000,5928.00,127611.00
2026-01-22 11:29:00,0.1100,0.0900,0.1400,0.1400,0.1241,0.1000,2251.00,129780.00
2026-01-22 11:30:00,0.1400,0.1300,0.1600,0.1600,0.1455,0.1400,2103.00,130997.00
2026-01-22 11:31:00,0.1600,0.1500,0.1800,0.1500,0.1596,0.1600,5415.00,135176.00
2026-01-22 11:32:00,0.1600,0.1500,0.1900,0.1700,0.1664,0.1500,6972.00,136908.00
2026-01-22 11:33:00,0.1500,0.1300,0.1800,0.1300,0.1520,0.1700,5056.00,141103.00
2026-01-22 11:34:00,0.1300,0.1300,0.1700,0.1700,0.1463,0.1300,2619.00,141602.00
2026-01-22 11:35:00,0.1600,0.1400,0.1600,0.1600,0.1513,0.1700,1854.00,143030.00
