end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-19 07:42:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,45.00,39993.00
2026-02-19 07:43:00,,,,,,0.7200,0.00,39993.00
2026-02-19 07:44:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,27.00,40020.00
2026-02-19 07:45:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,47.00,40067.00
2026-02-19 07:46:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,4782.00,44849.00
2026-02-19 07:47:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,202.00,45051.00
2026-02-19 07:50:00,,,,,,0.7200,0.00,45051.00
2026-02-19 07:51:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,337.00,45388.00
2026-02-19 07:53:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,34.00,45422.00
2026-02-19 07:54:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,210.00,45632.00
2026-02-19 07:55:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,66.00,45698.00
2026-02-19 07:56:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,136.00,45834.00
2026-02-19 07:58:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,39.00,45873.00
2026-02-19 08:00:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,8.00,45881.00
2026-02-19 08:02:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,4.00,45885.00
2026-02-19 08:03:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,20.00,45905.00
2026-02-19 08:04:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,27.00,45932.00
2026-02-19 08:05:00,,,,,,0.7200,0.00,45932.00
2026-02-19 08:06:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,18.00,45950.00
2026-02-19 08:07:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,24.00,45974.00
2026-02-19 08:11:00,,,,,,0.7200,0.00,45974.00
2026-02-19 08:14:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,120.00,46094.00
2026-02-19 08:16:00,,,,,,0.7200,0.00,46094.00
2026-02-19 08:18:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,3.00,46097.00
2026-02-19 08:19:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7200,54.00,46151.00
2026-02-19 08:20:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,82.00,46233.00
2026-02-19 08:21:00,,,,,,0.7100,0.00,46233.00
2026-02-19 08:24:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7100,252.00,46485.00
2026-02-19 08:25:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,4256.00,50741.00
2026-02-19 08:26:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,13.00,50754.00
2026-02-19 08:27:00,0.7000,0.7000,0.7200,0.7200,0.7063,0.7200,926.00,51055.00
2026-02-19 08:28:00,0.7200,0.7200,0.7300,0.7300,0.7277,0.7200,134.00,51189.00
2026-02-19 08:29:00,,,,,,0.7300,0.00,51189.00
2026-02-19 08:30:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7300,1.00,51190.00
2026-02-19 08:31:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,681.00,51871.00
2026-02-19 08:33:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,20.00,51891.00
2026-02-19 08:34:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,167.00,52058.00
2026-02-19 08:35:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,58.00,52116.00
2026-02-19 08:36:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,68.00,52184.00
2026-02-19 08:37:00,,,,,,0.7200,0.00,52184.00
2026-02-19 08:38:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7200,5.00,52189.00
2026-02-19 08:40:00,,,,,,0.7000,0.00,52189.00
2026-02-19 08:41:00,,,,,,0.7000,0.00,52189.00
2026-02-19 08:42:00,,,,,,0.7000,0.00,52189.00
2026-02-19 08:44:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,141.00,52330.00
2026-02-19 08:46:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,8.00,52338.00
2026-02-19 08:47:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,1248.00,53586.00
2026-02-19 08:48:00,,,,,,0.7000,0.00,53586.00
2026-02-19 08:49:00,,,,,,0.7000,0.00,53586.00
2026-02-19 08:50:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7000,148.00,53734.00
2026-02-19 08:51:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,1.00,53735.00
2026-02-19 08:52:00,,,,,,0.7100,0.00,53735.00
2026-02-19 08:53:00,,,,,,0.7100,0.00,53735.00
2026-02-19 08:54:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,11.00,53746.00
2026-02-19 08:55:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,208.00,53954.00
2026-02-19 08:56:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,138.00,54092.00
2026-02-19 08:57:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,31.00,54123.00
2026-02-19 08:58:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,50.00,54173.00
2026-02-19 08:59:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,12.00,54185.00
2026-02-19 09:00:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,53.00,54238.00
2026-02-19 09:01:00,,,,,,0.7100,0.00,54238.00
2026-02-19 09:02:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,2.00,54240.00
2026-02-19 09:03:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7100,1.00,54241.00
2026-02-19 09:04:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,139.00,54380.00
2026-02-19 09:05:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,16.00,54396.00
2026-02-19 09:06:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,132.00,54528.00
2026-02-19 09:07:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,248.00,54776.00
2026-02-19 09:08:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,349.00,55125.00
2026-02-19 09:09:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,2.00,55127.00
2026-02-19 09:10:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,65.00,55192.00
2026-02-19 09:11:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,87.00,55279.00
2026-02-19 09:12:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,19.00,55298.00
2026-02-19 09:13:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,13.00,55311.00
2026-02-19 09:14:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,69.00,55380.00
2026-02-19 09:15:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,12.00,55392.00
2026-02-19 09:16:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,82.00,55474.00
2026-02-19 09:17:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,18.00,55492.00
2026-02-19 09:18:00,0.7000,0.7000,0.7100,0.7100,0.7064,0.7000,490.00,55982.00
2026-02-19 09:19:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,69.00,56051.00
2026-02-19 09:20:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,185.00,56236.00
2026-02-19 09:21:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,443.00,56679.00
2026-02-19 09:22:00,,,,,,0.7100,0.00,56679.00
2026-02-19 09:23:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,3545.00,60224.00
2026-02-19 09:24:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,1380.00,61604.00
2026-02-19 09:25:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,449.00,62053.00
2026-02-19 09:26:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,432.00,62485.00
2026-02-19 09:27:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,1080.00,63565.00
2026-02-19 09:28:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,253.00,63818.00
2026-02-19 09:29:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,327.00,64145.00
2026-02-19 09:30:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,5.00,64150.00
2026-02-19 09:31:00,,,,,,0.7100,0.00,64150.00
2026-02-19 09:32:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,207.00,64357.00
