end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-21 20:07:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,21.00,338721.00
2026-01-21 20:08:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,156.00,338877.00
2026-01-21 20:09:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,312.00,339189.00
2026-01-21 20:10:00,,,,,,0.0300,0.00,339189.00
2026-01-21 20:11:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,100.00,339289.00
2026-01-21 20:12:00,,,,,,0.0300,0.00,339289.00
2026-01-21 20:13:00,0.0300,0.0200,0.0300,0.0200,0.0217,0.0300,187.00,339320.00
2026-01-21 20:14:00,,,,,,0.0200,0.00,339320.00
2026-01-21 20:15:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0200,31.00,339351.00
2026-01-21 20:16:00,,,,,,0.0300,0.00,339351.00
2026-01-21 20:17:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,1591.00,340942.00
2026-01-21 20:18:00,,,,,,0.0300,0.00,340942.00
2026-01-21 20:19:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,20226.00,361168.00
2026-01-21 20:20:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,655.00,361823.00
2026-01-21 20:21:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,400.00,362223.00
2026-01-21 20:22:00,,,,,,0.0300,0.00,362223.00
2026-01-21 20:23:00,,,,,,0.0300,0.00,362223.00
2026-01-21 20:24:00,,,,,,0.0300,0.00,362223.00
2026-01-21 20:25:00,,,,,,0.0300,0.00,362223.00
2026-01-21 20:26:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,219.00,362442.00
2026-01-21 20:27:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,200.00,362642.00
2026-01-21 20:28:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,100.00,362742.00
2026-01-21 20:29:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,62.00,362804.00
2026-01-21 20:30:00,,,,,,0.0300,0.00,362804.00
2026-01-21 20:31:00,,,,,,0.0300,0.00,362804.00
2026-01-21 20:33:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,249.00,363053.00
2026-01-21 20:34:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,187.00,363240.00
2026-01-21 20:35:00,0.0200,0.0200,0.0200,0.0200,0.0200,0.0300,351.00,363240.00
2026-01-21 20:36:00,0.0300,0.0200,0.0300,0.0200,0.0203,0.0200,3221.00,363340.00
2026-01-21 20:37:00,,,,,,0.0200,0.00,363340.00
2026-01-21 20:38:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0200,156.00,363496.00
2026-01-21 20:39:00,,,,,,0.0300,0.00,363496.00
2026-01-21 20:40:00,,,,,,0.0300,0.00,363496.00
2026-01-21 20:41:00,0.0200,0.0200,0.0200,0.0200,0.0200,0.0300,68.00,363496.00
2026-01-21 20:42:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0200,62.00,363558.00
2026-01-21 20:43:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,3745.00,367303.00
2026-01-21 20:44:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,780.00,368083.00
2026-01-21 20:45:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,3083.00,371166.00
2026-01-21 20:46:00,,,,,,0.0300,0.00,371166.00
2026-01-21 20:47:00,,,,,,0.0300,0.00,371166.00
2026-01-21 20:48:00,,,,,,0.0300,0.00,371166.00
2026-01-21 20:49:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,90.00,371256.00
2026-01-21 20:50:00,,,,,,0.0300,0.00,371256.00
2026-01-21 20:51:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,124.00,371380.00
2026-01-21 20:52:00,,,,,,0.0300,0.00,371380.00
2026-01-21 20:53:00,,,,,,0.0300,0.00,371380.00
2026-01-21 20:54:00,,,,,,0.0300,0.00,371380.00
2026-01-21 20:55:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,156.00,371536.00
2026-01-21 20:56:00,0.0200,0.0200,0.0200,0.0200,0.0200,0.0300,89.00,371536.00
2026-01-21 20:57:00,0.0300,0.0200,0.0300,0.0200,0.0298,0.0200,1115.00,372628.00
2026-01-21 20:58:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0200,31.00,372659.00
2026-01-21 20:59:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,530.00,373189.00
2026-01-21 21:00:00,0.0200,0.0200,0.0300,0.0300,0.0228,0.0300,2780.00,373969.00
2026-01-21 21:01:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,100.00,374069.00
2026-01-21 21:02:00,,,,,,0.0300,0.00,374069.00
2026-01-21 21:03:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,100.00,374169.00
2026-01-21 21:04:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,218.00,374387.00
2026-01-21 21:05:00,,,,,,0.0300,0.00,374387.00
2026-01-21 21:06:00,,,,,,0.0300,0.00,374387.00
2026-01-21 21:07:00,0.0300,0.0300,0.0300,0.0300,0.0300,0.0300,29.00,374416.00
