end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-27 00:21:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,3.00,5279.00
2026-02-27 00:24:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,206.00,5485.00
2026-02-27 00:25:00,,,,,,0.2300,0.00,5485.00
2026-02-27 00:32:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,41.00,5526.00
2026-02-27 00:34:00,,,,,,0.2300,0.00,5526.00
2026-02-27 00:35:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,4.00,5530.00
2026-02-27 00:36:00,,,,,,0.2300,0.00,5530.00
2026-02-27 00:37:00,,,,,,0.2300,0.00,5530.00
2026-02-27 00:38:00,,,,,,0.2300,0.00,5530.00
2026-02-27 00:39:00,,,,,,0.2300,0.00,5530.00
2026-02-27 00:40:00,,,,,,0.2300,0.00,5530.00
2026-02-27 00:42:00,0.2200,0.2100,0.2200,0.2100,0.2111,0.2300,9.00,5522.00
2026-02-27 00:45:00,,,,,,0.2100,0.00,5522.00
2026-02-27 00:46:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2100,20.00,5542.00
2026-02-27 00:54:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,169.00,5711.00
2026-02-27 01:01:00,,,,,,0.2300,0.00,5711.00
2026-02-27 01:02:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,80.00,5791.00
2026-02-27 01:04:00,,,,,,0.2300,0.00,5791.00
2026-02-27 01:07:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,400.00,6191.00
2026-02-27 01:10:00,,,,,,0.2300,0.00,6191.00
2026-02-27 01:11:00,,,,,,0.2300,0.00,6191.00
2026-02-27 01:14:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,33.00,6224.00
2026-02-27 01:17:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,12.00,6236.00
2026-02-27 01:19:00,,,,,,0.2300,0.00,6236.00
2026-02-27 01:20:00,0.2300,0.2300,0.2400,0.2400,0.2309,0.2300,411.00,6647.00
2026-02-27 01:21:00,,,,,,0.2400,0.00,6647.00
2026-02-27 01:22:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2400,41.00,6688.00
2026-02-27 01:23:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2300,40.00,6728.00
