end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-24 14:33:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,50.00,35049.00
2026-02-24 14:34:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,15.00,35064.00
2026-02-24 14:35:00,,,,,,0.6100,0.00,35064.00
2026-02-24 14:36:00,,,,,,0.6100,0.00,35064.00
2026-02-24 14:37:00,,,,,,0.6100,0.00,35064.00
2026-02-24 14:38:00,0.6000,0.6000,0.6100,0.6100,0.6094,0.6100,484.00,35462.00
2026-02-24 14:39:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,31.00,35462.00
2026-02-24 14:40:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,85.00,35462.00
2026-02-24 14:41:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6100,13.00,35462.00
2026-02-24 14:42:00,,,,,,0.6100,0.00,35462.00
2026-02-24 14:43:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6100,220.00,35399.00
2026-02-24 14:44:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,1.00,35400.00
2026-02-24 14:45:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,32.00,35432.00
2026-02-24 14:46:00,,,,,,0.6000,0.00,35432.00
2026-02-24 14:47:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,485.00,35917.00
2026-02-24 14:48:00,0.6000,0.5900,0.6000,0.5900,0.5902,0.6000,55.00,35972.00
2026-02-24 14:49:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,315.00,36287.00
2026-02-24 14:50:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,365.00,36652.00
2026-02-24 14:51:00,,,,,,0.5900,0.00,36652.00
2026-02-24 14:52:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5900,186.00,36838.00
2026-02-24 14:53:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,11.00,36849.00
2026-02-24 14:54:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,702.00,37551.00
2026-02-24 14:55:00,0.5800,0.5800,0.6000,0.6000,0.5929,0.5800,8520.00,46071.00
2026-02-24 14:56:00,,,,,,0.6000,0.00,46071.00
2026-02-24 14:57:00,,,,,,0.6000,0.00,46071.00
2026-02-24 14:58:00,,,,,,0.6000,0.00,46071.00
2026-02-24 14:59:00,0.5900,0.5800,0.5900,0.5800,0.5882,0.6000,703.00,46644.00
2026-02-24 15:00:00,0.6000,0.5800,0.6000,0.6000,0.5900,0.5800,229.00,46725.00
2026-02-24 15:01:00,0.6000,0.5800,0.6000,0.5800,0.5820,0.6000,82.00,46733.00
2026-02-24 15:02:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.5800,389.00,47122.00
2026-02-24 15:03:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,47.00,47169.00
2026-02-24 15:04:00,,,,,,0.6000,0.00,47169.00
2026-02-24 15:05:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.6000,11.00,47180.00
2026-02-24 15:06:00,0.5900,0.5900,0.6000,0.6000,0.5906,0.5900,1665.00,48845.00
2026-02-24 15:07:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,91.00,48936.00
2026-02-24 15:08:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,970.00,49906.00
