end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-12 05:36:00,,,,,,0.5700,0.00,8576.00
2026-03-12 05:43:00,0.5700,0.5700,0.5700,0.5700,0.5700,0.5700,19.00,8595.00
2026-03-12 05:44:00,,,,,,0.5700,0.00,8595.00
2026-03-12 05:46:00,,,,,,0.5700,0.00,8595.00
2026-03-12 05:49:00,,,,,,0.5700,0.00,8595.00
2026-03-12 05:51:00,,,,,,0.5700,0.00,8595.00
2026-03-12 05:54:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5700,25.00,8620.00
2026-03-12 06:01:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,8.00,8628.00
2026-03-12 06:06:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,1158.00,9786.00
2026-03-12 06:09:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,350.00,10136.00
2026-03-12 06:11:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,25.00,10161.00
2026-03-12 06:12:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,25.00,10186.00
2026-03-12 06:16:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,66.00,10252.00
2026-03-12 06:19:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,3.00,10255.00
2026-03-12 06:21:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,25.00,10280.00
2026-03-12 06:23:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,17.00,10297.00
2026-03-12 06:27:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,100.00,10397.00
2026-03-12 06:29:00,0.5800,0.5800,0.5900,0.5900,0.5807,0.5800,838.00,11235.00
2026-03-12 06:31:00,,,,,,0.5900,0.00,11235.00
2026-03-12 06:32:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5900,41.00,11276.00
2026-03-12 06:34:00,,,,,,0.5800,0.00,11276.00
2026-03-12 06:37:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,373.00,11649.00
2026-03-12 06:39:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,1.00,11650.00
2026-03-12 06:40:00,,,,,,0.5800,0.00,11650.00
2026-03-12 06:41:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,13.00,11663.00
2026-03-12 06:43:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,49.00,11712.00
2026-03-12 06:45:00,,,,,,0.5800,0.00,11712.00
2026-03-12 06:46:00,,,,,,0.5800,0.00,11712.00
2026-03-12 06:49:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,99.00,11811.00
2026-03-12 06:50:00,,,,,,0.5800,0.00,11811.00
2026-03-12 06:51:00,,,,,,0.5800,0.00,11811.00
2026-03-12 06:52:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,3.00,11814.00
2026-03-12 06:53:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,285.00,12099.00
2026-03-12 06:54:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,92.00,12191.00
2026-03-12 06:55:00,,,,,,0.5800,0.00,12191.00
2026-03-12 06:57:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,552.00,12743.00
2026-03-12 06:58:00,,,,,,0.5800,0.00,12743.00
2026-03-12 06:59:00,0.5800,0.5800,0.5800,0.5800,0.5800,0.5800,19.00,12762.00
2026-03-12 07:00:00,0.5800,0.5800,0.5900,0.5900,0.5843,0.5800,184.00,12946.00
2026-03-12 07:01:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,81.00,13027.00
2026-03-12 07:02:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,280.00,13307.00
2026-03-12 07:03:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,1873.00,15180.00
2026-03-12 07:04:00,0.6000,0.5600,0.6000,0.6000,0.5963,0.5900,235.00,15371.00
2026-03-12 07:05:00,0.6000,0.6000,0.6000,0.6000,0.6000,0.6000,19.00,15390.00
2026-03-12 07:06:00,0.6000,0.5900,0.6000,0.5900,0.5938,0.6000,776.00,16166.00
2026-03-12 07:07:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,11.00,16177.00
2026-03-12 07:08:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,235.00,16412.00
2026-03-12 07:09:00,0.5900,0.5900,0.5900,0.5900,0.5900,0.5900,1771.00,18183.00
2026-03-12 07:10:00,0.6100,0.6000,0.6100,0.6000,0.6073,0.5900,1189.00,19372.00
2026-03-12 07:11:00,0.6000,0.6000,0.6300,0.6300,0.6116,0.6000,5285.00,24657.00
2026-03-12 07:12:00,0.6200,0.6200,0.8400,0.6300,0.6413,0.6300,4456.00,29082.00
2026-03-12 07:13:00,0.6300,0.5500,0.6600,0.5500,0.6159,0.6300,6386.00,34971.00
2026-03-12 07:14:00,0.5700,0.5700,0.6400,0.6400,0.5886,0.5500,2159.00,37130.00
2026-03-12 07:15:00,0.6300,0.6000,0.6500,0.6100,0.6144,0.6400,4139.00,41269.00
2026-03-12 07:16:00,0.6000,0.5600,0.6300,0.5600,0.5767,0.6100,4095.00,45364.00
2026-03-12 07:17:00,0.5400,0.5000,0.5600,0.5000,0.5412,0.5600,5396.00,50760.00
2026-03-12 07:18:00,0.5200,0.4600,0.5600,0.5000,0.5362,0.5000,2051.00,52780.00
2026-03-12 07:19:00,0.5000,0.5000,0.5600,0.5600,0.5428,0.5000,1529.00,54309.00
2026-03-12 07:20:00,0.5600,0.5600,0.6000,0.6000,0.5991,0.5600,1428.00,55737.00
2026-03-12 07:21:00,0.6200,0.6200,0.6600,0.6500,0.6445,0.6000,3175.00,58828.00
2026-03-12 07:22:00,0.6900,0.6300,0.6900,0.6800,0.6756,0.6500,2656.00,61484.00
2026-03-12 07:23:00,0.6700,0.6200,0.6700,0.6300,0.6345,0.6800,10243.00,63580.00
2026-03-12 07:24:00,0.6400,0.5900,0.6600,0.5900,0.6412,0.6300,2764.00,66344.00
2026-03-12 07:25:00,0.6400,0.4800,0.6400,0.6300,0.6311,0.5900,104.00,66436.00
2026-03-12 07:26:00,0.6600,0.6600,0.7000,0.7000,0.6638,0.6300,3256.00,69210.00
2026-03-12 07:27:00,0.7100,0.7000,0.7100,0.7000,0.7002,0.7000,2189.00,71399.00
2026-03-12 07:28:00,0.7000,0.7000,0.7100,0.7100,0.7005,0.7000,773.00,72162.00
2026-03-12 07:29:00,0.7100,0.7100,0.7900,0.7900,0.7519,0.7100,1527.00,73060.00
2026-03-12 07:30:00,0.7900,0.7400,0.7900,0.7400,0.7468,0.7900,628.00,73688.00
2026-03-12 07:31:00,0.7400,0.7400,0.7700,0.7600,0.7555,0.7400,945.00,74322.00
2026-03-12 07:32:00,0.7900,0.7300,0.7900,0.7300,0.7696,0.7600,409.00,74675.00
2026-03-12 07:33:00,0.7500,0.7500,0.8100,0.7700,0.7683,0.7300,1552.00,76221.00
2026-03-12 07:34:00,0.7800,0.7400,0.8100,0.7400,0.7547,0.7700,598.00,76819.00
2026-03-12 07:35:00,0.7200,0.7100,0.7200,0.7200,0.7200,0.7400,516.00,77334.00
2026-03-12 07:36:00,0.7100,0.7000,0.7600,0.7600,0.7071,0.7200,710.00,77989.00
2026-03-12 07:37:00,0.7600,0.7500,0.7800,0.7800,0.7543,0.7600,1531.00,77376.00
2026-03-12 07:38:00,0.7600,0.7600,0.7800,0.7700,0.7626,0.7800,879.00,78255.00
2026-03-12 07:39:00,0.7800,0.7800,0.7800,0.7800,0.7800,0.7700,905.00,79160.00
2026-03-12 07:40:00,0.8000,0.7900,0.8300,0.8200,0.8118,0.7800,754.00,79534.00
