end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-01 09:06:00,0.3100,0.3100,0.3100,0.3100,0.3100,0.3700,140.00,197.00
2026-03-01 09:07:00,,,,,,0.3100,0.00,197.00
2026-03-01 09:10:00,,,,,,0.3100,0.00,197.00
2026-03-01 09:11:00,,,,,,0.3100,0.00,197.00
2026-03-01 09:17:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3100,7.00,197.00
2026-03-01 09:19:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,5.00,197.00
2026-03-01 09:29:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,3.00,197.00
2026-03-01 09:42:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,3.00,197.00
2026-03-01 09:51:00,,,,,,0.3600,0.00,197.00
2026-03-01 09:53:00,0.3100,0.3100,0.3100,0.3100,0.3100,0.3600,7.00,204.00
2026-03-01 10:04:00,,,,,,0.3100,0.00,204.00
2026-03-01 10:07:00,0.3500,0.3500,0.3600,0.3600,0.3580,0.3100,5.00,205.00
2026-03-01 10:12:00,0.3100,0.3100,0.3100,0.3100,0.3100,0.3600,2.00,207.00
2026-03-01 10:19:00,,,,,,0.3100,0.00,207.00
2026-03-01 10:21:00,,,,,,0.3100,0.00,207.00
2026-03-01 10:22:00,,,,,,0.3100,0.00,207.00
2026-03-01 10:23:00,,,,,,0.3100,0.00,207.00
2026-03-01 10:37:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3100,84.00,207.00
2026-03-01 10:41:00,0.3600,0.3600,0.3600,0.3600,0.3600,0.3600,36.00,207.00
2026-03-01 10:43:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:44:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:45:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:46:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:47:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:48:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:49:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:50:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:51:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:52:00,,,,,,0.3600,0.00,207.00
2026-03-01 10:53:00,0.3100,0.3100,0.3500,0.3500,0.3404,0.3600,1404.00,1611.00
2026-03-01 10:54:00,,,,,,0.3500,0.00,1611.00
2026-03-01 10:55:00,0.3000,0.3000,0.3100,0.3000,0.3030,0.3500,93.00,1704.00
2026-03-01 10:56:00,,,,,,0.3000,0.00,1704.00
2026-03-01 10:57:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,6.00,1710.00
2026-03-01 10:58:00,0.2900,0.2900,0.3000,0.3000,0.2913,0.3000,45.00,1755.00
2026-03-01 10:59:00,0.3500,0.2700,0.3500,0.2900,0.2715,0.3000,861.00,2584.00
2026-03-01 11:00:00,0.3100,0.2900,0.3100,0.2900,0.3001,0.2900,1785.00,4369.00
2026-03-01 11:01:00,0.3200,0.3000,0.3200,0.3000,0.3056,0.2900,201.00,4384.00
2026-03-01 11:02:00,0.2700,0.2600,0.2900,0.2600,0.2750,0.3000,4558.00,5833.00
2026-03-01 11:03:00,0.2900,0.2400,0.2900,0.2400,0.2572,0.2600,152.00,5931.00
2026-03-01 11:04:00,0.2100,0.2100,0.2400,0.2400,0.2236,0.2400,212.00,5949.00
2026-03-01 11:05:00,0.2600,0.2600,0.2900,0.2900,0.2685,0.2400,227.00,6119.00
2026-03-01 11:06:00,0.2900,0.2800,0.3000,0.2800,0.2951,0.2900,166.00,6285.00
2026-03-01 11:07:00,0.2900,0.2900,0.3300,0.3100,0.3009,0.2800,889.00,6363.00
2026-03-01 11:08:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.3100,355.00,6718.00
2026-03-01 11:09:00,0.2800,0.2600,0.2800,0.2600,0.2606,0.2800,381.00,7095.00
2026-03-01 11:10:00,0.2900,0.2500,0.3100,0.3100,0.2960,0.2600,950.00,8035.00
2026-03-01 11:11:00,0.3100,0.3000,0.3300,0.3000,0.3113,0.3100,38864.00,46076.00
2026-03-01 11:12:00,0.3100,0.3100,0.3100,0.3100,0.3100,0.3000,29.00,46105.00
2026-03-01 11:13:00,0.2800,0.2700,0.2800,0.2700,0.2714,0.3100,2433.00,46438.00
2026-03-01 11:14:00,0.2800,0.2500,0.2800,0.2500,0.2589,0.2700,2333.00,46742.00
2026-03-01 11:15:00,0.2600,0.2300,0.2600,0.2500,0.2584,0.2500,1509.00,48058.00
2026-03-01 11:16:00,0.2600,0.2600,0.2800,0.2800,0.2648,0.2500,906.00,48906.00
2026-03-01 11:17:00,0.2500,0.2400,0.2600,0.2400,0.2500,0.2800,485.00,49387.00
2026-03-01 11:18:00,0.2600,0.2600,0.2900,0.2900,0.2706,0.2400,1065.00,49774.00
2026-03-01 11:19:00,0.2800,0.2700,0.2800,0.2700,0.2750,0.2900,202.00,49874.00
2026-03-01 11:20:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2700,405.00,50279.00
2026-03-01 11:21:00,0.2800,0.2800,0.2800,0.2800,0.2800,0.2600,17.00,50296.00
2026-03-01 11:22:00,0.3000,0.2700,0.3000,0.2800,0.2805,0.2800,287.00,50316.00
2026-03-01 11:23:00,0.2800,0.2800,0.3000,0.2800,0.2897,0.2800,4118.00,50401.00
2026-03-01 11:24:00,0.2900,0.2500,0.2900,0.2500,0.2678,0.2800,36.00,50437.00
2026-03-01 11:25:00,0.2500,0.2500,0.2600,0.2600,0.2551,0.2500,180.00,50617.00
2026-03-01 11:26:00,0.2700,0.2400,0.2800,0.2400,0.2702,0.2600,2951.00,51455.00
2026-03-01 11:27:00,0.2600,0.2500,0.2700,0.2700,0.2550,0.2400,194.00,51549.00
2026-03-01 11:28:00,0.2700,0.2500,0.2800,0.2600,0.2687,0.2700,858.00,52406.00
