end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-05 17:38:00,,,,,,0.3200,0.00,3139.00
2026-03-05 17:39:00,,,,,,0.3200,0.00,3139.00
2026-03-05 17:40:00,,,,,,0.3200,0.00,3139.00
2026-03-05 17:43:00,0.3200,0.3200,0.3300,0.3300,0.3285,0.3200,1548.00,4654.00
2026-03-05 17:44:00,,,,,,0.3300,0.00,4654.00
2026-03-05 17:46:00,,,,,,0.3300,0.00,4654.00
2026-03-05 17:47:00,0.3400,0.3400,0.3500,0.3500,0.3434,0.3300,3219.00,7873.00
2026-03-05 17:48:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,25.00,7898.00
2026-03-05 17:49:00,,,,,,0.3500,0.00,7898.00
2026-03-05 17:50:00,,,,,,0.3500,0.00,7898.00
2026-03-05 17:52:00,,,,,,0.3500,0.00,7898.00
2026-03-05 17:54:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3500,55.00,7953.00
2026-03-05 17:55:00,,,,,,0.3400,0.00,7953.00
2026-03-05 17:57:00,0.3400,0.3400,0.3600,0.3500,0.3554,0.3400,8460.00,16381.00
2026-03-05 17:58:00,,,,,,0.3500,0.00,16381.00
2026-03-05 17:59:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,273.00,16654.00
2026-03-05 18:01:00,,,,,,0.3500,0.00,16654.00
2026-03-05 18:03:00,0.3400,0.3400,0.3400,0.3400,0.3400,0.3500,121.00,16775.00
2026-03-05 18:04:00,,,,,,0.3400,0.00,16775.00
2026-03-05 18:05:00,,,,,,0.3400,0.00,16775.00
2026-03-05 18:06:00,,,,,,0.3400,0.00,16775.00
2026-03-05 18:08:00,,,,,,0.3400,0.00,16775.00
2026-03-05 18:09:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3400,35.00,16810.00
2026-03-05 18:10:00,,,,,,0.3500,0.00,16810.00
2026-03-05 18:11:00,,,,,,0.3500,0.00,16810.00
2026-03-05 18:12:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3500,54.00,16864.00
