end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-27 08:03:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,42.00,45580.00
2026-02-27 08:04:00,,,,,,0.7200,0.00,45580.00
2026-02-27 08:05:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,319.00,45899.00
2026-02-27 08:06:00,,,,,,0.7200,0.00,45899.00
2026-02-27 08:07:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,101.00,46000.00
2026-02-27 08:08:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,271.00,46271.00
2026-02-27 08:10:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,269.00,46540.00
2026-02-27 08:12:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,92.00,46632.00
2026-02-27 08:13:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,111.00,46743.00
2026-02-27 08:14:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,92.00,46835.00
2026-02-27 08:16:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,141.00,46976.00
2026-02-27 08:17:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,6.00,46982.00
2026-02-27 08:19:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,96.00,47078.00
2026-02-27 08:24:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,30.00,47108.00
2026-02-27 08:25:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,95.00,47203.00
2026-02-27 08:26:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,8.00,47211.00
2026-02-27 08:27:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,202.00,47413.00
2026-02-27 08:28:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,1424.00,48837.00
2026-02-27 08:29:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,78.00,48915.00
2026-02-27 08:31:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,13.00,48928.00
2026-02-27 08:33:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,3305.00,52233.00
2026-02-27 08:34:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7200,32.00,52265.00
2026-02-27 08:36:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,388.00,52653.00
2026-02-27 08:37:00,,,,,,0.7300,0.00,52653.00
2026-02-27 08:40:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7300,68.00,52653.00
2026-02-27 08:41:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7100,20.00,52673.00
2026-02-27 08:43:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,120.00,52793.00
2026-02-27 08:44:00,,,,,,0.7300,0.00,52793.00
2026-02-27 08:45:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,10.00,52803.00
2026-02-27 08:46:00,,,,,,0.7300,0.00,52803.00
2026-02-27 08:47:00,,,,,,0.7300,0.00,52803.00
2026-02-27 08:48:00,,,,,,0.7300,0.00,52803.00
2026-02-27 08:49:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,6.00,52809.00
2026-02-27 08:50:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,993.00,53802.00
2026-02-27 08:51:00,,,,,,0.7300,0.00,53802.00
2026-02-27 08:52:00,,,,,,0.7300,0.00,53802.00
2026-02-27 08:53:00,0.7300,0.7300,0.7300,0.7300,0.7300,0.7300,276.00,54078.00
2026-02-27 08:54:00,,,,,,0.7300,0.00,54078.00
2026-02-27 08:55:00,,,,,,0.7300,0.00,54078.00
2026-02-27 08:56:00,,,,,,0.7300,0.00,54078.00
2026-02-27 08:58:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7300,12.00,54090.00
2026-02-27 08:59:00,,,,,,0.7200,0.00,54090.00
2026-02-27 09:00:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,27.00,54117.00
2026-02-27 09:01:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,71.00,54188.00
2026-02-27 09:02:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,15.00,54203.00
2026-02-27 09:03:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,46.00,54249.00
2026-02-27 09:04:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,316.00,54565.00
2026-02-27 09:05:00,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,48.00,54613.00
