end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-20 18:03:00,0.4800,0.4700,0.5000,0.4900,0.4920,0.4800,13348.00,278170.00
2026-02-20 18:04:00,0.4900,0.4800,0.5300,0.5200,0.4981,0.4900,9024.00,287105.00
2026-02-20 18:05:00,0.5300,0.5200,0.5800,0.5800,0.5555,0.5200,18093.00,304681.00
2026-02-20 18:06:00,0.5800,0.5400,0.6200,0.5600,0.5651,0.5800,55011.00,359118.00
2026-02-20 18:07:00,0.5600,0.5400,0.6700,0.6100,0.5948,0.5600,28248.00,379282.00
2026-02-20 18:08:00,0.6200,0.5400,0.6200,0.5700,0.5947,0.6100,33093.00,411229.00
2026-02-20 18:09:00,0.5500,0.4900,0.6500,0.5000,0.5247,0.5700,50332.00,449937.00
2026-02-20 18:10:00,0.5000,0.4700,0.5100,0.4900,0.4974,0.5000,29197.00,477677.00
2026-02-20 18:11:00,0.5000,0.4100,0.5000,0.4800,0.4695,0.4900,19600.00,495224.00
2026-02-20 18:12:00,0.4700,0.4400,0.5000,0.5000,0.4813,0.4800,8008.00,502384.00
2026-02-20 18:13:00,0.5000,0.4700,0.5100,0.5000,0.4960,0.5000,7304.00,509596.00
2026-02-20 18:14:00,0.5000,0.4600,0.5000,0.4900,0.4914,0.5000,6917.00,516252.00
2026-02-20 18:15:00,0.4800,0.4800,0.5100,0.5000,0.5006,0.4900,11539.00,527565.00
2026-02-20 18:16:00,0.5000,0.4900,0.5000,0.5000,0.4996,0.5000,11837.00,539079.00
2026-02-20 18:17:00,0.5000,0.4200,0.5000,0.4500,0.4664,0.5000,11430.00,548136.00
2026-02-20 18:18:00,0.4400,0.4200,0.4500,0.4200,0.4350,0.4500,8878.00,555712.00
2026-02-20 18:19:00,0.4300,0.4200,0.4400,0.4400,0.4350,0.4200,7481.00,563093.00
2026-02-20 18:20:00,0.4400,0.4400,0.4700,0.4600,0.4521,0.4400,8982.00,571883.00
2026-02-20 18:21:00,0.4600,0.4500,0.4600,0.4600,0.4600,0.4600,6551.00,578375.00
2026-02-20 18:22:00,0.4600,0.4500,0.4700,0.4700,0.4597,0.4600,11818.00,586957.00
2026-02-20 18:23:00,0.4600,0.4200,0.4700,0.4200,0.4453,0.4700,3790.00,590295.00
2026-02-20 18:24:00,0.4300,0.3900,0.4400,0.3900,0.4061,0.4200,10470.00,592085.00
2026-02-20 18:25:00,0.4000,0.3800,0.4100,0.3900,0.3956,0.3900,14748.00,604141.00
2026-02-20 18:26:00,0.3800,0.3700,0.4000,0.3900,0.3852,0.3900,11288.00,613317.00
2026-02-20 18:27:00,0.3900,0.3700,0.4000,0.3800,0.3809,0.3900,19974.00,632997.00
