end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-09 12:21:00,0.9000,0.8900,0.9000,0.8900,0.8900,0.8900,3010.00,51321.00
2026-03-09 12:22:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.8900,130.00,51451.00
2026-03-09 12:23:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,6.00,51457.00
2026-03-09 12:24:00,0.8900,0.8900,0.9000,0.9000,0.8945,0.9000,11.00,51462.00
2026-03-09 12:25:00,,,,,,0.9000,0.00,51462.00
2026-03-09 12:26:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,56.00,51518.00
2026-03-09 12:28:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,260.00,51778.00
2026-03-09 12:32:00,0.8900,0.8900,0.8900,0.8900,0.8900,0.9000,23.00,51801.00
2026-03-09 12:34:00,,,,,,0.8900,0.00,51801.00
2026-03-09 12:35:00,0.9000,0.8900,0.9000,0.9000,0.9000,0.8900,14947.00,66748.00
2026-03-09 12:36:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,4229.00,70977.00
2026-03-09 12:37:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,6521.00,77498.00
2026-03-09 12:41:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,27.00,77525.00
2026-03-09 12:43:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,100.00,77625.00
2026-03-09 12:44:00,0.8900,0.8900,0.8900,0.8900,0.8900,0.9000,10.00,77635.00
2026-03-09 12:45:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.8900,543.00,78178.00
2026-03-09 12:46:00,0.8900,0.8900,0.8900,0.8900,0.8900,0.9000,70.00,78248.00
2026-03-09 12:47:00,,,,,,0.8900,0.00,78248.00
2026-03-09 12:48:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.8900,108.00,78356.00
2026-03-09 12:49:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,543.00,78899.00
2026-03-09 12:50:00,0.8900,0.8900,0.9000,0.9000,0.8908,0.9000,690.00,79589.00
2026-03-09 12:51:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,52.00,79641.00
2026-03-09 12:55:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,66.00,79707.00
2026-03-09 12:57:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,45.00,79752.00
2026-03-09 12:59:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,2409.00,82161.00
2026-03-09 13:01:00,0.8900,0.8900,0.8900,0.8900,0.8900,0.9000,42.00,82203.00
2026-03-09 13:02:00,0.8900,0.8900,0.8900,0.8900,0.8900,0.8900,153.00,82356.00
2026-03-09 13:03:00,,,,,,0.8900,0.00,82356.00
2026-03-09 13:04:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.8900,203.00,82559.00
2026-03-09 13:08:00,0.9000,0.9000,0.9000,0.9000,0.9000,0.9000,1211.00,83770.00
