end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-18 12:46:00,,,,,,0.2800,0.00,2552.00
2026-02-18 12:47:00,0.2900,0.2900,0.2900,0.2900,0.2900,0.2800,17.00,2569.00
2026-02-18 12:48:00,0.2900,0.2900,0.3000,0.3000,0.2924,0.2900,162.00,2731.00
2026-02-18 12:49:00,,,,,,0.3000,0.00,2731.00
2026-02-18 12:50:00,,,,,,0.3000,0.00,2731.00
2026-02-18 12:51:00,,,,,,0.3000,0.00,2731.00
2026-02-18 12:52:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,31.00,2762.00
2026-02-18 12:53:00,,,,,,0.3000,0.00,2762.00
2026-02-18 12:54:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,46.00,2808.00
2026-02-18 12:55:00,,,,,,0.3000,0.00,2808.00
2026-02-18 12:56:00,,,,,,0.3000,0.00,2808.00
2026-02-18 12:57:00,,,,,,0.3000,0.00,2808.00
2026-02-18 12:58:00,,,,,,0.3000,0.00,2808.00
2026-02-18 12:59:00,,,,,,0.3000,0.00,2808.00
2026-02-18 13:00:00,,,,,,0.3000,0.00,2808.00
2026-02-18 13:01:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,31.00,2839.00
2026-02-18 13:02:00,,,,,,0.3000,0.00,2839.00
2026-02-18 13:03:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,63.00,2902.00
2026-02-18 13:04:00,,,,,,0.3000,0.00,2902.00
2026-02-18 13:05:00,,,,,,0.3000,0.00,2902.00
2026-02-18 13:06:00,,,,,,0.3000,0.00,2902.00
2026-02-18 13:07:00,,,,,,0.3000,0.00,2902.00
2026-02-18 13:08:00,,,,,,0.3000,0.00,2902.00
2026-02-18 13:09:00,,,,,,0.3000,0.00,2902.00
2026-02-18 13:10:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,79.00,2981.00
2026-02-18 13:11:00,,,,,,0.3000,0.00,2981.00
2026-02-18 13:12:00,,,,,,0.3000,0.00,2981.00
2026-02-18 13:13:00,,,,,,0.3000,0.00,2981.00
2026-02-18 13:14:00,,,,,,0.3000,0.00,2981.00
2026-02-18 13:15:00,,,,,,0.3000,0.00,2981.00
2026-02-18 13:16:00,,,,,,0.3000,0.00,2981.00
2026-02-18 13:17:00,,,,,,0.3000,0.00,2981.00
2026-02-18 13:18:00,,,,,,0.3000,0.00,2981.00
2026-02-18 13:19:00,,,,,,0.3000,0.00,2981.00
2026-02-18 13:20:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,215.00,3196.00
2026-02-18 13:21:00,,,,,,0.3000,0.00,3196.00
2026-02-18 13:22:00,,,,,,0.3000,0.00,3196.00
2026-02-18 13:23:00,,,,,,0.3000,0.00,3196.00
2026-02-18 13:24:00,,,,,,0.3000,0.00,3196.00
2026-02-18 13:25:00,,,,,,0.3000,0.00,3196.00
2026-02-18 13:26:00,,,,,,0.3000,0.00,3196.00
2026-02-18 13:27:00,,,,,,0.3000,0.00,3196.00
2026-02-18 13:28:00,,,,,,0.3000,0.00,3196.00
2026-02-18 13:29:00,,,,,,0.3000,0.00,3196.00
2026-02-18 13:30:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,15.00,3211.00
2026-02-18 13:31:00,,,,,,0.3000,0.00,3211.00
2026-02-18 13:32:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,23.00,3234.00
2026-02-18 13:33:00,,,,,,0.3000,0.00,3234.00
2026-02-18 13:34:00,,,,,,0.3000,0.00,3234.00
2026-02-18 13:35:00,,,,,,0.3000,0.00,3234.00
2026-02-18 13:36:00,,,,,,0.3000,0.00,3234.00
2026-02-18 13:37:00,,,,,,0.3000,0.00,3234.00
2026-02-18 13:38:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,15.00,3249.00
2026-02-18 13:39:00,,,,,,0.3000,0.00,3249.00
2026-02-18 13:40:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,3.00,3252.00
2026-02-18 13:41:00,,,,,,0.3000,0.00,3252.00
2026-02-18 13:42:00,,,,,,0.3000,0.00,3252.00
2026-02-18 13:43:00,,,,,,0.3000,0.00,3252.00
2026-02-18 13:44:00,,,,,,0.3000,0.00,3252.00
2026-02-18 13:45:00,,,,,,0.3000,0.00,3252.00
2026-02-18 13:46:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,151.00,3403.00
2026-02-18 13:47:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,62.00,3465.00
2026-02-18 13:48:00,,,,,,0.3000,0.00,3465.00
2026-02-18 13:49:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,79.00,3544.00
2026-02-18 13:56:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3000,9.00,3553.00
2026-02-18 13:57:00,,,,,,0.3000,0.00,3553.00
2026-02-18 13:58:00,,,,,,0.3000,0.00,3553.00
2026-02-18 13:59:00,0.3000,0.2900,0.3000,0.2900,0.2972,0.3000,219.00,3752.00
2026-02-18 14:00:00,0.2900,0.2900,0.2900,0.2900,0.2900,0.2900,50.00,3802.00
