end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-06 05:12:00,,,,,,0.6500,0.00,2264.00
2026-03-06 05:13:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,148.00,2264.00
2026-03-06 05:23:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,29.00,2293.00
2026-03-06 05:43:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,10.00,2303.00
2026-03-06 05:47:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,22.00,2325.00
2026-03-06 06:10:00,,,,,,0.6500,0.00,2325.00
2026-03-06 06:11:00,,,,,,0.6500,0.00,2325.00
2026-03-06 06:22:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,15.00,2340.00
2026-03-06 06:28:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,3.00,2343.00
2026-03-06 06:35:00,,,,,,0.6500,0.00,2343.00
2026-03-06 06:39:00,,,,,,0.6500,0.00,2343.00
2026-03-06 06:43:00,,,,,,0.6500,0.00,2343.00
2026-03-06 06:46:00,,,,,,0.6500,0.00,2343.00
2026-03-06 06:54:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,22.00,2365.00
2026-03-06 06:55:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,472.00,2837.00
2026-03-06 06:57:00,0.6500,0.6500,0.6500,0.6500,0.6500,0.6500,630.00,3467.00
2026-03-06 06:59:00,,,,,,0.6500,0.00,3467.00
2026-03-06 07:00:00,,,,,,0.6500,0.00,3467.00
2026-03-06 07:01:00,,,,,,0.6500,0.00,3467.00
2026-03-06 07:05:00,,,,,,0.6500,0.00,3467.00
2026-03-06 07:06:00,0.6600,0.6400,0.6700,0.6600,0.6658,0.6500,382.00,3563.00
2026-03-06 07:07:00,0.6400,0.6400,0.6400,0.6400,0.6400,0.6600,100.00,3663.00
2026-03-06 07:08:00,0.6600,0.6500,0.6800,0.6500,0.6745,0.6400,591.00,4254.00
2026-03-06 07:09:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6500,170.00,4424.00
2026-03-06 07:10:00,0.6700,0.6700,0.6800,0.6800,0.6776,0.6700,153.00,4577.00
2026-03-06 07:11:00,0.6800,0.6500,0.6800,0.6500,0.6516,0.6800,77.00,4654.00
2026-03-06 07:12:00,0.6500,0.6200,0.6500,0.6200,0.6417,0.6500,686.00,5264.00
2026-03-06 07:13:00,0.6200,0.6100,0.6300,0.6100,0.6166,0.6200,462.00,5726.00
2026-03-06 07:14:00,0.6200,0.6200,0.6300,0.6300,0.6218,0.6100,727.00,6453.00
2026-03-06 07:15:00,0.6300,0.6200,0.6500,0.6500,0.6378,0.6300,1042.00,7495.00
2026-03-06 07:16:00,0.6400,0.6400,0.6400,0.6400,0.6400,0.6500,1931.00,9426.00
2026-03-06 07:17:00,0.6400,0.6400,0.6800,0.6500,0.6524,0.6400,1007.00,10335.00
2026-03-06 07:18:00,0.6200,0.6000,0.6200,0.6000,0.6012,0.6500,531.00,10866.00
2026-03-06 07:19:00,0.6000,0.5800,0.6000,0.5800,0.5976,0.6000,645.00,11508.00
2026-03-06 07:20:00,0.5700,0.5100,0.5700,0.5100,0.5545,0.5800,1560.00,12736.00
2026-03-06 07:21:00,0.5300,0.5000,0.5500,0.5200,0.5286,0.5100,1120.00,13756.00
2026-03-06 07:22:00,0.5700,0.5200,0.5800,0.5200,0.5440,0.5200,360.00,14116.00
2026-03-06 07:23:00,0.5600,0.5500,0.6000,0.6000,0.5612,0.5200,122.00,14238.00
2026-03-06 07:24:00,0.5900,0.5900,0.6200,0.6100,0.6024,0.6000,742.00,14719.00
2026-03-06 07:25:00,0.6100,0.5900,0.6100,0.5900,0.6066,0.6100,464.00,15183.00
2026-03-06 07:26:00,0.6200,0.6200,0.6400,0.6400,0.6364,0.5900,568.00,15751.00
2026-03-06 07:27:00,0.6500,0.6500,0.6800,0.6800,0.6703,0.6400,701.00,16451.00
2026-03-06 07:28:00,0.6800,0.6800,0.7300,0.7300,0.7028,0.6800,1047.00,17362.00
2026-03-06 07:29:00,0.7200,0.7200,0.7800,0.7800,0.7564,0.7300,618.00,17950.00
2026-03-06 07:30:00,0.7900,0.7500,0.8000,0.7500,0.7854,0.7800,457.00,18365.00
2026-03-06 07:31:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7500,6.00,18371.00
2026-03-06 07:32:00,0.6900,0.6100,0.6900,0.6300,0.6346,0.7400,304.00,18502.00
2026-03-06 07:33:00,0.6100,0.5700,0.6200,0.5700,0.5959,0.6300,1640.00,18661.00
2026-03-06 07:34:00,0.5800,0.5700,0.6000,0.5900,0.5861,0.5700,3291.00,21606.00
