end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-09 14:55:00,,,,,,0.2100,0.00,6640.00
2026-03-09 14:58:00,,,,,,0.2100,0.00,6640.00
2026-03-09 15:00:00,,,,,,0.2100,0.00,6640.00
2026-03-09 15:01:00,,,,,,0.2100,0.00,6640.00
2026-03-09 15:02:00,,,,,,0.2100,0.00,6640.00
2026-03-09 15:03:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,145.00,6785.00
2026-03-09 15:05:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,21.00,6806.00
2026-03-09 15:06:00,,,,,,0.2100,0.00,6806.00
2026-03-09 15:07:00,0.2100,0.2100,0.2100,0.2100,0.2100,0.2100,4.00,6810.00
2026-03-09 15:09:00,,,,,,0.2100,0.00,6810.00
2026-03-09 15:10:00,,,,,,0.2100,0.00,6810.00
2026-03-09 15:11:00,,,,,,0.2100,0.00,6810.00
2026-03-09 15:12:00,,,,,,0.2100,0.00,6810.00
2026-03-09 15:13:00,,,,,,0.2100,0.00,6810.00
2026-03-09 15:14:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2100,5.00,6815.00
2026-03-09 15:15:00,,,,,,0.2000,0.00,6815.00
2026-03-09 15:16:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,227.00,7042.00
2026-03-09 15:17:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:18:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:19:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:20:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:22:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:23:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:24:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:25:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,9.00,7042.00
2026-03-09 15:27:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:29:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:30:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:31:00,,,,,,0.2000,0.00,7042.00
2026-03-09 15:32:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.2000,118.00,7160.00
2026-03-09 15:35:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,249.00,7409.00
2026-03-09 15:36:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,124.00,7533.00
2026-03-09 15:37:00,,,,,,0.1900,0.00,7533.00
2026-03-09 15:38:00,,,,,,0.1900,0.00,7533.00
2026-03-09 15:39:00,0.1900,0.1900,0.1900,0.1900,0.1900,0.1900,249.00,7782.00
2026-03-09 15:40:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.1900,4.00,7786.00
2026-03-09 15:41:00,,,,,,0.2000,0.00,7786.00
2026-03-09 15:43:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.2000,131.00,7917.00
