end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-08 19:33:00,,,,,,0.1000,0.00,5526.00
2026-02-08 19:34:00,,,,,,0.1000,0.00,5526.00
2026-02-08 19:36:00,,,,,,0.1000,0.00,5526.00
2026-02-08 19:37:00,0.0900,0.0900,0.0900,0.0900,0.0900,0.1000,2.00,5528.00
2026-02-08 19:38:00,,,,,,0.0900,0.00,5528.00
2026-02-08 19:39:00,,,,,,0.0900,0.00,5528.00
2026-02-08 19:40:00,0.1000,0.1000,0.1000,0.1000,0.1000,0.0900,28.00,5556.00
2026-02-08 19:41:00,,,,,,0.1000,0.00,5556.00
2026-02-08 19:42:00,0.1000,0.1000,0.1000,0.1000,0.1000,0.1000,4.00,5560.00
2026-02-08 19:43:00,0.1000,0.1000,0.1000,0.1000,0.1000,0.1000,56.00,5616.00
2026-02-08 19:44:00,,,,,,0.1000,0.00,5616.00
2026-02-08 19:45:00,,,,,,0.1000,0.00,5616.00
2026-02-08 19:46:00,0.1000,0.1000,0.1000,0.1000,0.1000,0.1000,12.00,5628.00
2026-02-08 19:47:00,,,,,,0.1000,0.00,5628.00
2026-02-08 19:48:00,,,,,,0.1000,0.00,5628.00
2026-02-08 19:50:00,0.1000,0.1000,0.1100,0.1100,0.1058,0.1000,889.00,6517.00
2026-02-08 19:51:00,,,,,,0.1100,0.00,6517.00
2026-02-08 19:53:00,,,,,,0.1100,0.00,6517.00
2026-02-08 19:54:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1100,8.00,6525.00
2026-02-08 19:55:00,,,,,,0.1100,0.00,6525.00
2026-02-08 19:57:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1100,42.00,6567.00
2026-02-08 19:58:00,,,,,,0.1100,0.00,6567.00
2026-02-08 20:01:00,,,,,,0.1100,0.00,6567.00
2026-02-08 20:02:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1100,14.00,6581.00
2026-02-08 20:03:00,,,,,,0.1100,0.00,6581.00
2026-02-08 20:04:00,,,,,,0.1100,0.00,6581.00
2026-02-08 20:05:00,,,,,,0.1100,0.00,6581.00
2026-02-08 20:07:00,,,,,,0.1100,0.00,6581.00
2026-02-08 20:08:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1100,213.00,6794.00
2026-02-08 20:09:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1100,8.00,6802.00
2026-02-08 20:10:00,0.1100,0.1000,0.1100,0.1000,0.1042,0.1100,118.00,6852.00
2026-02-08 20:11:00,0.1000,0.1000,0.1000,0.1000,0.1000,0.1000,12.00,6852.00
2026-02-08 20:12:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1000,42.00,6894.00
2026-02-08 20:13:00,0.1100,0.1100,0.1100,0.1100,0.1100,0.1100,172.00,7066.00
