end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-03-12 14:50:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8500,50.00,1568.00
2026-03-12 14:54:00,,,,,,0.8400,0.00,1568.00
2026-03-12 14:55:00,,,,,,0.8400,0.00,1568.00
2026-03-12 14:56:00,,,,,,0.8400,0.00,1568.00
2026-03-12 15:00:00,,,,,,0.8400,0.00,1568.00
2026-03-12 15:01:00,,,,,,0.8400,0.00,1568.00
2026-03-12 15:05:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8400,91.00,1659.00
2026-03-12 15:11:00,,,,,,0.8500,0.00,1659.00
2026-03-12 15:12:00,,,,,,0.8500,0.00,1659.00
2026-03-12 15:13:00,,,,,,0.8500,0.00,1659.00
2026-03-12 15:22:00,,,,,,0.8500,0.00,1659.00
2026-03-12 15:24:00,,,,,,0.8500,0.00,1659.00
2026-03-12 15:26:00,,,,,,0.8500,0.00,1659.00
2026-03-12 15:27:00,,,,,,0.8500,0.00,1659.00
2026-03-12 15:31:00,,,,,,0.8500,0.00,1659.00
2026-03-12 15:34:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,2.00,1661.00
2026-03-12 15:36:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,171.00,1832.00
2026-03-12 15:42:00,,,,,,0.8500,0.00,1832.00
2026-03-12 15:45:00,,,,,,0.8500,0.00,1832.00
2026-03-12 15:53:00,,,,,,0.8500,0.00,1832.00
2026-03-12 15:59:00,,,,,,0.8500,0.00,1832.00
2026-03-12 16:01:00,,,,,,0.8500,0.00,1832.00
2026-03-12 16:03:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,10.00,1842.00
2026-03-12 16:06:00,,,,,,0.8500,0.00,1842.00
2026-03-12 16:07:00,,,,,,0.8500,0.00,1842.00
2026-03-12 16:09:00,,,,,,0.8500,0.00,1842.00
2026-03-12 16:10:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,747.00,2589.00
2026-03-12 16:11:00,,,,,,0.8500,0.00,2589.00
2026-03-12 16:12:00,,,,,,0.8500,0.00,2589.00
2026-03-12 16:16:00,,,,,,0.8500,0.00,2589.00
2026-03-12 16:20:00,0.8500,0.8500,0.8500,0.8500,0.8500,0.8500,34.00,2623.00
2026-03-12 16:21:00,,,,,,0.8500,0.00,2623.00
2026-03-12 16:23:00,,,,,,0.8500,0.00,2623.00
2026-03-12 16:24:00,,,,,,0.8500,0.00,2623.00
2026-03-12 16:25:00,,,,,,0.8500,0.00,2623.00
2026-03-12 16:26:00,0.8400,0.8400,0.8400,0.8400,0.8400,0.8500,34.00,2601.00
