end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-11 22:02:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,4.00,1727.00
2026-02-11 22:15:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,15.00,1742.00
2026-02-11 22:16:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,1438.00,3180.00
2026-02-11 22:17:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,5.00,3185.00
2026-02-11 22:18:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,719.00,3904.00
2026-02-11 22:21:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,282.00,4186.00
2026-02-11 22:22:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,8.00,4194.00
2026-02-11 22:27:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,574.00,4768.00
2026-02-11 22:31:00,0.6700,0.6700,0.6800,0.6800,0.6796,0.6800,26.00,4792.00
2026-02-11 22:33:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,21.00,4813.00
2026-02-11 22:36:00,0.6800,0.6800,0.6900,0.6900,0.6841,0.6800,27.00,4840.00
2026-02-11 22:37:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,40.00,4880.00
2026-02-11 22:42:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6900,250.00,5130.00
2026-02-11 22:43:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,14.00,5144.00
2026-02-11 22:46:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,28.00,5172.00
2026-02-11 22:48:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,35.00,5207.00
2026-02-11 22:49:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,35.00,5242.00
2026-02-11 22:51:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,7.00,5249.00
2026-02-11 22:52:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,43.00,5292.00
2026-02-11 22:57:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,368.00,5660.00
2026-02-11 22:58:00,0.6800,0.6800,0.6900,0.6900,0.6870,0.6800,1694.00,7354.00
2026-02-11 22:59:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6900,7.00,7361.00
2026-02-11 23:00:00,0.6900,0.6800,0.7400,0.7400,0.6990,0.6800,5873.00,13234.00
2026-02-11 23:02:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.7400,155.00,13389.00
2026-02-11 23:03:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,435.00,13824.00
2026-02-11 23:04:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,25.00,13849.00
2026-02-11 23:05:00,0.6900,0.6900,0.7000,0.7000,0.6987,0.6900,1493.00,15342.00
2026-02-11 23:06:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.7000,11.00,15353.00
2026-02-11 23:07:00,0.6900,0.6900,0.7000,0.7000,0.6935,0.6900,55.00,15408.00
2026-02-11 23:08:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.7000,7.00,15415.00
2026-02-11 23:10:00,0.6700,0.6700,0.6700,0.6700,0.6700,0.6900,5.00,15410.00
2026-02-11 23:11:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6700,92.00,15502.00
2026-02-11 23:13:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,4.00,15506.00
2026-02-11 23:14:00,0.6900,0.6900,0.7000,0.7000,0.6950,0.6900,915.00,16421.00
2026-02-11 23:15:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,138.00,16559.00
2026-02-11 23:16:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,125.00,16684.00
2026-02-11 23:18:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.7000,88.00,16772.00
2026-02-11 23:20:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,70.00,16842.00
2026-02-11 23:21:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,70.00,16912.00
2026-02-11 23:22:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,5.00,16917.00
2026-02-11 23:23:00,0.6900,0.6900,0.7000,0.7000,0.6981,0.6900,561.00,17478.00
2026-02-11 23:24:00,0.6900,0.6900,0.7000,0.6900,0.6946,0.7000,157.00,17635.00
2026-02-11 23:26:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,144.00,17779.00
2026-02-11 23:27:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,28.00,17807.00
2026-02-11 23:28:00,0.6900,0.6900,0.7000,0.7000,0.6984,0.6900,175.00,17982.00
2026-02-11 23:29:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,56.00,18038.00
