end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-11 08:24:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,3.00,1101.00
2026-02-11 08:30:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,13.00,1114.00
2026-02-11 08:37:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,21.00,1135.00
2026-02-11 08:43:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.6900,27.00,1162.00
2026-02-11 08:44:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,25.00,1187.00
2026-02-11 08:45:00,0.7000,0.7000,0.7100,0.7100,0.7097,0.7000,33.00,1220.00
2026-02-11 08:47:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7100,1.00,1221.00
2026-02-11 08:50:00,0.6700,0.6600,0.6700,0.6600,0.6656,0.7000,89.00,1271.00
2026-02-11 08:51:00,0.6800,0.6800,0.6900,0.6900,0.6807,0.6600,30.00,1301.00
2026-02-11 08:52:00,0.6800,0.6600,0.6800,0.6600,0.6790,0.6900,173.00,1474.00
2026-02-11 08:53:00,0.6600,0.6500,0.6800,0.6500,0.6651,0.6600,313.00,1787.00
2026-02-11 08:54:00,0.6400,0.6400,0.6400,0.6400,0.6400,0.6500,30.00,1817.00
2026-02-11 08:55:00,0.6300,0.6300,0.6700,0.6700,0.6495,0.6400,95.00,1912.00
2026-02-11 08:56:00,0.6700,0.6500,0.6700,0.6600,0.6547,0.6700,68.00,1980.00
2026-02-11 08:57:00,0.6700,0.6400,0.6800,0.6400,0.6409,0.6600,305.00,2285.00
2026-02-11 08:58:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6400,58.00,2318.00
2026-02-11 08:59:00,0.6300,0.6300,0.6300,0.6300,0.6300,0.6200,82.00,2400.00
2026-02-11 09:00:00,0.6600,0.6300,0.6600,0.6300,0.6370,0.6300,332.00,2732.00
2026-02-11 09:01:00,0.6300,0.6300,0.6400,0.6300,0.6345,0.6300,53.00,2757.00
2026-02-11 09:02:00,0.6700,0.6200,0.6900,0.6200,0.6781,0.6300,16.00,2769.00
2026-02-11 09:03:00,0.6100,0.6100,0.6100,0.6100,0.6100,0.6200,166.00,2935.00
2026-02-11 09:04:00,0.6100,0.6100,0.6200,0.6200,0.6133,0.6100,168.00,3103.00
2026-02-11 09:05:00,0.6400,0.6400,0.6400,0.6400,0.6400,0.6200,1.00,3104.00
2026-02-11 09:06:00,0.6100,0.6100,0.6300,0.6300,0.6154,0.6400,28.00,3132.00
2026-02-11 09:07:00,0.6200,0.6200,0.6200,0.6200,0.6200,0.6300,25.00,3157.00
