end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-06 09:15:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,187.00,12814.00
2026-02-06 09:16:00,,,,,,0.1800,0.00,12814.00
2026-02-06 09:17:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,283.00,13097.00
2026-02-06 09:18:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,71.00,13168.00
2026-02-06 09:22:00,,,,,,0.1800,0.00,13168.00
2026-02-06 09:23:00,,,,,,0.1800,0.00,13168.00
2026-02-06 09:24:00,,,,,,0.1800,0.00,13168.00
2026-02-06 09:25:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,36.00,13204.00
2026-02-06 09:27:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,143.00,13347.00
2026-02-06 09:28:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,100.00,13447.00
2026-02-06 09:31:00,,,,,,0.1800,0.00,13447.00
2026-02-06 09:32:00,,,,,,0.1800,0.00,13447.00
2026-02-06 09:33:00,,,,,,0.1800,0.00,13447.00
2026-02-06 09:34:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,125.00,13572.00
2026-02-06 09:36:00,,,,,,0.1800,0.00,13572.00
2026-02-06 09:37:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,46.00,13618.00
2026-02-06 09:38:00,,,,,,0.1800,0.00,13618.00
2026-02-06 09:39:00,,,,,,0.1800,0.00,13618.00
2026-02-06 09:41:00,,,,,,0.1800,0.00,13618.00
2026-02-06 09:42:00,,,,,,0.1800,0.00,13618.00
2026-02-06 09:43:00,,,,,,0.1800,0.00,13618.00
2026-02-06 09:44:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,262.00,13880.00
2026-02-06 09:45:00,,,,,,0.1800,0.00,13880.00
2026-02-06 09:46:00,,,,,,0.1800,0.00,13880.00
2026-02-06 09:47:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,52.00,13932.00
2026-02-06 09:48:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,52.00,13984.00
2026-02-06 09:49:00,0.1700,0.1700,0.1800,0.1800,0.1777,0.1800,101.00,14062.00
2026-02-06 09:50:00,,,,,,0.1800,0.00,14062.00
2026-02-06 09:51:00,,,,,,0.1800,0.00,14062.00
2026-02-06 09:52:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,131.00,14193.00
2026-02-06 09:53:00,,,,,,0.1800,0.00,14193.00
2026-02-06 09:54:00,,,,,,0.1800,0.00,14193.00
2026-02-06 09:55:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,15.00,14208.00
2026-02-06 09:56:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,157.00,14365.00
2026-02-06 09:57:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,52.00,14417.00
2026-02-06 09:58:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,477.00,14894.00
2026-02-06 09:59:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,131.00,15025.00
2026-02-06 10:00:00,,,,,,0.1800,0.00,15025.00
2026-02-06 10:01:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,5.00,15030.00
2026-02-06 10:02:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,262.00,15292.00
2026-02-06 10:03:00,,,,,,0.1800,0.00,15292.00
2026-02-06 10:04:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,50.00,15342.00
2026-02-06 10:05:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,238.00,15580.00
2026-02-06 10:06:00,,,,,,0.1800,0.00,15580.00
2026-02-06 10:07:00,,,,,,0.1800,0.00,15580.00
2026-02-06 10:08:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,215.00,15795.00
2026-02-06 10:09:00,,,,,,0.1800,0.00,15795.00
2026-02-06 10:10:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,26.00,15821.00
2026-02-06 10:11:00,,,,,,0.1800,0.00,15821.00
2026-02-06 10:12:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,17.00,15838.00
2026-02-06 10:13:00,0.1700,0.1700,0.1700,0.1700,0.1700,0.1800,2.00,15840.00
2026-02-06 10:14:00,,,,,,0.1700,0.00,15840.00
2026-02-06 10:15:00,,,,,,0.1700,0.00,15840.00
2026-02-06 10:16:00,,,,,,0.1700,0.00,15840.00
2026-02-06 10:17:00,,,,,,0.1700,0.00,15840.00
2026-02-06 10:18:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1700,81.00,15921.00
2026-02-06 10:19:00,0.1800,0.1800,0.1800,0.1800,0.1800,0.1800,262.00,16183.00
2026-02-06 10:20:00,,,,,,0.1800,0.00,16183.00
2026-02-06 10:21:00,0.1800,0.1600,0.1800,0.1600,0.1684,0.1800,2216.00,18399.00
2026-02-06 10:22:00,0.1700,0.1700,0.2100,0.2100,0.1961,0.1600,365.00,18714.00
2026-02-06 10:23:00,0.2300,0.2300,0.2300,0.2300,0.2300,0.2100,600.00,19314.00
2026-02-06 10:24:00,0.2300,0.2200,0.2500,0.2200,0.2366,0.2300,3237.00,22541.00
2026-02-06 10:25:00,0.2200,0.2100,0.2300,0.2200,0.2209,0.2200,610.00,23143.00
2026-02-06 10:26:00,0.2300,0.2000,0.2300,0.2300,0.2109,0.2200,199.00,23342.00
2026-02-06 10:27:00,0.2200,0.1800,0.2400,0.1800,0.1818,0.2300,1378.00,23490.00
2026-02-06 10:28:00,0.2000,0.2000,0.2300,0.2300,0.2259,0.1800,245.00,23735.00
2026-02-06 10:29:00,0.2200,0.2000,0.2200,0.2000,0.2185,0.2300,1092.00,24760.00
2026-02-06 10:30:00,0.2200,0.2200,0.2300,0.2300,0.2242,0.2000,106.00,24866.00
2026-02-06 10:31:00,0.2500,0.2500,0.2600,0.2600,0.2528,0.2300,93.00,24959.00
2026-02-06 10:32:00,0.1900,0.1900,0.2500,0.2500,0.1995,0.2600,1190.00,26149.00
2026-02-06 10:33:00,0.2100,0.1500,0.2200,0.1500,0.1853,0.2500,1033.00,27163.00
2026-02-06 10:34:00,0.1800,0.1700,0.1800,0.1700,0.1795,0.1500,110.00,27246.00
2026-02-06 10:35:00,0.1800,0.1800,0.2200,0.2200,0.2092,0.1700,119.00,27301.00
2026-02-06 10:36:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,280.00,27581.00
2026-02-06 10:37:00,0.2100,0.1900,0.2100,0.1900,0.2070,0.2200,471.00,28052.00
2026-02-06 10:38:00,0.1800,0.1800,0.2000,0.2000,0.1833,0.1900,153.00,28205.00
2026-02-06 10:39:00,0.1900,0.1800,0.2100,0.1800,0.2010,0.2000,207.00,28412.00
2026-02-06 10:40:00,0.2000,0.1700,0.2100,0.1700,0.1962,0.1800,581.00,28993.00
2026-02-06 10:41:00,0.1800,0.1800,0.2000,0.2000,0.1842,0.1700,1735.00,30724.00
2026-02-06 10:42:00,0.2000,0.2000,0.2200,0.2200,0.2199,0.2000,863.00,31587.00
2026-02-06 10:43:00,0.2200,0.2200,0.2200,0.2200,0.2200,0.2200,345.00,31932.00
2026-02-06 10:44:00,0.2400,0.1900,0.2400,0.1900,0.1996,0.2200,318.00,32250.00
2026-02-06 10:45:00,0.2000,0.1800,0.2000,0.1800,0.1992,0.1900,1285.00,33518.00
2026-02-06 10:46:00,0.1900,0.1900,0.2200,0.2200,0.2055,0.1800,181.00,33683.00
2026-02-06 10:47:00,0.2300,0.2000,0.2900,0.2000,0.2228,0.2200,3534.00,36263.00
2026-02-06 10:48:00,0.2300,0.1800,0.2300,0.1800,0.1869,0.2000,509.00,36772.00
2026-02-06 10:49:00,0.2000,0.2000,0.2000,0.2000,0.2000,0.1800,1726.00,38498.00
2026-02-06 10:50:00,0.2000,0.1800,0.2000,0.2000,0.1907,0.2000,1438.00,39932.00
2026-02-06 10:51:00,0.2300,0.2100,0.2300,0.2300,0.2154,0.2000,3272.00,43204.00
2026-02-06 10:52:00,0.2400,0.2300,0.2400,0.2300,0.2399,0.2300,777.00,43981.00
2026-02-06 10:53:00,0.2300,0.2300,0.2400,0.2400,0.2302,0.2300,1059.00,45040.00
2026-02-06 10:54:00,0.2400,0.1900,0.2400,0.2000,0.2244,0.2400,108.00,45140.00
2026-02-06 10:55:00,0.1900,0.1800,0.2100,0.1800,0.1888,0.2000,256.00,45196.00
2026-02-06 10:56:00,0.1700,0.1700,0.2000,0.1800,0.1714,0.1800,3809.00,49005.00
2026-02-06 10:57:00,0.2000,0.1700,0.2100,0.1700,0.1979,0.1800,1066.00,50067.00
2026-02-06 10:58:00,0.1700,0.1700,0.2000,0.1700,0.1837,0.1700,2281.00,52326.00
2026-02-06 10:59:00,0.1700,0.1700,0.2400,0.2200,0.2022,0.1700,973.00,53299.00
2026-02-06 11:00:00,0.2600,0.1700,0.2600,0.2100,0.1884,0.2200,3806.00,56898.00
2026-02-06 11:01:00,0.2100,0.1800,0.2100,0.1800,0.1859,0.2100,2409.00,59230.00
2026-02-06 11:02:00,0.1700,0.0700,0.1700,0.0900,0.1208,0.1800,2557.00,61181.00
2026-02-06 11:03:00,0.0900,0.0800,0.0900,0.0800,0.0868,0.0900,2586.00,63767.00
2026-02-06 11:04:00,0.0800,0.0700,0.0900,0.0900,0.0817,0.0800,1762.00,65399.00
