end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-18 10:32:00,,,,,,0.7100,0.00,19752.00
2026-02-18 10:33:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,38.00,19790.00
2026-02-18 10:34:00,,,,,,0.7100,0.00,19790.00
2026-02-18 10:35:00,,,,,,0.7100,0.00,19790.00
2026-02-18 10:36:00,,,,,,0.7100,0.00,19790.00
2026-02-18 10:37:00,,,,,,0.7100,0.00,19790.00
2026-02-18 10:38:00,,,,,,0.7100,0.00,19790.00
2026-02-18 10:39:00,,,,,,0.7100,0.00,19790.00
2026-02-18 10:40:00,,,,,,0.7100,0.00,19790.00
2026-02-18 10:41:00,,,,,,0.7100,0.00,19790.00
2026-02-18 10:42:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7100,9.00,19799.00
2026-02-18 10:44:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,500.00,20299.00
2026-02-18 10:45:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,9.00,20308.00
2026-02-18 10:47:00,,,,,,0.7000,0.00,20308.00
2026-02-18 10:49:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,6.00,20314.00
2026-02-18 10:50:00,,,,,,0.7000,0.00,20314.00
2026-02-18 10:51:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,34.00,20348.00
2026-02-18 10:52:00,0.7000,0.6900,0.7000,0.6900,0.6901,0.7000,2567.00,21092.00
2026-02-18 10:53:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.6900,27.00,21119.00
2026-02-18 10:54:00,,,,,,0.7000,0.00,21119.00
2026-02-18 10:55:00,,,,,,0.7000,0.00,21119.00
2026-02-18 10:56:00,,,,,,0.7000,0.00,21119.00
2026-02-18 10:57:00,,,,,,0.7000,0.00,21119.00
2026-02-18 10:58:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,139.00,21258.00
2026-02-18 10:59:00,,,,,,0.7000,0.00,21258.00
2026-02-18 11:00:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.7000,27.00,21258.00
2026-02-18 11:01:00,,,,,,0.6800,0.00,21258.00
2026-02-18 11:02:00,0.7000,0.7000,0.7100,0.7100,0.7033,0.6800,207.00,21465.00
2026-02-18 11:03:00,,,,,,0.7100,0.00,21465.00
2026-02-18 11:04:00,,,,,,0.7100,0.00,21465.00
2026-02-18 11:05:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,345.00,21647.00
2026-02-18 11:06:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,348.00,21647.00
2026-02-18 11:07:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,276.00,21717.00
2026-02-18 11:08:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,69.00,21786.00
2026-02-18 11:09:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,51.00,21837.00
2026-02-18 11:10:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,5.00,21842.00
2026-02-18 11:11:00,,,,,,0.7100,0.00,21842.00
2026-02-18 11:12:00,,,,,,0.7100,0.00,21842.00
2026-02-18 11:13:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7100,88.00,21930.00
2026-02-18 11:14:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.7000,3814.00,25057.00
2026-02-18 11:16:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,69.00,25126.00
2026-02-18 11:17:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,21.00,25147.00
2026-02-18 11:18:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,85.00,25232.00
2026-02-18 11:19:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,926.00,26158.00
2026-02-18 11:20:00,,,,,,0.6800,0.00,26158.00
2026-02-18 11:21:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,4842.00,31000.00
2026-02-18 11:22:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,478.00,31478.00
2026-02-18 11:23:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,1651.00,33129.00
2026-02-18 11:24:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,21671.00,54800.00
2026-02-18 11:25:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,114.00,54914.00
2026-02-18 11:26:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,35.00,54949.00
2026-02-18 11:27:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,35.00,54984.00
2026-02-18 11:28:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,580.00,55564.00
2026-02-18 11:29:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,2706.00,58270.00
2026-02-18 11:30:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,3573.00,61843.00
2026-02-18 11:31:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,316.00,62159.00
2026-02-18 11:32:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,1103.00,63262.00
2026-02-18 11:33:00,0.6800,0.6700,0.6800,0.6800,0.6796,0.6800,3289.00,66413.00
2026-02-18 11:34:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,178.00,66591.00
2026-02-18 11:35:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,294.00,66885.00
2026-02-18 11:36:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6800,593.00,67478.00
2026-02-18 11:37:00,0.6800,0.6800,0.7000,0.7000,0.6871,0.6800,5844.00,73321.00
2026-02-18 11:38:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,1.00,73322.00
2026-02-18 11:39:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,118.00,73440.00
2026-02-18 11:41:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,669.00,74109.00
2026-02-18 11:42:00,0.7000,0.7000,0.7100,0.7100,0.7000,0.7000,418.00,74527.00
2026-02-18 11:43:00,0.7100,0.7000,0.7100,0.7000,0.7001,0.7100,1287.00,75814.00
2026-02-18 11:44:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,171.00,75985.00
2026-02-18 11:46:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,40.00,76025.00
2026-02-18 11:48:00,0.6900,0.6800,0.6900,0.6900,0.6835,0.7000,5711.00,76040.00
2026-02-18 11:49:00,0.6900,0.6900,0.7000,0.7000,0.6972,0.6900,134.00,76174.00
2026-02-18 11:50:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,633.00,76807.00
2026-02-18 11:51:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,19.00,76826.00
2026-02-18 11:52:00,,,,,,0.7000,0.00,76826.00
2026-02-18 11:53:00,,,,,,0.7000,0.00,76826.00
2026-02-18 11:56:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.7000,49.00,76826.00
2026-02-18 11:58:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6900,1.00,76826.00
2026-02-18 11:59:00,0.6900,0.6900,0.7000,0.7000,0.6921,0.6800,1305.00,77400.00
2026-02-18 12:00:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.7000,212.00,77612.00
2026-02-18 12:01:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,35.00,77647.00
2026-02-18 12:04:00,0.6900,0.6900,0.7000,0.7000,0.6991,0.6900,560.00,77700.00
2026-02-18 12:05:00,0.7000,0.6800,0.7000,0.6800,0.6903,0.7000,39.00,77700.00
2026-02-18 12:06:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6800,32.00,77732.00
2026-02-18 12:07:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,518.00,78250.00
2026-02-18 12:08:00,,,,,,0.6900,0.00,78250.00
2026-02-18 12:09:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,18.00,78268.00
2026-02-18 12:10:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,17.00,78285.00
2026-02-18 12:11:00,,,,,,0.6900,0.00,78285.00
2026-02-18 12:12:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.6900,1735.00,77685.00
2026-02-18 12:13:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6800,9.00,77694.00
2026-02-18 12:14:00,0.6800,0.6800,0.7000,0.7000,0.6822,0.6900,378.00,78072.00
2026-02-18 12:15:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,41.00,78113.00
2026-02-18 12:16:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,8.00,78121.00
2026-02-18 12:17:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,6.00,78127.00
2026-02-18 12:18:00,,,,,,0.7000,0.00,78127.00
2026-02-18 12:19:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,350.00,78477.00
2026-02-18 12:20:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,75.00,78552.00
2026-02-18 12:21:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,13.00,78565.00
2026-02-18 12:22:00,0.7000,0.6900,0.7000,0.6900,0.6905,0.7000,74.00,78630.00
2026-02-18 12:23:00,,,,,,0.6900,0.00,78630.00
2026-02-18 12:24:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.6900,62.00,78692.00
2026-02-18 12:25:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,300.00,78992.00
2026-02-18 12:27:00,0.6800,0.6800,0.6800,0.6800,0.6800,0.7000,20.00,78992.00
2026-02-18 12:28:00,0.6800,0.6800,0.7000,0.7000,0.6802,0.6800,454.00,79446.00
2026-02-18 12:29:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,2636.00,82082.00
2026-02-18 12:30:00,0.7000,0.6800,0.7000,0.6800,0.6801,0.7000,1648.00,81482.00
2026-02-18 12:31:00,0.6800,0.6800,0.6900,0.6900,0.6848,0.6800,320.00,81470.00
2026-02-18 12:32:00,0.7000,0.6900,0.7000,0.7000,0.6955,0.6900,1509.00,82261.00
2026-02-18 12:33:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,247.00,82508.00
2026-02-18 12:34:00,0.7000,0.7000,0.7200,0.7000,0.7090,0.7000,34942.00,113487.00
2026-02-18 12:35:00,0.7000,0.7000,0.7000,0.7000,0.7000,0.7000,37.00,113524.00
2026-02-18 12:36:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7000,3196.00,116720.00
2026-02-18 12:37:00,0.7100,0.7100,0.7100,0.7100,0.7100,0.7100,1599.00,118319.00
2026-02-18 12:38:00,0.7100,0.6900,0.7100,0.7100,0.7060,0.7100,2669.00,120450.00
2026-02-18 12:39:00,0.7000,0.7000,0.7100,0.7100,0.7074,0.7100,1228.00,121561.00
2026-02-18 12:40:00,0.7000,0.6900,0.7100,0.7100,0.7095,0.7100,357.00,121917.00
2026-02-18 12:41:00,0.7100,0.7000,0.7100,0.7000,0.7064,0.7100,5539.00,126874.00
2026-02-18 12:42:00,0.7000,0.6900,0.7100,0.7000,0.6954,0.7000,1979.00,128853.00
2026-02-18 12:43:00,0.7000,0.6900,0.7000,0.7000,0.6999,0.7000,536.00,129381.00
2026-02-18 12:44:00,0.7000,0.6900,0.7000,0.7000,0.7000,0.7000,1500.00,130881.00
2026-02-18 12:45:00,0.7000,0.6900,0.7000,0.6900,0.6996,0.7000,571.00,131452.00
2026-02-18 12:46:00,0.6900,0.6900,0.6900,0.6900,0.6900,0.6900,109.00,131561.00
2026-02-18 12:47:00,0.6900,0.6800,0.6900,0.6900,0.6893,0.6900,507.00,131983.00
2026-02-18 12:48:00,0.6800,0.6800,0.6900,0.6900,0.6893,0.6900,1645.00,133419.00
