end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-13 11:33:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,26.00,98656.00
2026-02-13 11:34:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,170.00,98826.00
2026-02-13 11:36:00,,,,,,0.7400,0.00,98826.00
2026-02-13 11:37:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,5131.00,103957.00
2026-02-13 11:38:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,131.00,104088.00
2026-02-13 11:39:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,66.00,104154.00
2026-02-13 11:40:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,33.00,104187.00
2026-02-13 11:41:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,18.00,104205.00
2026-02-13 11:42:00,0.7400,0.7300,0.7500,0.7500,0.7489,0.7400,10460.00,114648.00
2026-02-13 11:43:00,0.7500,0.7500,0.7500,0.7500,0.7500,0.7500,1093.00,115741.00
2026-02-13 11:44:00,0.7400,0.7400,0.7500,0.7500,0.7470,0.7500,46.00,115773.00
2026-02-13 11:45:00,0.7500,0.7500,0.7500,0.7500,0.7500,0.7500,25.00,115798.00
2026-02-13 11:46:00,0.7500,0.7500,0.7500,0.7500,0.7500,0.7500,2646.00,118444.00
2026-02-13 11:47:00,0.7500,0.7500,0.7500,0.7500,0.7500,0.7500,1753.00,120197.00
2026-02-13 11:48:00,0.7500,0.7400,0.7500,0.7400,0.7406,0.7500,434.00,120631.00
2026-02-13 11:49:00,,,,,,0.7400,0.00,120631.00
2026-02-13 11:51:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,1315.00,121946.00
2026-02-13 11:52:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,877.00,122823.00
2026-02-13 11:53:00,,,,,,0.7400,0.00,122823.00
2026-02-13 11:54:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,110.00,122933.00
2026-02-13 11:56:00,,,,,,0.7400,0.00,122933.00
2026-02-13 11:57:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,394.00,123327.00
2026-02-13 11:58:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,500.00,123827.00
2026-02-13 12:00:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,663.00,124490.00
2026-02-13 12:01:00,0.7400,0.7400,0.7400,0.7400,0.7400,0.7400,142.00,124632.00
2026-02-13 12:02:00,,,,,,0.7400,0.00,124632.00
