end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-01-19 23:08:00,0.4000,0.4000,0.4000,0.4000,0.4000,0.4000,238.00,5013.00
2026-01-19 23:09:00,0.3800,0.3800,0.3800,0.3800,0.3800,0.4000,923.00,5936.00
2026-01-19 23:10:00,,,,,,0.3800,0.00,5936.00
2026-01-19 23:11:00,0.3500,0.3500,0.3500,0.3500,0.3500,0.3800,20.00,5956.00
2026-01-19 23:12:00,0.3700,0.3700,0.3700,0.3700,0.3700,0.3500,20.00,5976.00
2026-01-19 23:13:00,0.4300,0.4300,0.4300,0.4300,0.4300,0.3700,22.00,5998.00
2026-01-19 23:14:00,,,,,,0.4300,0.00,5998.00
2026-01-19 23:15:00,0.4400,0.4400,0.4700,0.4600,0.4611,0.4300,121.00,6119.00
2026-01-19 23:16:00,0.4700,0.4600,0.4700,0.4600,0.4697,0.4600,613.00,6189.00
2026-01-19 23:17:00,,,,,,0.4600,0.00,6189.00
2026-01-19 23:18:00,0.4600,0.4600,0.4600,0.4600,0.4600,0.4600,523.00,6712.00
2026-01-19 23:19:00,0.4700,0.4500,0.4700,0.4700,0.4681,0.4600,307.00,6995.00
2026-01-19 23:20:00,0.4600,0.4600,0.4700,0.4700,0.4697,0.4700,618.00,7613.00
2026-01-19 23:21:00,0.4600,0.4600,0.4700,0.4700,0.4646,0.4700,37.00,7630.00
2026-01-19 23:22:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.4700,79.00,7709.00
2026-01-19 23:23:00,0.4800,0.4500,0.4900,0.4600,0.4721,0.5000,974.00,8683.00
2026-01-19 23:24:00,0.4500,0.4500,0.4700,0.4500,0.4653,0.4600,1398.00,10064.00
2026-01-19 23:25:00,0.4200,0.4200,0.4200,0.4200,0.4200,0.4500,25.00,10089.00
2026-01-19 23:26:00,0.4200,0.4200,0.4500,0.4500,0.4399,0.4200,420.00,10331.00
2026-01-19 23:27:00,0.4400,0.4400,0.4500,0.4500,0.4410,0.4500,21.00,10352.00
2026-01-19 23:28:00,0.4700,0.4700,0.4900,0.4900,0.4800,0.4500,874.00,11226.00
2026-01-19 23:29:00,0.4600,0.4400,0.4600,0.4600,0.4408,0.4900,1063.00,12289.00
2026-01-19 23:30:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4600,21.00,12310.00
2026-01-19 23:31:00,,,,,,0.4500,0.00,12310.00
2026-01-19 23:32:00,0.4700,0.4700,0.4800,0.4800,0.4789,0.4500,80.00,12390.00
2026-01-19 23:33:00,0.4700,0.4500,0.4900,0.4500,0.4761,0.4800,610.00,13000.00
2026-01-19 23:34:00,0.4400,0.4400,0.4500,0.4500,0.4404,0.4500,26.00,13026.00
2026-01-19 23:35:00,,,,,,0.4500,0.00,13026.00
2026-01-19 23:36:00,,,,,,0.4500,0.00,13026.00
2026-01-19 23:37:00,0.4200,0.4200,0.4200,0.4200,0.4200,0.4500,22.00,13026.00
2026-01-19 23:38:00,0.4500,0.4500,0.4700,0.4700,0.4612,0.4200,172.00,13198.00
2026-01-19 23:39:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.4700,393.00,13591.00
2026-01-19 23:40:00,0.4700,0.4700,0.4700,0.4700,0.4700,0.4800,248.00,13839.00
2026-01-19 23:41:00,0.4400,0.4400,0.4400,0.4400,0.4400,0.4700,5.00,13844.00
2026-01-19 23:42:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4400,64.00,13908.00
2026-01-19 23:43:00,0.4600,0.4600,0.5400,0.5400,0.5292,0.4500,7006.00,20759.00
2026-01-19 23:44:00,0.5000,0.4700,0.5000,0.4700,0.4714,0.5400,733.00,21474.00
2026-01-19 23:45:00,,,,,,0.4700,0.00,21474.00
2026-01-19 23:46:00,0.4600,0.4500,0.4700,0.4700,0.4570,0.4700,23.00,21480.00
2026-01-19 23:47:00,,,,,,0.4700,0.00,21480.00
2026-01-19 23:48:00,0.4500,0.4500,0.4500,0.4500,0.4500,0.4700,102.00,21582.00
2026-01-19 23:49:00,0.5000,0.5000,0.5000,0.5000,0.5000,0.4500,10.00,21592.00
2026-01-19 23:50:00,0.5000,0.5000,0.5100,0.5100,0.5048,0.5000,2497.00,24089.00
2026-01-19 23:51:00,0.4800,0.4800,0.4800,0.4800,0.4800,0.5100,19.00,24108.00
2026-01-19 23:52:00,,,,,,0.4800,0.00,24108.00
2026-01-19 23:53:00,0.4400,0.4400,0.4500,0.4500,0.4425,0.4800,174.00,24282.00
2026-01-19 23:54:00,0.4600,0.3500,0.4600,0.3500,0.4002,0.4500,53.00,24311.00
2026-01-19 23:55:00,,,,,,0.3500,0.00,24311.00
2026-01-19 23:56:00,0.3000,0.3000,0.3000,0.3000,0.3000,0.3500,31.00,24342.00
2026-01-19 23:57:00,0.3800,0.3800,0.4000,0.4000,0.3960,0.3000,140.00,24482.00
2026-01-19 23:58:00,0.3800,0.3800,0.4200,0.4200,0.3840,0.4000,111.00,24393.00
2026-01-19 23:59:00,0.4200,0.4200,0.4500,0.4500,0.4311,0.4200,340.00,24425.00
2026-01-20 00:00:00,0.4600,0.4600,0.5000,0.5000,0.4688,0.4500,623.00,25046.00
2026-01-20 00:01:00,0.5000,0.4800,0.5000,0.4900,0.4802,0.5000,1040.00,26077.00
2026-01-20 00:02:00,0.4600,0.4500,0.4600,0.4500,0.4506,0.4900,124.00,26201.00
2026-01-20 00:03:00,0.4200,0.4100,0.4200,0.4200,0.4177,0.4500,221.00,26422.00
2026-01-20 00:04:00,0.4800,0.3800,0.4800,0.3800,0.3866,0.4200,379.00,26801.00
2026-01-20 00:05:00,0.2900,0.2900,0.3500,0.3100,0.2985,0.3800,192.00,26706.00
2026-01-20 00:06:00,0.3300,0.3100,0.3600,0.3200,0.3207,0.3100,55.00,26742.00
2026-01-20 00:07:00,0.3200,0.3200,0.3600,0.3500,0.3596,0.3200,379.00,27121.00
2026-01-20 00:08:00,0.2900,0.2900,0.3200,0.3000,0.3165,0.3500,549.00,27596.00
2026-01-20 00:09:00,0.2900,0.2500,0.3000,0.3000,0.2790,0.3000,61.00,27620.00
2026-01-20 00:10:00,0.2300,0.2300,0.2500,0.2500,0.2452,0.3000,25.00,27633.00
2026-01-20 00:11:00,,,,,,0.2500,0.00,27633.00
2026-01-20 00:12:00,0.2500,0.2500,0.2600,0.2500,0.2503,0.2500,943.00,28576.00
2026-01-20 00:13:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2500,3439.00,32015.00
2026-01-20 00:14:00,0.2600,0.2500,0.2700,0.2600,0.2584,0.2600,3715.00,35730.00
2026-01-20 00:15:00,0.2600,0.2300,0.2700,0.2500,0.2627,0.2600,113.00,35833.00
2026-01-20 00:16:00,0.2700,0.2700,0.2800,0.2800,0.2792,0.2500,12.00,35844.00
2026-01-20 00:17:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2800,50.00,35844.00
2026-01-20 00:18:00,0.2500,0.2400,0.2600,0.2400,0.2403,0.2500,3168.00,39012.00
2026-01-20 00:19:00,0.2300,0.2300,0.2400,0.2400,0.2344,0.2400,3588.00,42600.00
2026-01-20 00:20:00,0.2200,0.1600,0.2200,0.1600,0.2179,0.2400,1757.00,44327.00
2026-01-20 00:21:00,0.1600,0.1600,0.1800,0.1700,0.1687,0.1600,275.00,44302.00
2026-01-20 00:22:00,0.2000,0.2000,0.2300,0.2000,0.2078,0.1700,887.00,45189.00
2026-01-20 00:23:00,0.2100,0.2100,0.2500,0.2500,0.2238,0.2000,1016.00,46205.00
2026-01-20 00:24:00,0.2500,0.2500,0.2700,0.2700,0.2660,0.2500,250.00,46405.00
2026-01-20 00:25:00,0.2700,0.2500,0.2800,0.2500,0.2759,0.2700,1129.00,47534.00
2026-01-20 00:26:00,0.2400,0.2400,0.2600,0.2600,0.2443,0.2500,875.00,46847.00
2026-01-20 00:27:00,0.3000,0.2900,0.3300,0.2900,0.3114,0.2600,114.00,46961.00
2026-01-20 00:28:00,0.2900,0.2900,0.3000,0.3000,0.2975,0.2900,118.00,47066.00
2026-01-20 00:29:00,0.2700,0.2700,0.2900,0.2700,0.2778,0.3000,1359.00,48425.00
2026-01-20 00:30:00,0.2600,0.2600,0.2700,0.2700,0.2612,0.2700,273.00,48698.00
2026-01-20 00:31:00,0.2400,0.2400,0.2500,0.2400,0.2475,0.2700,126.00,48824.00
2026-01-20 00:32:00,0.2400,0.2300,0.2400,0.2300,0.2310,0.2400,221.00,49025.00
2026-01-20 00:33:00,0.2100,0.2100,0.2500,0.2500,0.2473,0.2300,493.00,49434.00
2026-01-20 00:34:00,0.2400,0.2400,0.2400,0.2400,0.2400,0.2500,145.00,49579.00
2026-01-20 00:35:00,0.2600,0.2600,0.2600,0.2600,0.2600,0.2400,656.00,50235.00
2026-01-20 00:36:00,0.2800,0.2500,0.2900,0.2500,0.2535,0.2600,866.00,51101.00
2026-01-20 00:37:00,0.2500,0.2500,0.2500,0.2500,0.2500,0.2500,76.00,51177.00
2026-01-20 00:38:00,0.2500,0.2500,0.2700,0.2600,0.2531,0.2500,1336.00,52513.00
2026-01-20 00:39:00,0.2500,0.2200,0.2600,0.2200,0.2350,0.2600,652.00,53165.00
