end_period_ts,open,low,high,close,mean,previous,volume,open_interest
2026-02-08 02:53:00,,,,,,0.1500,0.00,134.00
2026-02-08 02:56:00,,,,,,0.1500,0.00,134.00
2026-02-08 02:59:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:01:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:02:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:05:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:06:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:07:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:08:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:09:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:10:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:12:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:13:00,,,,,,0.1500,0.00,134.00
2026-02-08 03:14:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1500,20.00,154.00
2026-02-08 03:15:00,,,,,,0.1400,0.00,154.00
2026-02-08 03:16:00,,,,,,0.1400,0.00,154.00
2026-02-08 03:17:00,,,,,,0.1400,0.00,154.00
2026-02-08 03:18:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1400,5.00,159.00
2026-02-08 03:19:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:20:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:22:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:23:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:24:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:25:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:26:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:28:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:29:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:30:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:31:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:41:00,,,,,,0.1400,0.00,159.00
2026-02-08 03:43:00,0.1400,0.1400,0.1400,0.1400,0.1400,0.1400,14.00,173.00
2026-02-08 03:50:00,,,,,,0.1400,0.00,173.00
2026-02-08 03:52:00,,,,,,0.1400,0.00,173.00
2026-02-08 03:53:00,,,,,,0.1400,0.00,173.00
2026-02-08 03:54:00,,,,,,0.1400,0.00,173.00
2026-02-08 03:58:00,,,,,,0.1400,0.00,173.00
